paragraph,paragraphIndex,section
"The Basement Boys is an American house music production team that was formed in Baltimore, Maryland, United States. The founding members are Jay Steinhour, Teddy Douglas and Thommy Davis.
",0,N/A
"== Biography ==
",1,== Biography ==
"The Basement Boys had all previous experience as DJs in the Mid-Atlantic states and they began producing together in 1986. In 1988, the group scored a hit single together with ""Love Don't Live Here Anymore,"" which hit No. 25 on the U.S. Dance Club Play and No. 31 on the Maxi-Singles charts. In 1989, Davis left the group and Sean ""DJ Spen"" Spencer (one of the writers on the Milli Vanilli hit ""Girl You Know It's True"") joined. Karizma was also a member of the group during the mid-to-late 1990s. DJ Spen and Karizma went on to become world renowned dance music DJs/producers and Spencer is head of independent record label and production company Quantize Recordings.
",2,== Biography ==
"The group went on to remix or produce artists such as Paula Abdul, Michael Jackson, Erykah Badu, Bob Sinclar, Crystal Waters, and Ultra Naté, and began its own record label, Basement Boys Records, in 1994. In 2006, the group released an album titled The Basement Boys Present Mudfoot Jones, which was a collection of remixes of songs by a fictional drummer. Douglas continues to produce dance music and travels the world performing as DJ Teddy Douglas, often appearing with DJ Spen and Karizma.
",3,== Biography ==
"The group's only chart entry in the UK Singles Chart occurred in February 1991, presenting Ultra Naté, on ""Is It Love?"" (UK No. 71).
",4,== Biography ==
"== Production discography ==
",5,== Production discography ==
"=== Produced albums ===
",6,== Production discography == | === Produced albums ===
"Ultra Naté (1989-1993)
",7,== Production discography == | === Produced albums ===
"Blue Notes in the Basement (1991)
",8,== Production discography == | === Produced albums ===
"One Woman's Insanity (1993)
",9,== Production discography == | === Produced albums ===
"Crystal Waters (1991-1997)
",10,== Production discography == | === Produced albums ===
"Surprise (1991)
",11,== Production discography == | === Produced albums ===
"Storyteller (1994)
",12,== Production discography == | === Produced albums ===
"Crystal Waters (1997)
",13,== Production discography == | === Produced albums ===
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"The Basement Boys—official Web site
",16,== External links ==
The Basement Boys discography at Discogs,17,== External links ==
