paragraph,paragraphIndex,section
"Osiris Rodríguez Castillos (July 21, 1925 - October 10, 1996) was a Uruguayan writer, poet, composer and singer.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== LP ===
",2,== Discography == | === LP ===
"Poems and songs Oriental ( Antar PLP 5018. Montevideo, 1962 )
",3,== Discography == | === LP ===
"The Outsider ( RCA Victor AVL 3663. Buenos Aires and Montevideo, 1966 )
",4,== Discography == | === LP ===
"Volume 3 ( plant KL 8703. Montevideo, 1969 )
",5,== Discography == | === LP ===
"Maroons ( Sondor 33132. Montevideo, 1973 )
",6,== Discography == | === LP ===
"Stone Birds (Sondor 33,151. Montevideo, Epic 1974, Buenos Aires, 1974 )
",7,== Discography == | === LP ===
"=== EP ===
",8,== Discography == | === EP ===
"Song for my river (Antar FP 33-035. Montevideo, 1963 )
",9,== Discography == | === EP ===
"Osiris ( Gold Laut 5000)
",10,== Discography == | === EP ===
"=== Reissues and compilations ===
",11,== Discography == | === Reissues and compilations ===
"Maroons ( Sondor 3132-2. 1996 )
",12,== Discography == | === Reissues and compilations ===
"Malevo Romance ( Fingerboard 155,380, Argentina. 1997 )
",13,== Discography == | === Reissues and compilations ===
"The Outsider (Ayuí / Tacuabé am41cd. 2008 )
",14,== Discography == | === Reissues and compilations ===
"== Literary work ==
",15,== Literary work ==
"Lavalleja General Romance (1953)
",16,== Literary work ==
"Grillo nochero (1955)
",17,== Literary work ==
"""1904"" Red Moon (1957)
",18,== Literary work ==
"Jacinto tenths Moon (1957)
",19,== Literary work ==
"Burial of Carnival (Freedom Gallery. 1960)
",20,== Literary work ==
"Cantos North and South (1962)
",21,== Literary work ==
"Song and Poetry (1974)
",22,== Literary work ==
"Life and Adventures of gaucho Wire (Alkali Editorial. 1979)
",23,== Literary work ==
The New Adventures of gaucho Wire (1980),24,== Literary work ==
