paragraph,paragraphIndex,section
"Marie-Thérèse Paquin,  was born July 4, 1905 in Montreal, Quebec, and died in the same city on May 9, 1997. She was a concert pianist and piano professor.
",0,N/A
"== Biography ==
",1,== Biography ==
"Paquin studied piano with Alfred La Liberté. She had a brilliant career as a member of a quartet for 20 years. She was pianist for the Montreal Symphony Orchestra from 1936 to 1964.  She played under the direction of many great names such as Pierre Monteux, Charles Münch, Igor Stravinski, Wilfrid Pelletier, J.J. Gagnier, Jean-Marie Beaudet and Jean Deslauriers.
",2,== Biography ==
"== Honneurs ==
",3,== Honneurs ==
"1980 - Member of the Order of Canada
",4,== Honneurs ==
"1982 - Prix Calixa-Lavallée
",5,== Honneurs ==
"1987 - Chevalier de l'Ordre national du Québec
",6,== Honneurs ==
"== Sources ==
",7,== Sources ==
"Leclerc, Gilles M.; Rochon, Pierre (December 16, 2013) [2007]. ""Marie-Thérèse Paquin"". The Canadian Encyclopedia (online ed.). Historica Canada.
",8,== Sources ==
"Marie-Thérèse Paquin, C.M., Membre (1980) de l'Order of Canada
",9,== Sources ==
"Marie-Thérèse Vintrin-Paquin (1905 – 1997), Chevalière (1987) de l'Ordre national du Québec
",10,== Sources ==
== References ==,11,== References ==
