paragraph,paragraphIndex,section
"Stephanie Young Hwang (born August 1, 1989), known professionally as Tiffany or Tiffany Young, is an  American singer. Born and raised in California, she was discovered by South Korean entertainment agency SM Entertainment at the age of fifteen and subsequently moved to South Korea. After two years of training, Tiffany debuted as a member of girl group Girls' Generation (and later its subgroup Girls' Generation-TTS) in August 2007, which went on to become one of the best-selling artists in South Korea and one of South Korea's most popular girl groups worldwide.
",0,N/A
"In 2016, Tiffany became the second Girls' Generation member to debut as a soloist with the release of her first extended play I Just Wanna Dance. Although Tiffany remains a member of Girls' Generation, she left SM Entertainment in October 2017. She is currently based in Los Angeles for her solo career. She joined Paradigm Talent Agency and signed with record label Transparent Arts prior to the release of her 2019 extended play Lips on Lips.
",1,N/A
"== Life and career ==
",2,== Life and career ==
"=== 1989–2012: Early life and career beginnings ===
",3,== Life and career == | === 1989–2012: Early life and career beginnings ===
"Tiffany was born Stephanie Young Hwang on August 1, 1989, in San Francisco, California. Her family consists of her father, an older sister, and an older brother. Her mother died when she was 12 years old, and she is estranged from her father. She grew up in Diamond Bar, California, and was inspired by K-pop artist BoA. Encouraged by her brother, at the age of 15, Tiffany participated in a singing contest. She was spotted by a local SM Entertainment representative, auditioned, and was accepted as a trainee. She moved to South Korea three weeks later. Tiffany attended Korea Kent Foreign School and was trained at SM Entertainment for almost four years. She officially debuted as a member of South Korean girl group Girls' Generation in August 2007. The singer adopted the stage name Tiffany, the name her mother initially wanted to name her at birth. Besides Girls' Generation, Tiffany's early solo work mostly involved songs recorded for side projects and original soundtracks. Throughout her career, she also participated as the host for several television programs. In early 2008, Tiffany was diagnosed with vocal nodules and had to receive medical treatment. The symptoms relapsed in 2009 and 2010 in which the singer had to take a short break from her activities. Tiffany acknowledged her voice became ""huskier"" and ""more mature"" as a result.
",4,== Life and career == | === 1989–2012: Early life and career beginnings ===
"=== 2012–2017: Girls’ Generation TTS, solo debut and controversy ===
",5,"== Life and career == | === 2012–2017: Girls’ Generation TTS, solo debut and controversy ==="
"In December 2011–January 2012, Tiffany debuted as a musical actress through a lead role in the Korean adaptation of musical Fame. She played the character Carmen Diaz, a performing arts student who ""hopes to rise to stardom by working tirelessly on her craft"". In April 2012, a Girls' Generation subgroup named TTS was formed with Tiffany and fellow members Taeyeon and Seohyun. Their debut EP, Twinkle, debuted at number one on the Gaon Album Chart and went on to become the eighth highest selling album of the year in South Korea with over 140,000 copies sold. The subgroup went on to release two more EPs: Holler (2014) and Dear Santa (2015). In November 2013, Tiffany participated as a contestant in the SBS' reality program Fashion King Korea – a program where South Korean celebrities team up with the nation's top designers to compete in fashion challenges and missions. The singer was paired with designer Ji Il-geun and finished the program in third place. During the summer of 2015, Tiffany began work on a solo record, with the mentality of it being the ""transition into the next chapter of [her] music career."" She participated in writing music since 2014, calling it ""nerve-wrecking [sic] to put out music [she's] written on [her] own."" Tiffany named Girls' Generation's Taeyeon as ""a big part"" that helped her throughout the preparation process for the album. The two singers have been known to be best friends since Tiffany's arrival in South Korea in 2004. The album, titled I Just Wanna Dance, was released in May 2016, making Tiffany the second Girls' Generation member to have a solo debut. Her album met with mixed but generally favorable reviews. Billboard's Tamar Herman called the album an ""audible canvas to paint a new image for [Tiffany]"", elaborating that it ""showcases [her] range as an artist."" The album, having a more American influence than typical K-pop, debuted at number three on both the Billboard World Albums Chart and South Korea's Gaon Album Chart. It sold 61,409 physical copies and was chosen by Billboard as the seventh best K-pop album of 2016. The lead single, and title track, ""I Just Wanna Dance"" debuted at number 10 on both the Billboard World Digital Songs Chart and the Gaon Digital Chart. In June 2016, the follow-up single ""Heartbreak Hotel"", featuring Simon Dominic, was released through SM Station digital music platform. To accompany her solo releases, Tiffany held a series of small concerts titled Weekend during the same month.
",6,"== Life and career == | === 2012–2017: Girls’ Generation TTS, solo debut and controversy ==="
"In August 2016 during the SMTown Live concert in Tokyo, Tiffany posted photos that involved use of the Japanese flag and Rising Sun Flag imagery to indicate her whereabouts on her social media accounts to interact with fans. Through there was no evidence of ill-intentions, this caused heavy criticism from the Korean public as the timing coincided with Korean Liberation Day, stirring a historical war wound sentiment. This event caused her to step down from Sister's Slam Dunk, a KBS2 variety show that she participated in at that time. Tiffany expressed regret for her actions in two handwritten apologies posted to her social media accounts, acknowledging her lack of history knowledge. After the controversial blunder, some media spoke out in defense of Tiffany, while others questioned the misogyny within Korean society, arguing that it can be ""unforgiving"" towards a female artist while a male counterpart would not receive the same treatment if the same event had occurred. In October 2016, Tiffany featured on the Far East Movement single ""Don't Speak"" for their Identity album. In an interview with Billboard, the hip-hop group said that working with Tiffany ""really opened [their] eyes"", commenting on ""how versatile [Tiffany's] range is as a singer.""
",7,"== Life and career == | === 2012–2017: Girls’ Generation TTS, solo debut and controversy ==="
"=== 2017–present: Departure from SM Entertainment and solo career ===
",8,== Life and career == | === 2017–present: Departure from SM Entertainment and solo career ===
"Tiffany left SM Entertainment in October 2017 and her future activities with Girls' Generation remain in discussion. She moved back to Los Angeles to study acting and pursue a solo singing career. On March 14, 2018, Tiffany released a cover of ""Remember Me,"" the theme song of the Pixar film Coco, as a single under the stage name Tiffany Young. In June 2018, it was announced that she would be debuting in the United States under Paradigm Talent Agency. She signed with Transparent Arts as her new record label, with ""Over My Skin"" as her first U.S. solo single. Tiffany collaborated with and was made the face for H&M's Autumn 2018 campaign. To coincide with their Divided Music fall campaign, Tiffany released her second U.S. single, ""Teach You"", which was released on September 28, 2018. In October 2018, Tiffany was the first female K-pop artist to walk the red carpet of the American Music Awards. She released a holiday single, ""Peppermint"", on November 30, 2018. On January 9, 2019, Tiffany announced her next single, ""Born Again,"" which would be released on January 24 as the lead single of her next EP, entitled Lips on Lips; the single was moved one day later, on January 25, with Fernando Garibay confirmed as the song's producer. The music video of ""Born Again"" was released alongside the single on January 25. The EP's title track was released as the second single on February 14. Lips on Lips was released on February 22. Lips on Lips debuted at number nine on Billboard's Heatseekers Albums chart and number thirty on the Independent Albums chart, with 1,000 copies downloaded and 380,000 on-demand audio streams. The EP also peaked at number eight at the Gaon Album Chart, and was certified Platinum in South Korea a week after its release. She promoted the EP through her Lips on Lips Mini Showcase Tour, which spanned eight dates around North America in March 2019. She won Best Solo Breakout at the 2019 iHeartRadio Music Awards, which aired on March 14, 2019. Tiffany released a new single, ""Magnetic Moon"", on August 2, coinciding with her Open Hearts Eve concert in Seoul on the next day, as well as another concert in Bangkok on August 17. Subsequently, she embarked on the Magnetic Moon Tour from October to November 2019, which covered eighteen tour stops in North America. On February 16, 2021, Tiffany was cast as Roxie Hart in the South-Korean production of the Broadway musical Chicago. To win the role, Tiffany participated in an open audition from which only 22 actors were selected from over a thousand applicants. Tiffany stated that she dreamed of being a musical actress and that Roxie is one of the top three roles she wanted to play. On June 29, 2021, it was announced that Tiffany would be making her acting debut as supporting role in upcoming JTBC's The Youngest Son of a Conglomerate television series.
",9,== Life and career == | === 2017–present: Departure from SM Entertainment and solo career ===
