paragraph,paragraphIndex,section
"Daniel Fredrick Sartain (August 13, 1981 – March 20, 2021) was an American musician. His music encompasses a variety of genres, including rockabilly, punk rock and the blues.
",0,N/A
"== Career ==
",1,== Career ==
"After releasing two self-produced albums through independent record labels, in 2005 Sartain released Dan Sartain vs. the Serpientes, his first commercially-available studio album, through the San Diego, California-based Swami Records. This was followed by Join Dan Sartain in 2006. In 2007 he toured as an opening act for The White Stripes and The Hives, releasing a new single on Jack White's Third Man Records entitled ""Bohemian Grove"". In 2010 Sartain released his fifth album, Dan Sartain Lives. His single ""Walk Among the Cobras Pt.1"" can be heard in the ""Russell episode"" of the video game The Walking Dead: 400 Days. Sartain died on March 20, 2021, at the age of 39.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"== Videography ==
",6,== Videography ==
"=== Music videos ===
",7,== Videography == | === Music videos ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Official website
",10,== External links ==
"Dan Sartain discography at Discogs
",11,== External links ==
Dan Sartain at IMDb,12,== External links ==
