paragraph,paragraphIndex,section
"Soren Anders (born John T. Fischer) is an American composer, singer, record producer and instrumentalist from southern Illinois. He is the creator of the multi-award winning band Shimmerplanet.
",0,N/A
"== Early life ==
",1,== Early life ==
"Anders has said that as a child, he spent a lot of time outdoors, growing things and getting dirty. A bit of a hippy, he subscribed to Organic Gardening magazine when he was eight years old. He spent much of his early years playing the piano and violin, drafting maps of imaginary cities, and escaping into endless hours of TV watching.
",2,== Early life ==
"At the age of 16, Anders turned off the TV for good, and wrote his first piece, a terribly melancholy instrumental composition for solo piano.
",3,== Early life ==
"In college, Anders committed himself to the piano, studying under the acclaimed principal pianist for the Chicago Symphony Orchestra, Mary Sauer. Anders possessed a special affinity for terribly melancholy Russian music.
",4,== Early life ==
"Anders' has performed in many bands most notably Shimmerplanet.
",5,== Early life ==
"He has taught elementary school music in a dangerous neighborhood, formed an award-winning children's gospel choir, and wrote music for a few plays and films. And, in the middle of all this musical meandering, he moved to New York and created Shimmerplanet.
",6,== Early life ==
"== Career ==
",7,== Career ==
"Ander's has gained much critical success as the creator of the band Shimmerplanet has been called ""a breakthrough creatively"" and ""brilliant"". ""It takes artistic courage to be this lyrically honest and musically experimental,"" wrote Indie-Music.com. Awards from The Songwriters Hall of Fame, The Independent Music Awards, and Talent in Motion Magazine followed.
",8,== Career ==
"Anders has worked with 60s recording icon Lesley Gore, 80s recording icon Chris Stein (of Blondie), and recently scored and conducted a choir for one of his favorite bands, Menomena. The recipient of numerous awards, international airplay and critical accolades, Anders is very busy, not just with Shimmerplanet, but with various other collaborations (Darren Ockert, Carolyn Eufrasio, Molly Bea).
",9,== Career ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Soren Anders – official site,12,== External links ==
