paragraph,paragraphIndex,section
"Lee Jin (born March 21, 1980) is a South Korean actress. She made her entertainment debut as a member of the K-pop girl group Fin.K.L, along with Lee Hyori, Ock Joo-hyun, and Sung Yu-ri. After Fin.K. L came to an unofficial end in 2002, Lee became an actress.
",0,N/A
"== Career ==
",1,== Career ==
"Lee Jin joined Fin.K. L after her friend Ock Joo-hyun—the first member to be selected for the group—introduced her to the casting director selecting the group's members. She sang Eco's ""Heng Bok Han Na Reul"" and was immediately selected to be in the group.
",2,== Career ==
"In 2002, the members from the girl group started solo activities. Lee had long expressed her interest in acting, before her debut she was in MBC's Police People. Subsequently, she starred in the popular sitcom Nonstop.
",3,== Career ==
"In 2005, Lee joined the variety program X-Man. On the show, Lee signalled that she had grown into a ""lady"" from her Fin.K. L teenage days via a change in her hairstyle and clothes. In X-Man, she became known for her stiff dance steps, so she had to create new stiff dance steps for the intro dance segment in each episode. She was also known for being the show's ulzzang (""best/pretty face""), having been chosen by many of the male guests to be their partner in the couple game.
",4,== Career ==
"In 2010, Lee also appeared in Heroes where 12 artists competed in games to garner the popular title or will fall into the unpopular group. In this program, she showed her nice and warm-hearted personality.
",5,== Career ==
"== Filmography ==
",6,== Filmography ==
"=== Television dramas ===
",7,== Filmography == | === Television dramas ===
"Nonstop 3 (MBC, 2002–2003)
",8,== Filmography == | === Television dramas ===
"Banjun Drama (MBC, 2005) (with Andy of Shinhwa)
",9,== Filmography == | === Television dramas ===
"Best Theater ""Accident Prone Area""  (MBC, 2006)
",10,== Filmography == | === Television dramas ===
"Her Cerebral Hemorrhage Story (MBC, 2006)
",11,== Filmography == | === Television dramas ===
"The King and I (SBS, 2007–2008)
",12,== Filmography == | === Television dramas ===
"New Wise Mother, Good Wife (MBC, 2007, cameo)
",13,== Filmography == | === Television dramas ===
"Hometown of Legends  ""Returning Lady"" (KBS2, 2008)
",14,== Filmography == | === Television dramas ===
"Hon (Soul) (MBC, 2009)
",15,== Filmography == | === Television dramas ===
"Jejungwon (SBS, 2010)
",16,== Filmography == | === Television dramas ===
"Glory Jane (KBS2, 2011)
",17,== Filmography == | === Television dramas ===
"The Great Seer (SBS, 2012)
",18,== Filmography == | === Television dramas ===
"The Secret of Birth (SBS, 2013)
",19,== Filmography == | === Television dramas ===
"Shining Romance (MBC, 2013–2014)
",20,== Filmography == | === Television dramas ===
"=== Film ===
",21,== Filmography == | === Film ===
"Too Fragile to Be Loved  (2009)
",22,== Filmography == | === Film ===
"=== Variety shows ===
",23,== Filmography == | === Variety shows ===
"Beauty Center (SBS, 2002–2003)
",24,== Filmography == | === Variety shows ===
"Declaration of Freedom! Today is Saturday – A Good Transportation Day (KBS, 2003)
",25,== Filmography == | === Variety shows ===
"Show! Power Video (KBS, 2003–2005)
",26,== Filmography == | === Variety shows ===
"X-Man (SBS, 2005)
",27,== Filmography == | === Variety shows ===
"Millionaire's Bag (ETN, 2008)
",28,== Filmography == | === Variety shows ===
"Heroes (SBS, 2010)
",29,== Filmography == | === Variety shows ===
"Camping Club (JTBC, 2019)
",30,== Filmography == | === Variety shows ===
"== Video game appearances ==
",31,== Video game appearances ==
"Lee Jin is a playable character in the video game Tony Hawk's Pro Skater 2 (only in the South Korean PC version).
",32,== Video game appearances ==
"== Personal life ==
",33,== Personal life ==
"Lee Jin got married in Hawaii on February 20, 2016.
",34,== Personal life ==
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
"Lee Jin at King Kong Entertainment (in Korean)
",37,== External links ==
"Lee Jin Fansite (in Korean)
",38,== External links ==
"Lee Jin at HanCinema 
",39,== External links ==
Lee Jin at IMDb,40,== External links ==
