paragraph,paragraphIndex,section
"Frank Glover (born June 27, 1963) is a contemporary jazz musician and composer from Indianapolis, Indiana. Although he plays saxophone as well, Glover's primary instrument is the clarinet. For decades, his mentor and collaborator was Indianapolis jazz pianist Claude Sifferlen. Glover is based in southern Indiana where he teaches music theory and improvisation from his studio near the T.C. Steele Historic Site.
",0,N/A
"== Discography ==
",1,== Discography ==
"Mosaic (1991)
",2,== Discography ==
"Something Old, Something New (1994)
",3,== Discography ==
"Siamese Twins (1999)
",4,== Discography ==
"Politico (Owl, 2005)
",5,== Discography ==
"Abacus (Owl, 2010)
",6,== Discography ==
"Mīm (2019)
",7,== Discography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Take 2 WFYI documentary
",10,== External links ==
"Siamese Twins review
",11,== External links ==
"Nuvo top 10
",12,== External links ==
"Ellena Gillespie (2010-05-05), ""Frank Glover: Going A Different Way"", All About Jazz",13,== External links ==
