paragraph,paragraphIndex,section
"Dragi Šestić (born 14 May 1966) is a Bosnian music producer, sound engineer, director of music video clips and record label owner.
",0,N/A
"In 1998 he founded the first Bosnian World Music band, Mostar Sevdah Reunion. He rediscovered almost forgotten Gypsy music legends from ex-Yugoslavia Šaban Bajramović and Ljiljana Buttler-Petrović and brought them into the spotlight of the international World Music scene.
",1,N/A
"Šestić was born in Mostar, Bosnia and Herzegovina.
",2,N/A
"He worked with the famous maqaam (Maqam al-iraqi), star and only female master of it - Farida Ali from Iraq on her album Ishraqaat.
",3,N/A
"His work involved many of the Balkan stars, including the Queen of Gyspies Esma Redžepova, Boban Marković, Naat Veliov, Amira Medunjanin, Fulgerica, Ljubiša Stojanović Louis, and many more. His work can be found on many World Music compilations, but most of it is on his record label Snail Records, founded in 2002. He lives and works in the Netherlands.
",4,N/A
"== Discography as a music producer ==
",5,== Discography as a music producer ==
"Mostar Sevdah Reunion: «Mostar Sevdah Reunion» (1999 – World Connection)
",6,== Discography as a music producer ==
"Mostar Sevdah Reunion presents Šaban Bajramović: «A Gypsy Legend» (2001 World Connection)
",7,== Discography as a music producer ==
"Ljiljana Buttler: «The Mother Of Gypsy Soul» (2002 Snail Records)
",8,== Discography as a music producer ==
"Fulgerica and The Mahala Gipsies: «Gypsy Music From The City Of Bucharest» (2002 World Connection)
",9,== Discography as a music producer ==
"Mostar Sevdah Reunion: «A Secret Gate» (2003 Snail Records)
",10,== Discography as a music producer ==
"Amira: «Rosa» (2004 Snail Records)
",11,== Discography as a music producer ==
"Branko Galoić: «Above The Roofs» (2005 Snail Records)
",12,== Discography as a music producer ==
"Farida: «Ishraqaat» (2005 Snail Records)
",13,== Discography as a music producer ==
"Mostar Sevdah Reunion and Ljiljana Buttler: «The Legends Of Life» (2005 Snail Records)
",14,== Discography as a music producer ==
"Mostar Sevdah Reunion and Šaban Bajramović: «Šaban» (2006 Snail Records)
",15,== Discography as a music producer ==
"Mostar Sevdah Reunion: «Cafe Sevdah» (2007 Snail Records)
",16,== Discography as a music producer ==
"Ljiljana Buttler: «Frozen Roses» (2009 Snail Records)
",17,== Discography as a music producer ==
"Sarr e Roma: «Sarayland» (2010 Snail Records)
",18,== Discography as a music producer ==
"Louis: «The Last King Of The Balkans» (2011 Snail Records)
",19,== Discography as a music producer ==
"Klezmofobia: «Kartushnik» (2012 Tiger Records)
",20,== Discography as a music producer ==
"Mostar Sevdah Reunion: «Tales From A Forgotten City» (2013 Snail Records/ World Connection)
",21,== Discography as a music producer ==
"Mostar Sevdah Reunion: «Kings Of Sevdah» (2016 Snail Records)
",22,== Discography as a music producer ==
"Klapa Reful Split: «Heart Of Dalmatia» (2017 Snail Records)
",23,== Discography as a music producer ==
"Mostar Sevdah Reunion presents Sreta: «The Balkan Autumn» (2018 Snail Records)
",24,== Discography as a music producer ==
"Marin Jerkunica: «Badija» (2019 Snail Records)
",25,== Discography as a music producer ==
"== Awards ==
",26,== Awards ==
"""Davorin"" Bosnian Music Awards: Special Award 2002
",27,== Awards ==
"""Davorin"" Bosnian Music Awards: The Best Ethno Album Of The Year 2003 (for ""The Mother of Gypsy Soul: Ljiljana Buttler"")
",28,== Awards ==
"""Davorin"" Bosnian Music Awards: The Best Album Of The Year 2004
",29,== Awards ==
"== Films ==
",30,== Films ==
"Mostar Sevdah Reunion by Pjer Žalica 2000
",31,== Films ==
"Sevdah the Bridge that Survived by Mira Erdevički 2005
",32,== Films ==
"Šaban by Miloš Stojanović 2007
",33,== Films ==
"Tales from a Forgotten City by Amir Grabus 2013
",34,== Films ==
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
"Dragi Šestić at Discogs
",37,== External links ==
"Record label Snail Records
",38,== External links ==
"Official website of MSR
",39,== External links ==
Mostar Sevdah Reunion – Sluzbena stranica,40,== External links ==
