paragraph,paragraphIndex,section
"Jan Vyčítal (8 March 1942 – 1 March 2020) was a Czech country music singer and songwriter. He was founding member of Greenhorns. He also drew the cover art for many albums.
",0,N/A
"Vyčítal was born in Prague, Protectorate of Bohemia and Moravia. He died on March 1, 2020, at the age of 77.
",1,N/A
"== Selected discography ==
",2,== Selected discography ==
"1990 Semtex
",3,== Selected discography ==
"1992 Když sme opustili Prahu
",4,== Selected discography ==
"1993 Pivní džip
",5,== Selected discography ==
"1995 Modlitba za Wimpyho a Wabiho
",6,== Selected discography ==
"1997 Zvířecí farma
",7,== Selected discography ==
"1997 Nejhezčí písničky Honzy Vyčítala (jen vzpomínky poštmistrovic kluka...)
",8,== Selected discography ==
"1999 Master serie
",9,== Selected discography ==
"1999 V baru Zlatá Praha
",10,== Selected discography ==
"2000 60 – Honza Vyčítal a Greenhorns
",11,== Selected discography ==
"2003 Honza Vyčítal a Greenhorns – Dalas!
",12,== Selected discography ==
"2006 T jako textař
",13,== Selected discography ==
"2007 To tenkrát v druhý světový...
",14,== Selected discography ==
"2007 Vracecí kocour
",15,== Selected discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Jan Vyčítal on Greenhorns website
",18,== External links ==
Jan Vyčítal discography at Discogs,19,== External links ==
