paragraph,paragraphIndex,section
"Sameer Gupta (born July 1, 1976) is a Brooklyn-based jazz percussionist, tabla player, and composer.  He is a co-founder of Brooklyn Raga Massive,  the jazz ensemble The Supplicants and drummer for the Marc Cary Focus Trio.  He has also worked with vidyA, Kosmic Renaissance, Grachan Moncur III, Victor Goines, Vincent Gardner, Sekou Sundiata, Sonny Simmons, Marcus Shelby, Calvin Keys, Richard Howell, Dayna Stephens, and Julian Lage.
",0,N/A
"The Jazz Observer called his playing kinetic, bass-heavy, and tender.
",1,N/A
"== Discography ==
",2,== Discography ==
"Namaskar (Motéma, 2010), with Marc Cary
",3,== Discography ==
"A Circle Has No Beginning (2018)As sideman
",4,== Discography ==
"Focus, Marc Cary (Motéma, 2006)
",5,== Discography ==
"Marc Cary and Focus Trio Live 2009 (Motéma, 2010)
",6,== Discography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official site
",9,== External links ==
"Sameer Gupta at Motéma Music
",10,== External links ==
"Sameer Gupta at ReverbNation
",11,== External links ==
"Sameer Gupta at Le Poisson Rouge
",12,== External links ==
Podcast featuring Sameer Gupta originally broadcast on WKCR 89.9 FM-NY,13,== External links ==
