paragraph,paragraphIndex,section
"Yulia Tsibulskaya (Romanian: Iulia Ţibulschi; Moldovan Cyrillic: Юлия Цибулски; born June 15, 1933) is a Moldovan-Russian composer. She is known in Russian as Юлия Георгиевна Цибульская and in Polish as Julia Cybulska.
",0,N/A
"== Biography ==
",1,== Biography ==
"Yulia Tsibulskaya was born in Leova, Bessarabia.  She graduated from the Chișinău musical school (1954), the faculty of the theory and composition of the N. A. Rimsky-Korsakov Leningrad Conservatory (1960). She studied folklore themes in the works of Karol Szymanowski and Frédéric Chopin.
",2,== Biography ==
"The teachers of the conservatory who determined Yulia Tsibulskaya’s further creative way were V. N. Salmanov (orchestration, composition), Alla Petrovna Maslakovets (Maria Yudina’s disciple, piano), Theodosius Antonovich Rubtsov (folklore), Alexander Naumovich Dolzhanskiy (polyphony).
",3,== Biography ==
"From 1960 till 1974, Yulia Tsibulskaya was a teacher at the Chișinău  conservatory (the G. Musicescu College of Arts), from 1974 till 1977 — a scientific collaborator at the department of ethnography and art studies, attached to the Academy of Sciences of the Moldavian SSR. From 1977 till 1988, she was a musical editor in the “Literatura artistică” publishing house.
",4,== Biography ==
"At present she resides in Nuremberg, Germany.
",5,== Biography ==
"== Decorations and  titles ==
",6,== Decorations and  titles ==
"A member of the USSR Union of Composers (1977).
",7,== Decorations and  titles ==
"The N. K. Krupskaya prize from the Ministry of Education of the Moldavian SSR — for an important contribution in the musical education of the young people.
",8,== Decorations and  titles ==
"Honored artist of Moldavia (1992).
",9,== Decorations and  titles ==
"A prize from UNESCO for the best chorus composition for a mixed chorus (“Lullaby”) (1995).
",10,== Decorations and  titles ==
"== References ==
",11,== References ==
"Soare, soare, frăţioare!: Cântece pentru cei mici / Grigore Vieru; Alcăt. E. Macaleţ; Muz.: Iu. Ţibulschi. — Chişinău: Cartea moldovenească, 1973. — 115 p.: n.
",12,== References ==
"La poiană: «Zvon de frunză verde...»: Cântec pentru copii: [Pentru două voci şi pian] / Muz.: Iu. Ţibulschi; Author versuri: A. Blanovschi. — Chişinău: Timpul, 1973. — 4 p.
",13,== References ==
"Greeraşul-lăutar: «Greeraşul a cântat...»: Cântec pentru copii: [Pentru voce şi pian] / Muz.: Iu. Ţibulschi; Author versuri: Grigore Vieru. — Chişinău: Timpul, 1973. — 4 p.
",14,== References ==
"Cîntece din bătrîni / Alcăt. Iu. Ţibulschi; Il. de I. Cîrmu. — Chişinău: Literatura artistică, 1983. — 99 p., il.
",15,== References ==
"Cine crede: [Сuleg. de interviuri, publicistică, poezii, melodii pe versurile aut.] / Grigore Vieru; Alcăt. Iu. Ţibulschi; Prez. graf. de A. Macovei. — Chişinău: Literatura artistică, 1989. — 396 p.: n.
",16,== References ==
"Albinuţa: [Сartea preşcolarului] / Grigore Vieru; Des. de L. Sainciuc; Selecţ. şi îngrij. text. muz. Iu. Ţibulschi. — Chişinău: Hyperion, 1991. — 176 p.: il. color., n.
",17,== References ==
"Cîntînd cu iubire: [Culeg. de cîntece] / Iulia Ţibulschi, Grigore Vieru;  Prez. graf. Iaroslav Iliinîc. — Chişinău: Hyperion, 1996. — 86, [1] p.
",18,== References ==
"Dragă mi-i şi mult mi-i drag: [Cântece populare] / Alcăt. Iu. Ţibulschi; Il. de I. Cîrmu. — Chişinău: Litera, 1998. — 88 p.: n.
",19,== References ==
"Цибульская Ю. Кароль Шимановский и музыкальный фольклор Подгалья // Кароль Шимановский: воспоминания, статьи, публикации: [Сборник] / Ред., сост. И. И. Никольской, Ю. В. Крейниной. — М.: Советский композитор, 1984. — С. 188–203.
",20,== References ==
"== Music ==
",21,== Music ==
"The forest is beautiful with a flower (Iu.Ţibulschi – Gr. Vieru) on YouTube
",22,== Music ==
"Christ is not to blame (Iu. Ţibulschi – Gr. Vieru) on YouTube
",23,== Music ==
"Songs by Iulia Tibulschi, performed by the author.",24,== Music ==
