paragraph,paragraphIndex,section
"Delroy ""Junior"" Reid (born 6 June 1963) is a Jamaican reggae and dancehall musician, best known for his featuring on the songs ""One Blood"", ""It's Okay (One Blood)"" and ""This Is Why I'm Hot"", as well as being the lead vocalist for Black Uhuru on three albums: Brutal, Positive and Black Uhuru Live in New York.
",0,N/A
"== Biography ==
",1,== Biography ==
"Reid was born in Kingston, Jamaica, and had a tough upbringing in the city's Waterhouse district, notorious for being one of the most dangerous places in Jamaica. It was there in the politically turbulent late '70s that he recorded his first-ever single ""Speak the Truth"" at the age of 13 for the late Hugh Mundell, released in Jamaica on Augustus Pablo's Rockers International label, and popular as an import single in the United Kingdom. He followed this with ""Know Myself"" in 1981. He then went on to form his own band, the Voice of Progress, and after a local hit with ""Mini-Bus Driver"" the group scored local success with an album of the same name.
",2,== Biography ==
"By the early '80s, commissioned by the great Sugar Minott to record a number of tunes on Minott's Youth Promotion label, enjoying considerable popularity with tracks such as ""Human Nature"" (produced by Junior Reid), ""A1 Lover"" (produced by Sugar Minnott), and the evergreen ""Foreign Mind"", an uplifting and proud statement which became an anthem to the ghetto youth whom Reid increasingly championed. Junior Reid transferred his talents to King Jammy's studio on St. Lucia Road where his fast-growing success rose yet another notch. ""Boom Shacka Lacka"" was his first UK hit and led to another exceptional album. 
",3,== Biography ==
"After a number of fine singles – which included ""Youthman"", ""Bank Clerk"", ""Sufferation"", ""Give Thanks and Praises"" and ""Higgler Move"".  Reid then launched his label ""Jr Productions"" with his first single ""Settle Down"" by Barrington Levy. His opportunity to then reach a wider international audience came with the offer to be the lead singer in Black Uhuru. Always a strong follower of Black Uhuru, Reid took the group to another level. Three of the singles he did with Black Uhuru  ""Pain"", ""Nah Get Rich and Switch"", and ""Let us Pray"" were released on Junior Reid's label JR Productions.
",4,== Biography ==
"The collaboration on his first Black Uhuru album, the Grammy-nominated Brutal, in 1986, was well received by all and during the time he was with Black Uhuru they toured Europe, the UK, The USA, Canada and Bermuda. Two years and three albums later, Junior's interest to produce material for himself, and desire to regain his domestic popularity, drove him into the solo arena and into his own studio (One Blood Recording Studio), as well as focusing on his own label JR Productions. Reid had a number 21 hit in the UK in 1988 with the collaboration with Coldcut, ""Stop This Crazy Thing"". He had an even bigger hit in 1990, with ""I'm Free"", recorded with The Soup Dragons, reaching number 5. Meanwhile, 1989's ""One Blood"" saw him re-established at the forefront of the reggae scene. ""One Blood"" became an anthem for unity in America and around the world. According to Rolling Stone magazine (7 May 2013), the lyrics of ""One Blood"" were the source of the album title for Vampire Weekend's third release, Modern Vampires of the City.
",5,== Biography ==
"Delroy is the uncle of famous hip hop producer Pi'erre Bourne.
",6,== Biography ==
"=== Production work ===
",7,== Biography == | === Production work ===
"As a producer, Reid has his own production company; JR Productions. He produced two songs on Snow's second album, Murder Love, released in 1995. Reid has collaborated and produced for Dancehall artist Ninjaman, on many occasions since the early 1990s. He has also produced for Mighty Diamond, Big Youth, Dennis Brown and Gregory Isaacs. He produced all of this work in his own recording studio, which he opened in 1988.
",8,== Biography == | === Production work ===
"=== Recent work ===
",9,== Biography == | === Recent work ===
"His vocals have been used in the hip hop scene, which debuted as a collaboration on the songs ""One Blood Under W"" and ""Jah World"" from The W album by the Wu-Tang Clan, which was released on 21 November 2000. His next collaboration with Guru on the song ""Mashing Up the World"" on the album ""Jaz Mattaz"".  In 2006, he collaborated with West Coast hip hop artist Game on the song ""It's Okay (One Blood)""; The song also samples Reid's 1989 single ""One Blood"".  The song hit the top of the billboards and it was also included in the video game Def Jam: Icon for the Xbox 360 and the PlayStation 3. The song was then remixed again and the official remix was released on 7 November 2006. It features 25 hip-hop artists including The Game.
",10,== Biography == | === Recent work ===
"Reid appeared on the Blackout remix of Mims' ""This Is Why I'm Hot"" from his debut album M.I.M.S. (Music Is My Savior). This was one of the more popular remixes made in 2007. He recently did a song with Jim Jones, Max B and Mel Matrix called ""What A Gwan"", which features a sample from Barrington Levy's ""Black Roses"". Reid is on Fabolous's album From Nothin' to Somethin' on the track ""Gangsta Don't Play"" and he has collaborated with Fat Joe on the track ""More Money"". He appeared on the remix of Smitty's song ""Died in Your Arms"" also featuring Rick Ross and T-Pain. In late 2007 he performed in the ""Freedom Concert"" in Port Harcourt, Nigeria and also went on to record the remix version of ""Free"" with The Indispensibles, a Nigerian hip hop duo. Reid was also proudly featured on the track ""Fire"" from San Francisco-based DJ and deep house producer Miguel Migs' 2007 album ""Those Things.""
",11,== Biography == | === Recent work ===
"On 18 November 2007, Reid performed alongside Alicia Keys at the 2007 American Music Awards. Reid is also featured on a remix version of Alicia Keys' single ""No One"". He also did a song with Lil Wayne called ""Ghetto Youths Rock"".  In 2008, Reid was featured on Bun B's song ""If It Was Up II Me"" off his album II Trill.
",12,== Biography == | === Recent work ===
"In 2011, Junior Reid teamed up with Ludacris, T-Pain, Busta Rhymes, Mavado, Bun B, Game, Twista, Jadakiss, Waka Flocka Flame, Fat Joe, Ace Hood & Birdman in the remix of DJ Khaled's ""Welcome to My Hood"". ""Welcome to My Hood"" (featuring Rick Ross, Lil Wayne & Plies) is the lead single of DJ Khaled's 5th studio album We the Best Forever.
",13,== Biography == | === Recent work ===
"In May 2013 Reid performed as a headliner at the Reggae on the Hills festival in Barbados.  The festival was well attended with over 60,000 people in attendance, the largest crowd in their history, and Junior Reid's appearance was in wide anticipation.
",14,== Biography == | === Recent work ===
"His most recent singles are ""Sharing the Night Together"", ""Never Let you Go"", ""Same Boat"" and are being played widely in Jamaica and across the world.
",15,== Biography == | === Recent work ===
"Junior Reid released a mixtape in May 2013 called Kingston Firehouse which is leading up to his album Junior Reid Living Legend.
",16,== Biography == | === Recent work ===
"In an August 2014 interview with Midnight Raver, record producer Delroy Wright revealed that he has unreleased Junior Reid material from the Firehouse Clash sessions that he is planning to release on his Live & Learn record label.
",17,== Biography == | === Recent work ===
"== Discography ==
",18,== Discography ==
"=== Albums ===
",19,== Discography == | === Albums ===
"One Sufferation (10"" vinyl) (1980)
",20,== Discography == | === Albums ===
"Boom-Shack-A-Lack (1985) Greensleeves
",21,== Discography == | === Albums ===
"Original Foreign Mind (1985)
",22,== Discography == | === Albums ===
"One Blood (1990, re-released in 1992) Big Life/Mercury
",23,== Discography == | === Albums ===
"Progress (1990)
",24,== Discography == | === Albums ===
"Long Road (1991) Cohiba
",25,== Discography == | === Albums ===
"Big Timer (1993) VP
",26,== Discography == | === Albums ===
"Visa (1994) Greensleeves
",27,== Discography == | === Albums ===
"Junior Reid & The Bloods (1995) RAS
",28,== Discography == | === Albums ===
"Showers of Blessings (1995)
",29,== Discography == | === Albums ===
"Listen to the Voices (1996) RAS
",30,== Discography == | === Albums ===
"RAS Portraits (1997) RAS
",31,== Discography == | === Albums ===
"True World Order (1997)
",32,== Discography == | === Albums ===
"Big Timer (2000)
",33,== Discography == | === Albums ===
"Emmanuel Calling (2000) JR Productions and One Blood Music, Jamaica.
",34,== Discography == | === Albums ===
