paragraph,paragraphIndex,section
"Thomas Troelsen (born 6 October 1981) is a Danish singer, songwriter, and producer from Skive. Troelsen has written and produced songs for Pitbull, Flo Rida, Justin Bieber, David Guetta, Lil Wayne, Nile Rodgers, Jason Derulo, Charlie Puth, Chris Brown, Afrojack, Akon, Meghan Trainor, Girls' Generation, SHINee, EXO, NCT Dream and Junior Senior.
",0,N/A
"In 2018, Troelsen co-wrote ""Say My Name"" by David Guetta featuring J Balvin and Bebe Rexha. He also co-wrote, co-produced and is a featured vocalist on the Lil Wayne song ""Can't Be Broken"" from the platinum album Tha Carter V.
",1,N/A
"In 2016, Troelsen co-wrote ""I Love Me"" by Meghan Trainor and This One's For You by David Guetta featuring Zara Larsson, the UEFA 2016 official song.
",2,N/A
"In 2015, Troelsen co-wrote the song ""Company"" by Justin Bieber from his album Purpose. He also wrote 3 songs for Flo Rida, including the single ""I Don't Like It, I Love It"" featuring Robin Thicke, and the single ""Heatwave"" for Robin Schulz featuring Akon.
",3,N/A
"In 2014, Troelsen co-wrote and co-produced ""We Are One (Ole Ola)"", the Official 2014 FIFA World Cup Song, featuring Pitbull and Jennifer Lopez.
",4,N/A
"== History ==
",5,== History ==
"As a writer and producer, Troelsen's work has charted globally, with hits such as Lil Wayne's ""Can't Be Broken"" (#1 Billboard 200), Junior Senior's ""Move Your Feet"" (#2 UK), ""I Don't Like It, I Love It"" by Flo Rida feat. Robin Thicke (#7 UK), Aura Dione's ""Geronimo"" (#1 Germany), Monrose's ""Hot Summer"" (#1 Germany), and Private's ""My Secret Lover"" (#1 Denmark).
",6,== History ==
"In 2014, Troelsen co-wrote and co-produced ""We Are One (Ole Ola),"" the Official 2014 FIFA World Cup Song, featuring Pitbull, Jennifer Lopez, and Claudia Leitte. The song was performed by Pitbull and Jennifer Lopez at the Opening Ceremony of the 2014 World Cup and was included on the ""Official 2014 FIFA World Cup Album,"" released by Sony. In Asia, Troelsen is regarded as one of the most successful and prolific writers and producers of K-Pop. Troelsen's compositions have sold over 10 million units in Korean and Japan to date. Troelsen wrote TVXQ's single ""Mirotic"", whose eponymous album was the best-selling album of 2008 in South Korea. Other major K-Pop songs written and produced by Troelsen include SHINee's ""Love Like Oxygen"", EXO's ""History,"" and TVXQ's ""Humanoids.""
",7,== History ==
"Troelsen also fronts the pop group Private, whose single ""My Secret Lover"" was remixed by Diplo and Egyptian Lover and was featured as Record of the Week on Scott Mills and Nick Grimshaw's shows on BBC Radio 1. The song was also featured in a Prada commercial in 2010.
",8,== History ==
"Troelsen owns a recording studio, Delta Lab Studios, in Copenhagen, Denmark, whose design was inspired by Verner Panton and has a vast collection of analog equipment.
",9,== History ==
"Troelsen has been profiled in publications such as Dazed & Confused, NME, and Monocle.
",10,== History ==
"Since July 2011, Troelsen is signed to EMI Music Publishing.
",11,== History ==
"== Music in film, television and video games ==
",12,"== Music in film, television and video games =="
"Thomas Troelsen's compositions have appeared in the following:
",13,"== Music in film, television and video games =="
"Gossip Girl (""Last Dance"" and ""Suicide"")
",14,"== Music in film, television and video games =="
"EA's FIFA 10 (""The Sound of Swing"")
",15,"== Music in film, television and video games =="
"Fuel TV (""Suicide"")
",16,"== Music in film, television and video games =="
"Lifetime's ""Seven Deadly Sins"" (""Bang!"")
",17,"== Music in film, television and video games =="
"90210 (""Hot Summer"")
",18,"== Music in film, television and video games =="
"EA's Boogie Superstar (""Hot Summer"")
",19,"== Music in film, television and video games =="
"Clicknet (""Fragment Eight"")
",20,"== Music in film, television and video games =="
"Poppy Shakespeare (""Fragment One,"" ""The Sound of Swing"" and ""The First Picture"")
",21,"== Music in film, television and video games =="
"Dong Energy (""The Sound of Swing"")
",22,"== Music in film, television and video games =="
"Renault (""The Sound of Swing"")
",23,"== Music in film, television and video games =="
"Rock Band 3 (""Last Dance"")
",24,"== Music in film, television and video games =="
"Patagonia (""On the Floor"")
",25,"== Music in film, television and video games =="
"Google Chromebook (""Move Your Feet"")Thomas has also written jingles for Gametap, Dong Energy, Lalandia, and DK TV.
",26,"== Music in film, television and video games =="
"== Discography ==
",27,== Discography ==
"=== Select writing credits & productions ===
",28,== Discography == | === Select writing credits & productions ===
"2003: Move Your Feet by Junior Senior (single) -- featured vocals (chorus), production
",29,== Discography == | === Select writing credits & productions ===
"2004: Baby by Melody Club (song/single)
",30,== Discography == | === Select writing credits & productions ===
"2004: ""We Love to Boogie"", ""I'm on Fire"", ""No.1"", ""Bombs"", ""On the Moon"" by Remee
",31,== Discography == | === Select writing credits & productions ===
"2004: ""Jul I Angora"", ""De Skal Ha' Baghjul Nede I Touren"", ""Ridder-Problemer"", ""Tennisbolden"" from Drengene fra Angora
",32,== Discography == | === Select writing credits & productions ===
"2006: ""Fragment 1 (and I Kept Hearing)"", ""Fragment 2 (the First Picture) feat. Julee Cruise, ""Fragment 8 (The Sound of Swing)"" by Kenneth Bager from Fragments from a Space Cadet
",33,== Discography == | === Select writing credits & productions ===
"2006: Back in Town, Bold as Love, It should be me, It should be you"" by Whyte Seeds
",34,== Discography == | === Select writing credits & productions ===
"2007: Hot Summer by Monrose (single)
",35,== Discography == | === Select writing credits & productions ===
"2007: Strictly Physical by Monrose (album)
",36,== Discography == | === Select writing credits & productions ===
"2007: Was Ist Los by Sistanova
",37,== Discography == | === Select writing credits & productions ===
"2007: The Way That You Love Me (Contigo Pierdo El Control) by Morgana feat. Domino Saints
",38,== Discography == | === Select writing credits & productions ===
"2007: Hold Nu Kay by JaConfetti from The Rainbow Express
",39,== Discography == | === Select writing credits & productions ===
"2008: Song for Sophie and Something from Nothing by Aura Dione from Columbine
",40,== Discography == | === Select writing credits & productions ===
"2008: Disappear  by No Angels
",41,== Discography == | === Select writing credits & productions ===
"2008: Forever or Never (Single) and Dysfunctional Family by Cinema Bizarre
",42,== Discography == | === Select writing credits & productions ===
"2008: Sexy as Hell by Sarah Connor (singer) (album, five tracks)
",43,== Discography == | === Select writing credits & productions ===
"2008: Under My Skin  by Sarah Connor (single)
",44,== Discography == | === Select writing credits & productions ===
"2008: Show The World, Magic Lover, Report to the Dancefloor, Mission Impossible, Rock the Party, Girls, Girls, Girls, The Secret by Martin
",45,== Discography == | === Select writing credits & productions ===
"2008: Mirotic by TVXQ (single)
",46,== Discography == | === Select writing credits & productions ===
"2008: Eat You Up by BoA (single)
",47,== Discography == | === Select writing credits & productions ===
"2008: SHINee World by SHINee
",48,== Discography == | === Select writing credits & productions ===
"2008: ""Dead or Alive"" from Electric Cabaret by Infernal
",49,== Discography == | === Select writing credits & productions ===
"2009: In and Out of Control by The Raveonettes (album)
",50,== Discography == | === Select writing credits & productions ===
"2009: Material Boy (Don't Look Back) by Jeanette from Undress to the Beat
",51,== Discography == | === Select writing credits & productions ===
"2009: Back to the 80's by Aqua
",52,== Discography == | === Select writing credits & productions ===
"2009: Oxygen by Alien Beat Club from ""Diversity""
",53,== Discography == | === Select writing credits & productions ===
"2009: ""Hot Winter"" by Jolin Tsai from ""Butterfly""
",54,== Discography == | === Select writing credits & productions ===
"2010: ""My Secret Lover"" by PRIVATE
",55,== Discography == | === Select writing credits & productions ===
"2010: Run Devil Run by Girls' Generation (single)
",56,== Discography == | === Select writing credits & productions ===
"2010: Echo by Girls' Generation from Oh!
",57,== Discography == | === Select writing credits & productions ===
"2010: Hurricane Venus by BoA (album, two songs)
",58,== Discography == | === Select writing credits & productions ===
"2010: Nu ABO by f(x) (album, two tracks)
",59,== Discography == | === Select writing credits & productions ===
"2010: ""Saturday"" by Basshunter (single)
",60,== Discography == | === Select writing credits & productions ===
"2010: ""Plastic Fantastic"", ""Gunshot"", ""The Weekend and I"" by Infernal from Fall from Grace
",61,== Discography == | === Select writing credits & productions ===
"2010: Sonrisa by Ana Torroja
",62,== Discography == | === Select writing credits & productions ===
