paragraph,paragraphIndex,section
"Kim Dong-hyeon (Korean: 김동현; born November 10, 1998), better known by his stage name Gree (Korean: 그리), is a South Korean rapper, singer, actor and television personality signed to Brand New Music.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Singles ===
",2,== Discography == | === Singles ===
"== Filmography ==
",3,== Filmography ==
"=== TV drama ===
",4,== Filmography == | === TV drama ===
"=== Film ===
",5,== Filmography == | === Film ===
"=== Variety ===
",6,== Filmography == | === Variety ===
"== Awards and nominations ==
",7,== Awards and nominations ==
"== Notes ==
",8,== Notes ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Gree on Facebook
",11,== External links ==
Gree on Instagram,12,== External links ==
