paragraph,paragraphIndex,section
"Alon Yavnai (Hebrew: אלון יבנאי; born 1969) is an Israel-born jazz pianist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Israel, Yavnai began playing piano at the age of four. He has accompanied singers since the age of thirteen. He graduated from the Thelma Yellin High School for Arts, Givatayim Conservatory, both in Israel, and studied at Berklee College of Music in Boston, Massachusett. He won first place in the Great American Jazz Piano Competition. He taught at the Sitka Fine Arts Camp.
",2,== Biography ==
"Yavnai leads a trio and has worked in a duo with Paquito D'Rivera and in a trio with Mark Summer. He has also worked with Leny Andrade, Regina Carter, Jim Chapin, Ravi Coltrane, George Garzone, Louis Hayes, Freddie Hubbard, Joe Lovano, Romero Lubambo, Bob Moses New York Voices, Rosa Passos, Rufus Reid, Claudio Roditi, and Nancy Wilson.
",3,== Biography ==
"In 2008, Yavnai won a Grammy Award as a part of the Paquito D'Rivera Quintet for Best Latin Jazz Album (Funk Tango). Yavnai wrote the title track. In May 2008, Yavnai released his album Travel Notes which features solo pieces as well as trio pieces (with Omer Avital on bass and Jamey Haddad on percussion).
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"D.S. Al Coda  (Whaling City Sound, 2001)
",7,== Discography == | === As leader ===
"Picture This (Bon Rapport, 2004)
",8,== Discography == | === As leader ===
"Travel Notes  (ObliqSound, 2008)
",9,== Discography == | === As leader ===
"=== As sideman ===
",10,== Discography == | === As sideman ===
"Caribbean Jazz Project, Mosaic (Concord Picante, 2006)
",11,== Discography == | === As sideman ===
"Paquito D'Rivera, Jazz Chamber Trio (Chesky, 2005)
",12,== Discography == | === As sideman ===
"Paquito D'Rivera, Funk Tango (Sunnyside/Paquito, 2007)
",13,== Discography == | === As sideman ===
"Nancy Wilson, Turned to Blue  (MCG Jazz, 2006)
",14,== Discography == | === As sideman ===
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Official site
",17,== External links ==
"Alon Yavnai at ObliqSound
",18,== External links ==
Alon Yavnai Discography at allmusic,19,== External links ==
