paragraph,paragraphIndex,section
"Joseph Gabriel Esther Maneri (February 9, 1927 – August 24, 2009), was an American jazz composer, saxophone and clarinet player. Violinist Mat Maneri is his son.
",0,N/A
"== Boston Microtonal Society ==
",1,== Boston Microtonal Society ==
"The Boston Microtonal Society is dedicated to microtonal music and tuning.
",2,== Boston Microtonal Society ==
"== Discography ==
",3,== Discography ==
"Kalavinka (Cochlea, 1989)
",4,== Discography ==
"Get Ready to Receive Yourself (Leo, 1995)
",5,== Discography ==
"Three Men Walking with Mat Maneri, Joe Morris (ECM, 1996)
",6,== Discography ==
"Dahabenzapple (hatART, 1996)
",7,== Discography ==
"Let the Horse Go (Leo, 1996)
",8,== Discography ==
"In Full Cry (ECM, 1997)
",9,== Discography ==
"Coming Down the Mountain (hatOLOGY, 1997)
",10,== Discography ==
"Paniots Nine (Avant, 1998)
",11,== Discography ==
"Blessed with Mat Maneri (ECM, 1998)
",12,== Discography ==
"Tales of Rohnlief with Mat Maneri, Barre Phillips (ECM, 1999)
",13,== Discography ==
"Tenderly (hatOLOGY, 1999)
",14,== Discography ==
"Out Right Now with Mat Maneri and Joe Morris (hatOLOGY, 2001)
",15,== Discography ==
"Voices Lowered (Leo, 2001)
",16,== Discography ==
"The Trio Concerts (Leo, 2001)
",17,== Discography ==
"Going to Church (AUM Fidelity, 2002)
",18,== Discography ==
"Angles of Repose (ECM, 2004)
",19,== Discography ==
"Peace Concert with Peter Dolger (Atavistic, 2008)
",20,== Discography ==
"Pinerskol with Masashi Harada (Leo, 2009)With Mat Maneri
",21,== Discography ==
"Acceptance (hatOLOGY, 1996)
",22,== Discography ==
"Pentagon (Thirsty Ear, 2005)
",23,== Discography ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"""A Fireside Chat With Joe Maneri"" Jazz Weekly
",26,== External links ==
"""Microtonal marks 20 years with several premieres"" Boston Globe
",27,== External links ==
JazzVisionsPhotos.com: Joe Maneri,28,== External links ==
