paragraph,paragraphIndex,section
"Solange Ancona (born 14 August 1943 in Paris) is a French composer.
",0,N/A
"Ancona studied at the Conservatoire National Superieur de Paris under Olivier Messiaen and Giacinto Scelsi. She resided at the Villa Medici between 1973 and 1975. After completing her studies, Ancona took a position teaching musical analysis and composition at the Conservatoire Régional de Versailles, where she remained for over thirty years. Noted students include French composer François Paris, cellist Florian Lauridon and French composer and pianist Benoît Delbecq.
",1,N/A
"== Works ==
",2,== Works ==
"Selected works include:
",3,== Works ==
"Slantze III for soprano and orchestra (text by Dante)
",4,== Works ==
"Thama for solo cello (created by Florian Lauridon)
",5,== Works ==
"Resonanz classical guitar 10-string (created by Sebastian Vaumoron)
",6,== Works ==
"Aïvantcha musical theater (text by Dante)
",7,== Works ==
"Fidélité, inspired by a poem by Louis Valensi
",8,== Works ==
"=== Discography ===
",9,== Works == | === Discography ===
"Releases:
",10,== Works == | === Discography ===
"Snaïa/Proslambanomenos/Anschlag/Sonate Pour Flutes Alto Et Harpes (LP) Point-Radiant 1971
",11,== Works == | === Discography ===
"La Journée De L'Existence (CD, Album)
",12,== Works == | === Discography ===
== References ==,13,== References ==
