paragraph,paragraphIndex,section
"Rajat Nagpal is an Indian singer, composer, producer and mix engineer associated with Punjabi and Hindi music. He is trained in Indian and Western classical music. He has been working as a studio engineer and a music producer at Beatfactory Studios and is known for his work in songs like Fashion, Taare, Ban Ja Rani, Suit Suit, All I Need, Akhiyan, Khamkha Yu Hi, and many more. He uses the piano as the main instrument for his compositions and produces music on Logic Pro and Pro Tools.
",0,N/A
"He has worked for numerous big artists as an assistant composer/producer and recording engineer.
",1,N/A
"== Early life ==
",2,== Early life ==
"He hails from Fatehabad, Haryana, India. He started learning music and participating in youth festivals at school.
",3,== Early life ==
"He and Guru Randhawa composed the song ""SUIT SUIT"" which was featured in the feature film Hindi Medium. They together then made songs for films like Tumhari Sulu, Dil Juunglee, Sonu Ke Titu Ki Sweety.
",4,== Early life ==
"== Nomination and awards ==
",5,== Nomination and awards ==
"Mirchi Music Awards for Listener’s Choice Album of The Year For Sonu Ki Titu Ki Sweety.
",6,== Nomination and awards ==
"IIFA AWARDS 2018 for Best Music Direction in Tumhari Sulu.
",7,== Nomination and awards ==
"== Discography ==
",8,== Discography ==
"Bollywood Songs
",9,== Discography ==
"=== Non-film songs ===
",10,== Discography == | === Non-film songs ===
== References ==,11,== References ==
