paragraph,paragraphIndex,section
"Tony Fernandez (born 15 May 1946) is an English drummer for the folk rock band Strawbs. Since 1975, he has played the drums with keyboardist Rick Wakeman in his band The English Rock Ensemble.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== With Rick Wakeman ===
",2,== Discography == | === With Rick Wakeman ===
"No Earthly Connection (1976)
",3,== Discography == | === With Rick Wakeman ===
"White Rock (1977)
",4,== Discography == | === With Rick Wakeman ===
"1984 (1981)
",5,== Discography == | === With Rick Wakeman ===
"Cost of Living (1983)
",6,== Discography == | === With Rick Wakeman ===
"G'ole! (1983)
",7,== Discography == | === With Rick Wakeman ===
"Crimes of Passion (1984)
",8,== Discography == | === With Rick Wakeman ===
"Glory Boys single (1984)
",9,== Discography == | === With Rick Wakeman ===
"Live at Hammersmith (1985)
",10,== Discography == | === With Rick Wakeman ===
"Time Machine (1988)
",11,== Discography == | === With Rick Wakeman ===
"A Suite of Gods (1988)
",12,== Discography == | === With Rick Wakeman ===
"Zodiaque (1988)
",13,== Discography == | === With Rick Wakeman ===
"Phantom Power (1990)
",14,== Discography == | === With Rick Wakeman ===
"African Bach (1991)
",15,== Discography == | === With Rick Wakeman ===
"No Expense Spared (1993)
",16,== Discography == | === With Rick Wakeman ===
"The Stage Collection (1994)
",17,== Discography == | === With Rick Wakeman ===
"Rick Wakeman's Greatest Hits (1994)
",18,== Discography == | === With Rick Wakeman ===
"Wakeman with Wakeman - The Official Bootleg (1994)
",19,== Discography == | === With Rick Wakeman ===
"Wakeman with Wakeman Live (1994)
",20,== Discography == | === With Rick Wakeman ===
"Live On The Test (released in 1994, recorded live in 1976)
",21,== Discography == | === With Rick Wakeman ===
"Rick Wakeman In Concert (released in 1995, recorded live in 1975)
",22,== Discography == | === With Rick Wakeman ===
"Almost Live in Europe (1995)
",23,== Discography == | === With Rick Wakeman ===
"The Private Collection (1995)
",24,== Discography == | === With Rick Wakeman ===
"Cirque Surreal (1995)
",25,== Discography == | === With Rick Wakeman ===
"Rock & Pop Legends (released in 1995, recorded live in 1989-91)
",26,== Discography == | === With Rick Wakeman ===
"Official Live Bootleg (released in 1999, recorded live in 1993)
",27,== Discography == | === With Rick Wakeman ===
"Out of the Blue (2001)
",28,== Discography == | === With Rick Wakeman ===
"Two Sides of Yes (2001)
",29,== Discography == | === With Rick Wakeman ===
"Two Sides of Yes - Volume 2 (2002)
",30,== Discography == | === With Rick Wakeman ===
"Out There (2003)
",31,== Discography == | === With Rick Wakeman ===
"Retro (2006)
",32,== Discography == | === With Rick Wakeman ===
"Retro 2 (2007)
",33,== Discography == | === With Rick Wakeman ===
"Live At The BBC (released in 2007, recorded live in 1976)
",34,== Discography == | === With Rick Wakeman ===
"In The Nick of Time (2012)
",35,== Discography == | === With Rick Wakeman ===
"Journey to the Centre of the Earth 2012 (2012)
",36,== Discography == | === With Rick Wakeman ===
"== References ==
",37,== References ==
"== External links ==
",38,== External links ==
Strawbs website,39,== External links ==
