paragraph,paragraphIndex,section
"Matthew Stewart Wertz (born February 17, 1979) is an American singer-songwriter. Originally from Liberty, Missouri, as of 2014 he lives in Nashville, Tennessee.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Born and raised a Christian in Liberty, Missouri, Wertz's interest in visual art led him to study at the University of Illinois at Urbana-Champaign where he graduated with a degree in industrial design. While there, his musical talents and ambitions grew. He started writing songs his first year of college. After graduation in 2001, Wertz moved to Nashville gained a considerable fan base by performing at Young Life camps, after releasing his first album, Somedays, produced by Steve Wilson.
",2,== Life and career ==
"His next studio album, Twenty Three Places (2003) was produced with Ed Cash. Today & Tomorrow was produced by Wertz and best friend Dave Barnes in 2005, and thanks to his constant touring, the singer was signed to Nettwerk Records. On September 19, 2006, Wertz released his third studio album, Everything in Between. In late 2007, he went back on the road with fellow singer-songwriter and friend Dave Barnes. Their aptly named tour, Two Birds/One Stone, toured around the US, ending in Nashville.
",3,== Life and career ==
"In December 2007, Wertz signed with Universal Republic and released Under Summer Sun in September 2008 featuring some new material as well as cuts off Everything in Between. In November 2009, Wertz announced on his website that he is no longer with Universal Republic and to celebrate, he began giving away If It Ain't Broke..., recorded live at The Triple Door in Seattle on May 28, 2008, as a free album. In January 2011, Wertz released the single, ""Feels So Right"", as part of his album, Weights & Wings, released on March 15, 2011. He began a tour to promote the album on March 25, 2011, in New York City. He also released a holiday-themed album, Snowglobe, in late 2011. In anticipation of Wherever/Whenever EP, released on April 1, 2013, Matt Wertz gave away a collection of his personal favorite songs from his celebrated 13-year career on NoiseTrade. Heatwave was released on August 27, 2013. Its first single is ""Get to You"". Wertz has toured with such acts as Hanson, Jon McLaughlin, Jason Mraz, Jamie Cullum, Gavin Degraw, Matt Nathanson, Five For Fighting, O.A.R., Ben Rector and Jars of Clay, and has headlined several tours nationally in the early-to-mid-2000s (decade).
",4,== Life and career ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"=== Singles ===
",7,== Discography == | === Singles ===
"(selective)
",8,== Discography == | === Singles ===
"2006: ""Carolina""
",9,== Discography == | === Singles ===
"2011: ""Feels So Right""
",10,== Discography == | === Singles ===
"2013: ""Get to You""
",11,== Discography == | === Singles ===
"==== As featured artist ====
",12,== Discography == | ==== As featured artist ====
"2019: Fences (Vicetone featuring Matt Wertz)
",13,== Discography == | ==== As featured artist ====
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"Official website
",16,== External links ==
Matt Wertz collection at the Internet Archive's live music archive,17,== External links ==
