paragraph,paragraphIndex,section
"James Braidie Galloway (28 July 1936 – 30 December 2014) was a jazz clarinet and saxophone player. He based his career in Canada after emigrating from Scotland in the mid-1960s.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Galloway was born in Kilwinning, Ayrshire, Scotland. He studied graphic design at the Glasgow School of Fine Arts. He also studied clarinet and alto saxophone, and began playing in local Glasgow venues.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Galloway moved to Toronto in 1964. He worked briefly as a graphic designer, and played in local bands, including the Metro Stompers. He  went on tour in Europe and the United States with Buddy Tate in the mid-1970s, and soon after formed the Wee Big Band.
",4,== Career ==
"Galloway recorded many jazz albums, both with his own band and in collaboration with other well-known jazz musicians. His album Walking on Air was nominated for Best Jazz Album at the Juno Awards of 1980.
",5,== Career ==
"He was a co-founder of the Toronto Jazz Festival, and served as its music director from 1987 to 2009.  In 2002 he was made a Chevalier of the French Ordre des Arts et des Lettres. Galloway died in palliative care in Toronto on 30 December 2014. A documentary film about his life,  Jim Galloway: A Journey in Jazz, was aired on TV Ontario in 2018.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"Bojangles (1978/79)
",8,== Discography ==
"Thou Swell (1981, with Jay McShann, Don Thompson and Terry Clarke),
",9,== Discography ==
"At The Bern Jazz Festival (1983) (with Doc Cheatham, Ian Bargh)
",10,== Discography ==
"The Sackville All Stars Christmas Record (1986) (with Ralph Sutton)
",11,== Discography ==
"A Tribute To Louis Armstrong (1988) (with Ralph Sutton)
",12,== Discography ==
"Jim & Jay's Christmas (1992) (with Jay McShann)
",13,== Discography ==
"Wee Big Band (1993)
",14,== Discography ==
"Live at the Green Dolphin - Cape Town, South Africa (Vol. 1 & 2) (1996)
",15,== Discography ==
"Pocketful of Dreams (1997) (with Ralph Sutton)
",16,== Discography ==
"What's New (1997) (with Bob Barnard and Henri Chaix)
",17,== Discography ==
"At the Ball (1998) (with Ed Polcer)
",18,== Discography ==
"Raisin' the Roof (1998) (with Allan Vaché)
",19,== Discography ==
"Music Is My Life (2001) (with Dick Wellstood and Humphrey Lyttelton)
",20,== Discography ==
"Live in Toronto (2010) (with Vic Dickenson - recorded 1973)
",21,== Discography ==
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Jazz Canadiana: Jim Galloway
",24,== External links ==
"The Canadian Encyclopedia: Jim Galloway
",25,== External links ==
Jim Galloway Interview NAMM Oral History Library (1985),26,== External links ==
