paragraph,paragraphIndex,section
"Gilda Ruta (13 October 1853 – 26 October 1932) was an Italian pianist, music educator  and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Countess Gilda Ruta Cagnazzi was born in Naples, the daughter of composer Michele Ruta and English singer Emilia Sutton. She studied music with her father and with the opera composer Saverio Mercadante and became a noted pianist. She played before Queen Margherita of Italy at the Constanzi Theater in Rome (now Teatro dell'Opera di Roma) and won a gold medal at the International Exposition in Florence. After being widowed at age of 27 with two children, she began composing. She moved to New York City, taught private piano lessons in Greenwich Village, and died of a cerebral hemorrhage in Manhattan at age 79.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Ruta produced more than 125 works for piano and orchestra, and also composed for opera. Selected works include:
",4,== Works ==
"Scherzo for pianoforte
",5,== Works ==
"Voglio guarire, melodia romantica
",6,== Works ==
"Tempo di Gavotta e Musette for pianoforte
",7,== Works ==
"Canto melanconico for contralto and basso
",8,== Works ==
"La Gavotta per pianoforte
",9,== Works ==
"Partirai!! canto for mezzo-sop and baritono
",10,== Works ==
"Alle stelle melodia romantica
",11,== Works ==
"Canzone marinaresca for soprano
",12,== Works ==
"Allegro appassionato for pianoforte
",13,== Works ==
"Per te! canto
",14,== Works ==
"Dolci memorie! melodia
",15,== Works ==
"Dammi un' ora d'amor! melodia romantica
",16,== Works ==
"The Fire-Worshippers opera
",17,== Works ==
"Cuore su Cuore valzer
",18,== Works ==
"Siciliana for pianoforte
",19,== Works ==
== References ==,20,== References ==
