paragraph,paragraphIndex,section
"Samer el Nahhal (born 11 July 1975, Espoo, Finland) is the former bassist of the Finnish hard rock band Lordi. He went by the stage name of Ox (stylised with both letters capitalized). He studied in Musicians Institute in Los Angeles. He announced on March 14, 2019 that, following the summer festivals that year, he would be departing from Lordi. He has since become an independent musician under his real name.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"His father was Egyptian and his mother is Finnish. He made his Lordi debut as OX the hellbull in 2005, replacing the former bassist, Kalma. His father died when Samer was 7, so they moved back in Finland. Then he wanted to become a musician and wanted to take up the bass.
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"=== Solo ===
",4,== Discography == | === Solo ===
"Supernova Kill Road (2020)
",5,== Discography == | === Solo ===
"=== Lordi ===
",6,== Discography == | === Lordi ===
"Studio albumsDeadache (2008)
",7,== Discography == | === Lordi ===
"Babez for Breakfast (2010)
",8,== Discography == | === Lordi ===
"To Beast or Not to Beast (2013)
",9,== Discography == | === Lordi ===
"Scare Force One (2014)
",10,== Discography == | === Lordi ===
"Monstereophonic (Theaterror vs. Demonarchy) (2016)
",11,== Discography == | === Lordi ===
"Sexorcism (2018)Live albumsMarket Square Massacre (2006)
",12,== Discography == | === Lordi ===
"Bringing Back the Balls to Stockholm (2007)
",13,== Discography == | === Lordi ===
"Recordead Live – Sextourcism in Z7 (2019)
",14,== Discography == | === Lordi ===
== References ==,15,== References ==
