paragraph,paragraphIndex,section
"Mario Antonio Iriarte Donoso (born August 8, 1955) is a Chilean musician, singer, songwriter and teacher, originary from Santa Cruz.
",0,N/A
"== Life ==
",1,== Life ==
"Iriarte completed his Musical Arts studies in the University of Chile in 1986. He has since worked since as a teacher in Liceo Santa Cruz.
",2,== Life ==
"In 2004 and 2008, he was part of the jury of the National Competition of Unpublished Cueca Compositions in Santa Cruz (Spanish: Concurso Nacional de Composiciones Inéditas de Cueca en Santa Cruz). Iriarte is also a member of the Sociedad Chilena del Derecho de Autor (Chilean Copyright Society, SCD).
",3,== Life ==
"== Reír o Llorar ==
",4,== Reír o Llorar ==
"In 2008, Iriarte released a self-composed album called Reír o Llorar (To Laugh or To Cry) under the label Palma Records. Iriarte reportedly collaborated with Chilean New Wave artist Luis Dimas during the album production.
",5,== Reír o Llorar ==
"=== Track listing ===
",6,== Reír o Llorar == | === Track listing ===
"""Egoístamente Mía""
",7,== Reír o Llorar == | === Track listing ===
"""Llora Corazón""
",8,== Reír o Llorar == | === Track listing ===
"""De Tanto Amarte""
",9,== Reír o Llorar == | === Track listing ===
"""No Quiero Volver""
",10,== Reír o Llorar == | === Track listing ===
"""Amiga es Mi Dolor""
",11,== Reír o Llorar == | === Track listing ===
"""Volveré a Encontrar""
",12,== Reír o Llorar == | === Track listing ===
"""Mi Enemiga""
",13,== Reír o Llorar == | === Track listing ===
"""Si te Vas de Mí""
",14,== Reír o Llorar == | === Track listing ===
"""Me Duele el Corazón""
",15,== Reír o Llorar == | === Track listing ===
"""Amor No Soy Feliz""
",16,== Reír o Llorar == | === Track listing ===
"""Mi Estupidez""
",17,== Reír o Llorar == | === Track listing ===
"""Reír o Llorar""All tracks written and composed by Mario Iriarte.
",18,== Reír o Llorar == | === Track listing ===
"=== Personnel ===
",19,== Reír o Llorar == | === Personnel ===
"Mario Iriarte – lead vocals
",20,== Reír o Llorar == | === Personnel ===
"Cristián Palma V. – drums, bass guitar, conga, minor percussion; record producer, arrangements (all tracks but 1–2, and 5), sequential production, and planning
",21,== Reír o Llorar == | === Personnel ===
"Manolo Palma – organ; executive producer, arrangements (track 1–2)
",22,== Reír o Llorar == | === Personnel ===
"Jorge Seguel – acoustic guitar; arrangements (track 5)
",23,== Reír o Llorar == | === Personnel ===
"Leslie Moraga – electric guitar
",24,== Reír o Llorar == | === Personnel ===
"Álvaro Rivera G. – graphic artist.
",25,== Reír o Llorar == | === Personnel ===
"Andrés Rebolledo – bongo drums; recording and mixing engineer
",26,== Reír o Llorar == | === Personnel ===
== References ==,27,== References ==
