paragraph,paragraphIndex,section
"Helen Ward (1916/1917 – April 21, 1998) was an American jazz singer. She appeared on radio broadcasts with WOR and WNYC and worked as a staff musician at WNYC.
",0,N/A
"== Early years ==
",1,== Early years ==
"Ward came from a musical family and was a native of New York City. As a high school student, she sang with bands, including the one led by Eddy Duchin.
",2,== Early years ==
"== Career ==
",3,== Career ==
"Ward began singing with Benny Goodman in 1934, when she already had two years' professional singing experience. Impresario Billy Rose heard her audition for Goodman and booked the combination for the Let's Dance radio program. In either 1936 or 1937, Ward married Alfred Marx, who in 1938 arranged for Goodman's Carnegie Hall concert to be recorded for her as a souvenir. That recording was released as a dual LP set by Columbia Records in 1950 under the title The Famous 1938 Carnegie Hall Jazz Concert.
",4,== Career ==
"During the 1940s, Ward worked with the bands of Hal McIntyre and Harry James. She became a radio show producer for WMGM in 1946-1947. After her marriage to Marx ended, Ward later married the audio engineer William Savory. Savory was part of the team that invented the LP. Ward continued to do sporadic studio work and also worked briefly with Peanuts Hucko. Ward did occasional tours with Goodman in the 1950s, but effectively retired by 1960. She made a brief return in the late 1970s and early 1980s. She returned to singing at New York City clubs in 1979. In 1981, she released her final album, The Helen Ward Song Book Vol. I.
",5,== Career ==
"In addition to Marx and Savory, Ward was married to Daniel Murphy and Walter Newton.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"It's Been So Long (Columbia, 1953)
",9,== Discography == | === As leader ===
"The Complete Helen Ward on Columbia (Collector's Choice, 2000)
",10,== Discography == | === As leader ===
"=== As guest ===
",11,== Discography == | === As guest ===
"Larry Clinton, Larry Clinton in Hi Fi (RCA Victor, 1957)
",12,== Discography == | === As guest ===
"Benny Goodman, Fletcher Henderson Arrangements (Columbia, 1953)
",13,== Discography == | === As guest ===
"Benny Goodman, The Golden Age of Swing (RCA Victor, 1956)
",14,== Discography == | === As guest ===
"Peanuts Hucko, With a Little Bit of Swing (RCA Victor, 1958)
",15,== Discography == | === As guest ===
"Harry James, The Uncollected Harry James and His Orchestra 1943-1946 Vol. 2 (Hindsight, 1978)
",16,== Discography == | === As guest ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"All Music
",19,== External links ==
Jazz House obituary,20,== External links ==
