paragraph,paragraphIndex,section
"Guy Lafitte (12 January 1927 – 10 June 1998) was a French jazz saxophonist.
",0,N/A
"== Career ==
",1,== Career ==
"A native of Saint-Gaudens, Haute-Garonne, France, he worked with Mezz Mezzrow from 1951–1952 and Big Bill Broonzy in 1951. In 1954 he made Paris his home and worked with Lionel Hampton and Emmett Berry. He also worked with Bill Coleman and Wild Bill Davis.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Blue and Sentimental (Le Club Francais, 1955)
",5,== Discography == | === As leader ===
"Les Classiques du Jazz Vol. 2 with Andre Persiany (Columbia, 1958)
",6,== Discography == | === As leader ===
"Melodies (Columbia, 1958)
",7,== Discography == | === As leader ===
"Sax: 10 Succes (Pathe, 1960)
",8,== Discography == | === As leader ===
"Sax and Strings (Columbia, 1963)
",9,== Discography == | === As leader ===
"Jambo! (RCA Victor, 1968)
",10,== Discography == | === As leader ===
"Blues (Vega, 1969)
",11,== Discography == | === As leader ===
"Blues in Summertime (RCA Victor, 1971)
",12,== Discography == | === As leader ===
"Sugar and Spice (RCA Victor, 1972)
",13,== Discography == | === As leader ===
"Corps et Ame (Black and Blue, 1978)
",14,== Discography == | === As leader ===
"Happy! (Black and Blue, 1979)
",15,== Discography == | === As leader ===
"Live in France with Arnett Cobb (Black and Blue, 1980)
",16,== Discography == | === As leader ===
"Three Men On a Beat with Wild Bill Davis (Black and Blue, 1983)
",17,== Discography == | === As leader ===
"Joue Charles Trenet (Black and Blue, 1984)
",18,== Discography == | === As leader ===
"Lotus Blossom with Wild Bill Davis (Black and Blue, 2002)
",19,== Discography == | === As leader ===
"The Things We Did Last Summer (Black and Blue, 1991)
",20,== Discography == | === As leader ===
"Sax Connection (Ida, 1994)
",21,== Discography == | === As leader ===
"Crossings with Pierre Boussaguet (EmArcy, 1998)
",22,== Discography == | === As leader ===
"Au HCF Paris (Milan, 2002)
",23,== Discography == | === As leader ===
"Tenor Abrubt: The Definitive Black & Blue Sessions with Arnett Cobb (Black and Blue, 2003)
",24,== Discography == | === As leader ===
"Nice Jazz 1978 (Black and Blue, 2017)
",25,== Discography == | === As leader ===
"=== As sideman ===
",26,== Discography == | === As sideman ===
"With Bill Coleman
",27,== Discography == | === As sideman ===
"Jazz at Pleyel (Philips, 1952)
",28,== Discography == | === As sideman ===
"Saint Louis Baby (Columbia, 1956)
",29,== Discography == | === As sideman ===
"Them Their Eyes (Columbia, 1956)
",30,== Discography == | === As sideman ===
"Mainstream at Montreux (Black Lion, 1973)
",31,== Discography == | === As sideman ===
"Really I Do (Black and Blue, 1982)With others
",32,== Discography == | === As sideman ===
"Emmett Berry, Emmett Berry and His Orchestra (Columbia, 1955)
",33,== Discography == | === As sideman ===
"Claude Bolling, French Jazz (Bally, 1956)
",34,== Discography == | === As sideman ===
"Milt Buckner, Midnight Slows Vol. 7 (Black and Blue, 1977)
",35,== Discography == | === As sideman ===
"Buck Clayton & Peanuts Holland, Club Session (Le Club Francais 1955)
",36,== Discography == | === As sideman ===
"Jack Dieval, Jazz Aux Champs-Elysees (Polydor, 1957)
",37,== Discography == | === As sideman ===
"Golden Gate Quartet, The Golden Gate Quartet (La Voz De Su Amo, 1962)
",38,== Discography == | === As sideman ===
"Golden Gate Quartet, Spirituals (Columbia, 1964)
",39,== Discography == | === As sideman ===
"Lionel Hampton, Recorded in Paris 1956 (Swing 1986)
",40,== Discography == | === As sideman ===
"Mezz Mezzrow, Swingin' with Mezz (Vogue, 1962)
",41,== Discography == | === As sideman ===
"Sammy Price & Emmett Berry, 1956 Boogie-Woogie a La Parisienne (Pathe Marconi, 2002)
",42,== Discography == | === As sideman ===
"Brother John Sellers, Blues and Spirituals (Columbia, 1957)
",43,== Discography == | === As sideman ===
"Brother John Sellers, Brother John Sellers (Columbia, 1958)
",44,== Discography == | === As sideman ===
"Lucky Thompson, Nothing but the Soul (EMI, 1993)
",45,== Discography == | === As sideman ===
"== References ==
",46,== References ==
"== Bibliography ==
",47,== Bibliography ==
"Richard Morton & Brian Cook, The Penguin Guide to Jazz on CD. Sixth Edition. Penguin, London. 2001",48,== Bibliography ==
