paragraph,paragraphIndex,section
"Romero Lubambo (born 1955) is a Brazilian jazz guitarist.
",0,N/A
"== Career ==
",1,== Career ==
"He was born in Rio de Janeiro, Brazil. He grew up with American jazz and classical music in the house because his uncle played guitar, lived next door, and visited frequently. Lubambo tried classical piano for two years but quit. At thirteen, he picked up the guitar and taught himself how to play because there was no one else around to do it. The following year he joined a band and performed professionally for the first time. From 1972 to 1977, he attended the Villa-Lobos School of Music to study classical guitar. He went to college and got a degree in engineering in 1980, but he pursued music instead. After moving to the U.S. in 1985, he worked with singer Astrud Gilberto. During the next year, he met Herbie Mann, who Lubambo considered ""my American father, my mentor for life."" He formed Trio da Paz with Duduka da Fonseca and Nilson Matta and has recorded and toured with them. He tours extensively with Dianne Reeves. He has also worked with Claudia Acuña, Leny Andrade, Gato Barbieri, Michael Brecker, Larry Coryell, Regina Carter, Dave Douglas, Paquito D'Rivera, Diana Krall, Ivan Lins, Wynton Marsalis, Pat Metheny, Jason Miles, Jane Monheit, Hermeto Pascoal, Flora Purim and Airto Moreira, Dan Costa (composer), Luciana Souza and Billie Eilish.
",2,== Career ==
"Dos Navegantes, a collaboration album by him, Edu Lobo and Mauro Senise, won the 2017 Latin Grammy Award for Best MPB Album.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"Autonomia with Rildo Hora (Visom, 1990)
",6,== Discography == | === As leader ===
"Face to Face, with Weber Drummond (GSP, 1993)
",7,== Discography == | === As leader ===
"Shades of Rio, with Raphael Rabello (Chesky, 1993)
",8,== Discography == | === As leader ===
"Infinite Love with Gil Goldstein (Big World, 1993)
",9,== Discography == | === As leader ===
"Coisa Fina with Leny Andrade (Perfil, 1994)
",10,== Discography == | === As leader ===
"Two (GSP, 1994)
",11,== Discography == | === As leader ===
"Lubambo (Avant, 1999)
",12,== Discography == | === As leader ===
"Duo, with César Camargo Mariano (Sunnyside, 2002)
",13,== Discography == | === As leader ===
"Brazilian Routes (Rob, 2002)
",14,== Discography == | === As leader ===
"Rio de Janeiro Underground (Victor, 2003)
",15,== Discography == | === As leader ===
"Romero Lubambo & Lica Cecat (Sony, 2003)
",16,== Discography == | === As leader ===
"Coisa Fina, with Leny Andrade (Perfil, 2003)
",17,== Discography == | === As leader ===
"Softly with Herbie Mann (Maxjazz, 2006)
",18,== Discography == | === As leader ===
"Love Dance (JVC, 2007)
",19,== Discography == | === As leader ===
"Bons Amigos (Resonance, 2011
",20,== Discography == | === As leader ===
"Só: Brazilian Essence (Sunnyside, 2014)
",21,== Discography == | === As leader ===
"Setembro: A Brazilian Under the Jazz Influence (Sunnyside, 2015)
",22,== Discography == | === As leader ===
"Todo Sentimento with Mauro Senise (2016)
",23,== Discography == | === As leader ===
"Sampa (Sunnyside, 2017)With Trio da Paz
",24,== Discography == | === As leader ===
"Brazil from the Inside (Concord, 1992)
",25,== Discography == | === As leader ===
"Black Orpheus (Kokopelli, 1994)
",26,== Discography == | === As leader ===
"Somewhere (Blue Toucan, 2005)
",27,== Discography == | === As leader ===
"Live at Jazz Baltica (Maxjazz, 2008)
",28,== Discography == | === As leader ===
"=== As a featured artist ===
",29,== Discography == | === As a featured artist ===
