paragraph,paragraphIndex,section
"Marin Gradac is a Bosnian musician who is a trombonist for the Sarajevo Philharmonic Orchestra. Formerly, he was a member of a Bosnian garage rock band Zabranjeno Pušenje.
",0,N/A
"== Career ==
",1,== Career ==
"In 1996, Gradac accompanied Sejo Sexon and Elvis J. Kurtović, with whom he restarted band Zabranjeno Pušenje, disbanded in the early 1990s. He sang and performed on two studio albums; Fildžan viška (1997) and Agent tajne sile (1999). Also, Gradac performed on their first live album; Hapsi sve! (1998). According to Sejo Sexon, Gradac was a really good singer, but the fans didn't accept him, especially the core ones. Gradac left Zabranjeno Pušenje in 2000 due to other commitments; he went to complete the Sarajevo Music Academy. Gradac has been playing a trombone for the Sarajevo Philharmonic Orchestra. Gradas is a executive producer of the Sarajevo Big Band and a board member of the Saraj Pro-Brass Musicians Association.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"Zabranjeno pušenje
",4,== Discography ==
"Fildžan viška (1996)
",5,== Discography ==
"Hapsi sve! (1998)
",6,== Discography ==
"Agent tajne sile (1999)
",7,== Discography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Discography on Discogs,10,== External links ==
