paragraph,paragraphIndex,section
"Elliott Sharp (born March 1, 1951 in Cleveland, Ohio) is an American contemporary classical composer, multi-instrumentalist, and performer. A central figure in the avant-garde and experimental music scene in New York City since the late 1970s, Sharp has released over eighty-five recordings ranging from contemporary classical, avant-garde, free improvisation, jazz, experimental, and orchestral music to noise, no wave, and electronic music. He pioneered the use of personal computers in live performance with his Virtual Stance project of the 1980s. He has used algorithms and fibonacci numbers in experimental composition since the 1970s. He has cited literature as an inspiration for his music and often favors improvisation. He is an inveterate performer, playing mainly guitar, saxophone and bass clarinet. Sharp has led many ensembles over the years, including the blues-oriented Terraplane and Orchestra Carbon.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sharp was classically trained in piano from an early age, taking up clarinet and guitar as a teen. He attended Cornell University from 1969 to 1971, studying anthropology, music, and electronics. He completed his B.A. degree at Bard College in 1973, where he studied composition with Benjamin Boretz and Elie Yarden; jazz composition, improvisation, and ethnomusicology with trombonist Roswell Rudd; and physics and electronics with Burton Brody. In 1977 he received an M.A. from the University at Buffalo, where he studied composition with Morton Feldman and Lejaren Hiller, and ethnomusicology with Charles Keil. From the late 1970s, Sharp established himself in New York's music scene. His compositions have been performed by the hr-Sinfonieorchester, the Ensemble Modern, Continuum, the Orchestra of the SEM Ensemble, Kronos Quartet, the FLUX Quartet, Zeitkratzer, the Soldier String Quartet, the JACK Quartet, and Grammy-winning violinist Hilary Hahn. His work has been featured at festivals worldwide, including the 2008 New Music Stockholm festival, the 2007 Hessischer Rundfunk Klangbiennale, and the Venice Biennale 2003 and 2006. He releases music under his own label (zOaR music) as well as punk label SST and downtown music labels such as Knitting Factory records and John Zorn's Tzadik label. Guitar Player magazine's 30th anniversary issue included Sharp among their list of ""The Dirty Thirty – Pioneers and Trailblazers"".
",2,== Biography ==
"He has collaborated regularly with many people, including Christian Marclay, Nels Cline, Bobby Previte, Z'EV, Joey Baron, David Torn, Eric Mingus, Zeena Parkins, Vernon Reid, and Frances-Marie Uitti, as well as qawaali singer Nusrat Fateh Ali Khan, blues legend Hubert Sumlin, actor/writer Eric Bogosian, jazz greats Jack DeJohnette and Sonny Sharrock, pop singer Debbie Harry, and Bachir Attar, leader of the Master Musicians of Jajouka. He was curator of the monumental sound-art exhibition Volume: Bed of Sound for MoMA PS1, which featured the works of 54 artists including Vito Acconci, Tod Dockstader, John Duncan, Walter Murch, Muhal Richard Abrams, Laurie Anderson, Chris & Cosey, Survival Research Laboratories, Ryuichi Sakamoto, Sonic Youth, and Butch Morris. He also curates the State of the Union CD compilations of one-minute tracks by experimental musicians, and produces records for a wide variety of artists. Sharp describes himself as a lifelong ""science geek"" having modified and created musical instruments since his teen years, and frequently borrowing terms from science and technology for his compositions.
",3,== Biography ==
"He has composed scores for feature films and documentaries; created music and sound-design for The Sundance Channel, MTV and Bravo networks; and has presented numerous sound installations in art galleries and museums.
",4,== Biography ==
"Sharp received the 2015 Berlin Prize in Musical Composition, spending six months as a Fellow-in-Residence at the American Academy in Berlin. He was a 2014 Guggenheim Fellow, a 2014 Fellow at Parson's Center for Transformative Media, and is the subject of Bert Shapiro's documentary Elliott Sharp: Doing the Don't, for Pheasant Eye Film. He was a 2009 Master Artist-in-Residence at the Atlantic Center for the Arts, and a 2010 New York Foundation for the Arts Fellow in music. Sharp received a 2003 Foundation for Contemporary Arts Grants to Artists Award. In March 2011, Sharp's 60th birthday was celebrated with a weekend of all-star concert events entitled ""E#@60"", hosted by Brooklyn's ISSUE Project Room. Starting in March 2021, Sharp's 70th birthday is being celebrated with a series of concert events entitled ""E#@70"", initially presented by Brooklyn's Roulette. Sharp lives in lower Manhattan with media artist Janene Higgins and their two children.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== Solo ===
",7,== Discography == | === Solo ===
"Resonance (1979)
",8,== Discography == | === Solo ===
"Rhythms and Blues (1980)
",9,== Discography == | === Solo ===
"Looppool (1988)
",10,== Discography == | === Solo ===
"K!L!A!V! (1990)
",11,== Discography == | === Solo ===
"Westwerk (1992)
",12,== Discography == | === Solo ===
"Tectonics (1995)
",13,== Discography == | === Solo ===
"Sferics (1996)
",14,== Discography == | === Solo ===
"Tectonics – Field and Stream (1997)
",15,== Discography == | === Solo ===
"Tectonics – Errata (1999)
",16,== Discography == | === Solo ===
"Velocity of Hue (2004)
",17,== Discography == | === Solo ===
"Quadrature (2005)
",18,== Discography == | === Solo ===
"Sharp? Monk? Sharp! Monk! (2006)
",19,== Discography == | === Solo ===
"Solo Beijing (2007)
",20,== Discography == | === Solo ===
"Octal Book One (2008)
",21,== Discography == | === Solo ===
"Concert in Dachau (2008)
",22,== Discography == | === Solo ===
"Tectonics – Abstraction Distraction (2010)
",23,== Discography == | === Solo ===
"Octal Book Two (2010)
",24,== Discography == | === Solo ===
"The Yahoos Trilogy (2013)
",25,== Discography == | === Solo ===
"Octal Book Three (2014) for solo 8-string guitarbass
",26,== Discography == | === Solo ===
"=== As a leader ===
",27,== Discography == | === As a leader ===
"Nots (1981) with Art Baron, Olu Dara, Bill Laswell, Diana Meckley, M.E. Miller, Charles K. Noyes, Phillip Wilson
",28,== Discography == | === As a leader ===
"I/S/M:R (1982) with Michael Brown, Al Diaz, David Linton
",29,== Discography == | === As a leader ===
"In the Land of the Yahoos (1987) with Christoph Anders, Sussan Deihim, Elizabeth Fischer, David Fulton, Paul Garrin, Shelley Hirsch, Shigeto Kamada, Christian Marclay, Jane Tomkiewicz
",30,== Discography == | === As a leader ===
"Beneath the Valley of the Ultra-Yahoos (1992) with Samm Bennett, Alva Rogers, Anthony Coleman, Victor Poison-Tete, Eugene Chadbourne, Sussan Deihim, Shelley Hirsch, Barbara Barg, K.J. Grant, Lee Ann Brown
",31,== Discography == | === As a leader ===
"Dyners Club Guitar Quartet (1994) with Roger Kleier, David Mecionis, John Myers
",32,== Discography == | === As a leader ===
"Boodlers (1995) with Fred Chalenor, Henry Franzoni
",33,== Discography == | === As a leader ===
"Boodlers – Counter Fit (1997) with Fred Chalenor, Henry Franzoni, Joseph Trump
",34,== Discography == | === As a leader ===
"Arc 1: I/S/M (1996) with Art Baron, Michael Brown, Al Diaz, Olu Dara, Bill Laswell, David Linton, Diana Meckley, M.E. Miller, Charles K. Noyes, Bobby Previte, Phillip Wilson
",35,== Discography == | === As a leader ===
"Arc 2: The Seventies (1998) with, Steve Piccolo, Geoff MacAdie, Stewart Gilbert, Kunda Magenau, Denis Williamson, Murry Kohn, Donald Knaack, Bobby Previte, Jim Whittemore, Chris Vine
",36,== Discography == | === As a leader ===
"Arc 3: Cyberpunk & the Virtual Stance (1998)
",37,== Discography == | === As a leader ===
