paragraph,paragraphIndex,section
"Aaron Scott is a composer and  jazz drummer, born June 19, 1956, in Chicago, Illinois.
",0,N/A
"He lived in Paris a number of years. While in Paris, he performed with Orchestre National de Jazz and studied conducting at the École Normale de Musique de Paris. He was later awarded Chevalier dans l'Ordre des Arts et des Lettres by then Minister of Culture, Jack Lang. In 1989 he began a 14-year association and tenure with master jazz pianist McCoy Tyner as part of the McCoy Tyner Trio, winning three Grammy Awards and performing worldwide.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As sideman ===
",3,== Discography == | === As sideman ===
"With McCoy Tyner
",4,== Discography == | === As sideman ===
"Live at Sweet Basil (Evidence, 1989)
",5,== Discography == | === As sideman ===
"44th Street Suite (Red Baron, 1991)
",6,== Discography == | === As sideman ===
"Blue Bossa (Lester Recording, 1991)
",7,== Discography == | === As sideman ===
"Remembering John (Enja, 1991)
",8,== Discography == | === As sideman ===
"Infinity (Impulse!, 1991)With others
",9,== Discography == | === As sideman ===
"Bob Stewart, Then & Now (Postcards, 1996)
",10,== Discography == | === As sideman ===
"Circles, (Summit, 2005)
",11,== Discography == | === As sideman ===
"Billy Harper, Blueprints of Jazz Vol. 2 (Talking House, 2006)
",12,== Discography == | === As sideman ===
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Official site archived 2009-10-24,15,== External links ==
