paragraph,paragraphIndex,section
"Pedro Costa is a Canadian television composer, and music producer. He first achieved notability in Poland where he received national airplay, and had two songs in the Polish singles chart.
",0,N/A
"== Career ==
",1,== Career ==
"=== Projects ===
",2,== Career == | === Projects ===
"Driven by his passion for songwriting Pedro's solo recording debut came in 2008 with the Portuguese single ""A beira da estrada"". This was the followed by his first Alternative Rock EP ""The Light"".
",3,== Career == | === Projects ===
"Recorded in 2009, it has generated Pedro's biggest success to date. Discovered online by Polish radio producer and personality Piotr Baron the song went on to chart in Poland's singles chart. The Light reached a peek position of 11th on 5 May 2009 (see Charts). And was ranked 85th overall for 2009. According to Costa, ""The Light"" was also played nationally in Portugal by Rádio Renascença. Some success also came in Costa's native Canada. In 2010 ""Fooled Again?"" was discovered by CBC radio producer Amanda Putz and featured on CBC Radio 1 show Bandwidth. The track also made the CBC radio 3 track of the day.
",4,== Career == | === Projects ===
"After several other singles releases and collaborative efforts his first full-length album ""Discovery"" was released March 2011.
",5,== Career == | === Projects ===
"=== Film and TV licensing ===
",6,== Career == | === Film and TV licensing ===
"His first TV licensing deal came from an original rendition of the song, ""God’s Gonna Cut You Down"" on Discovery Channel's show ""Weed Country"".
",7,== Career == | === Film and TV licensing ===
"In 2017 the critically acclaimed Netflix show 13 Reason Why used Pedro's song ""Finding My Wings"" on the show's soundtrack.
",8,== Career == | === Film and TV licensing ===
"== Discography ==
",9,== Discography ==
"=== Solo Releases ===
",10,== Discography == | === Solo Releases ===
"Awake in a Dream (2019)
",11,== Discography == | === Solo Releases ===
"Made for TV (2015)
",12,== Discography == | === Solo Releases ===
"Discovery (2011)
",13,== Discography == | === Solo Releases ===
"Pie in the Sky (2010) (EP)
",14,== Discography == | === Solo Releases ===
"The Light (2009) (EP)
",15,== Discography == | === Solo Releases ===
"=== Fetal Pulse ===
",16,== Discography == | === Fetal Pulse ===
"Synthetica (2015) (EP)
",17,== Discography == | === Fetal Pulse ===
"Space (2013)
",18,== Discography == | === Fetal Pulse ===
"Cityscapes (2011)
",19,== Discography == | === Fetal Pulse ===
"=== Dove Pilot ===
",20,== Discography == | === Dove Pilot ===
"Hearts of Summer (2017)
",21,== Discography == | === Dove Pilot ===
"Dove Pilot (2015)
",22,== Discography == | === Dove Pilot ===
"== Charts ==
",23,== Charts ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Pedro Costa official site
",26,== External links ==
"Pedro Costa @ Last.fm
",27,== External links ==
Pedro Costa at IMDb,28,== External links ==
