paragraph,paragraphIndex,section
"Michael Louis Diamond (born November 20, 1965), better known as Mike D, is an American singer, rapper, musician and founding member of the hip hop group Beastie Boys.  He has provided remixes for Moby and Björk.
",0,N/A
"== Early life ==
",1,== Early life ==
"Diamond was born in New York City to Harold Diamond, an art dealer, and Hester (née Klein) Diamond, an interior designer and art collector.  He grew up surrounded by artwork, including pieces by Willem de Kooning, Mark Rothko, and Barnett Newman. He attended the arts-oriented Saint Ann's School and Walden School.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1979, Diamond co-founded the band The Young Aborigines. In 1981, Adam Yauch, aka MCA, a friend and follower of the band, became their bass player, and on the suggestion of their then-guitar player, John Berry, the band changed their name to the Beastie Boys. By 1983, Adam Horovitz (Ad-Rock) joined, and their sound began to shift away from punk to hip hop. In 1992, Diamond founded the Beastie Boys' now-defunct record label Grand Royal Records. He is also interested in interior design, and designed Brooklyn-themed toile wallpaper; it was used in the renovation of the Marquee nightclub in Chelsea, which reopened in January 2013. A year after the death of Yauch in 2012, Diamond told Rolling Stone he was ""excited about making new stuff again"" and released ""Humberto Vs the New Reactionaries (Christine and the Queens Remix)"" in July 2013. A remix of Yoko Ono Plastic Ono Band's ""Bad Dancer"" by Diamond and Adam Horovitz was streamed online in August 2013.  The pair is credited with ""additional beats, programming and other curve balls"". In October 2014, Diamond stated that he had been working in the studio with American rock band Portugal. The Man as a producer. He has also produced English punk duo Slaves' second studio album, Take Control, which was released on September 30, 2016. In 2017, Diamond did a remix of Jack Johnson's song ""Big Sur"". Diamond currently hosts the Apple Music radio program The Echo Chamber.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"In 1993, Diamond married film, television and music video director Tamra Davis; They have since legally separated. They have two children, Davis Diamond and Skyler Diamond who formed the group Very Nice Person. They lived in Cobble Hill, BrooklynHe grew up on the Central Park West. He later lived in Brooklyn and Tribeca, and as of 2016 was living in Malibu, California.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"with Beastie Boys 
",8,== Discography ==
"Licensed to Ill (1986)
",9,== Discography ==
"Paul's Boutique (1989)
",10,== Discography ==
"Check Your Head (1992)
",11,== Discography ==
"Ill Communication (1994)
",12,== Discography ==
"Hello Nasty (1998)
",13,== Discography ==
"To the 5 Boroughs (2004)
",14,== Discography ==
"The Mix-Up (2007)
",15,== Discography ==
"Hot Sauce Committee Part Two (2011)
",16,== Discography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Mike D discography at Discogs,19,== External links ==
