paragraph,paragraphIndex,section
"Kyung Soo-jin (born November 5, 1987) is a South Korean actress.
",0,N/A
"== Career ==
",1,== Career ==
"After supporting roles in Man from the Equator, That Winter, the Wind Blows and Shark, she played her first leading role in TV Novel: Eunhui. She then played the second female lead in sports drama Weightlifting Fairy Kim Bok-joo, and starred in the romantic fantasy drama Meloholic. In November 2018, Kyung signed with YG Entertainment. On December 16, 2021, it was reported that Kyung had decided to renew her contract with YG Entertainment.
",2,== Career ==
"== Filmography ==
",3,== Filmography ==
"=== Television series ===
",4,== Filmography == | === Television series ===
"=== Film ===
",5,== Filmography == | === Film ===
"=== Variety Show ===
",6,== Filmography == | === Variety Show ===
"=== Music videos ===
",7,== Filmography == | === Music videos ===
"== Awards and nominations ==
",8,== Awards and nominations ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Kyung Soo-jin on Instagram
",11,== External links ==
"Gyeong Su-jin at YG Entertainment
",12,== External links ==
"Kyung Soo-jin at HanCinema
",13,== External links ==
Kyung Soo-jin at IMDb,14,== External links ==
