paragraph,paragraphIndex,section
"Sanem Çelik (born 18 May 1975) is a Turkish actress, artist and dancer.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Film ===
",2,== Filmography == | === Film ===
"1996: Wild, Emine, TRT
",3,== Filmography == | === Film ===
"2001: Elephants and Grass, Havva Adem, Pan Film
",4,== Filmography == | === Film ===
"2003: Children Of Secret, ""Guest Actress"", Tivoli Film
",5,== Filmography == | === Film ===
"2005: The Dark Face Of The Moon, Meryem, Sinevizyon
",6,== Filmography == | === Film ===
"2013: Behzat C: Ankara is Burning, Ulrike, Adam Film
",7,== Filmography == | === Film ===
"2014: Fish, Filiz Osmanoğlu, Marathon Film
",8,== Filmography == | === Film ===
"=== TV series ===
",9,== Filmography == | === TV series ===
"1997–1999: Black Angel, Yasemin Saylan, Eylül Productions, Star TV
",10,== Filmography == | === TV series ===
"2000: Bad Luck, Banu Bilge, Eylül Productions, Star TV
",11,== Filmography == | === TV series ===
"2002: My Dear Husband, Banu Berke, TRT 1
",12,== Filmography == | === TV series ===
"2003: What Was My Sin, Semiha, Delta Film, TRT 1
",13,== Filmography == | === TV series ===
"2004–2006: Aliye, Aliye Adıvar (Karahan), TMC, ATV
",14,== Filmography == | === TV series ===
"2008–2009: Güldünya, Gizem Ozsoy, TMC, ATV
",15,== Filmography == | === TV series ===
"2013 : Living Deliberately, Zeynep, Surec FIlm, Kanal D
",16,== Filmography == | === TV series ===
"2013 : İnadına Yaşamak, Zeynep
",17,== Filmography == | === TV series ===
"2014 : Çocuklar Duymasın, Ayten (Guest appearance)
",18,== Filmography == | === TV series ===
"2016–2018-2021: Eşkıya Dünyaya Hükümdar Olmaz, Ceylan Özsoy
",19,== Filmography == | === TV series ===
"2018 : Bir Litre Gözyașı, Figen
",20,== Filmography == | === TV series ===
"=== Documentary ===
",21,== Filmography == | === Documentary ===
"2003: Hittites, Queen Puduhepa, Ekip Film
",22,== Filmography == | === Documentary ===
"=== Voice-over ===
",23,== Filmography == | === Voice-over ===
"1999: Stuart Little, Mrs. Camille Stout, (Turkish)
",24,== Filmography == | === Voice-over ===
"2000: Chicken Run, Ginger, (Turkish)
",25,== Filmography == | === Voice-over ===
"2003: Red's Diary by Görkem Yeltan
",26,== Filmography == | === Voice-over ===
"2004: White The Lazy Worm by Görkem Yeltan
",27,== Filmography == | === Voice-over ===
"2006: Treasure Garden by Görkem Yeltan
",28,== Filmography == | === Voice-over ===
"=== Music ===
",29,== Filmography == | === Music ===
"2001: ""Album"" by Toprak Sergen
",30,== Filmography == | === Music ===
"=== Theatre ===
",31,== Filmography == | === Theatre ===
"1999: Piano Sounds From Distance, Fiokla, Istanbul University State Conservatory
",32,== Filmography == | === Theatre ===
"2000: Run For Your Wife, Mary Smith, by Ray Cooney, Dormen Theatre
",33,== Filmography == | === Theatre ===
"2004: Run For Your Wife, Mary Smith, by Ray Cooney, Tiyatrokare
",34,== Filmography == | === Theatre ===
"=== Musical ===
",35,== Filmography == | === Musical ===
"1985: Puppeteer, Children Musical by Muharrem Buhara, The Istanbul City Theatre
",36,== Filmography == | === Musical ===
"1998: Hommage To Çiğdem Talu, Musical, pianist Melih Kibar, Istanbul University State Conservatory
",37,== Filmography == | === Musical ===
"=== Ballet ===
",38,== Filmography == | === Ballet ===
"1986: From Dream to Reality (J. Massenet)
",39,== Filmography == | === Ballet ===
"1987: Swan Lake - Sleeping Beauty (P.İ. Tchaikovsky), Raymonda (A. Glazunov), For The Memory of an old Photograph (T. Khrennikov), 3. World Dance Day, Respect for Noverre (Bellini)
",40,== Filmography == | === Ballet ===
"1988: Giselle (A. Adam), La Sylphide (H. Lovenskiold), North Winds (Sviridov), White Night (A. Luigini), Graduation Ball (J. Strauss)
",41,== Filmography == | === Ballet ===
"1989: La Bayadere (L. Minkus)
",42,== Filmography == | === Ballet ===
"1990: Adagio (Albinoni), Equinox (M. Theodorakis), Piaf Suit (E. Piaf), from 30's to 90's (Various Tangos), Dance of the Hours, Ballet Flute Piano (F. Chopin-A. Dvořák), Walpurgis Night/Faust (C. Gounod)
",43,== Filmography == | === Ballet ===
"1991: Pas De Six (C. Pugni), Afternoon of a Faun (C.A. Debussy), Brankhos (Carreras-Domingo-Pavarotti), Towards Peace (Mahler), Caridas (Yanni)
",44,== Filmography == | === Ballet ===
"1992: Romeo and Juliet Pas De Deux (Prokofiev), Le Corsaire Pas De Deux (Adolphe Adam), Ward, (Stravinsky), King's Cemetery B.C. (Hadjidakis), Slaves Chorus from Nabucco (Verdi)
",45,== Filmography == | === Ballet ===
"1993: Requiem (A.L. Webber), Black Swan Solo (P.I. Tchaikovsky)
",46,== Filmography == | === Ballet ===
"1994: Pas de Quatre (C. Pugni), Byzantine Pas De Deux (Anonym), Tchaikovsky in the Dream, (P.İ. Tchaikovsky)
",47,== Filmography == | === Ballet ===
"2007: Danova Ballet School Assisting - Teaching
",48,== Filmography == | === Ballet ===
"2012: ""İstanbul"" (Shaman Dance Theatre)
",49,== Filmography == | === Ballet ===
"=== Pantomime ===
",50,== Filmography == | === Pantomime ===
"1988: ""Vecihi Ofluoğlu and His Pupils""
",51,== Filmography == | === Pantomime ===
"1989: ""Pink Panter with Orkestra"", by Vecihi Ofluoğlu
",52,== Filmography == | === Pantomime ===
"1992: ""25th Anniversary of Vecihi Ofluoğlu""
",53,== Filmography == | === Pantomime ===
"=== Modeling ===
",54,== Filmography == | === Modeling ===
"1996: ""Asena Exclusive"" - ""Alkış Butique"" by Yaşar Saraçoğlu
",55,== Filmography == | === Modeling ===
"=== Sports ===
",56,== Filmography == | === Sports ===
"2005: ""Volkswagen Polo Ladies Cup Car Race"", Doğuş Motorsports
",57,== Filmography == | === Sports ===
"== Awards ==
",58,== Awards ==
"1996: 10th International Adana Golden Boll Film Festival Awards ""Best Supporting Actress""  Wild
",59,== Awards ==
"1998: Entertainment Journalists' Guild Golden Objective Awards ""Best Actress in a TV Series"" Black Angel
",60,== Awards ==
"2000: Lions Club International
",61,== Awards ==
"2000: 37th Antalya Golden Orange Film Festival Awards ""Best Actress"" Elephants and Grass
",62,== Awards ==
"2000: 8th Contemporary Screen Actors Guild, ÇASOD ""Best Actress"" Elephants and Grass
",63,== Awards ==
"2001: 20th Istanbul International Golden Tulip Film Festival Awards ""Best Actress"" Elephants and Grass
",64,== Awards ==
"2001: 8th Avşa Film Festival Awards ""Best Actress"" Elephants and Grass
",65,== Awards ==
"2001: 12th Orhon Murat Arıburnu Awards ""Best Actress"" Elephants and Grass
",66,== Awards ==
"2001: 23rd Screen Writers Guild Awards ""Best Actress"" Elephants and Grass
",67,== Awards ==
"2004: Afife Theatre Awards ""Nominated as a Supporting Actress in a Comedy"" Run For Your Wife
",68,== Awards ==
"2004: 32nd Golden Butterfly Television Stars Awards ""Best Actress"" Aliye
",69,== Awards ==
"2005: Volkswagen Polo Ladies Cup, 3rd Place in the 1st Race, 5th Place in the general classification
",70,== Awards ==
"2005: Beykent University Media Awards ""Best Actress"" Aliye
",71,== Awards ==
"2005: 28th Radio Television Journalists' Association TV Oscars ""Television Star"" Aliye
",72,== Awards ==
"2005: 1st White Pearl TV Awards ""Best Actress in a TV Series"" Aliye
",73,== Awards ==
"2005: TDB Turkish Dental Association Special Award
",74,== Awards ==
"=== Jury ===
",75,== Awards == | === Jury ===
"2002: 13th Orhon Murat Arıburnu Film Festival
",76,== Awards == | === Jury ===
"2013: 3rd International Crime and Punishment Film Festival
",77,== Awards == | === Jury ===
"== References ==
",78,== References ==
"== External links ==
",79,== External links ==
"Sanem Çelik at IMDb
",80,== External links ==
Sanem Çelik on Instagram,81,== External links ==
