paragraph,paragraphIndex,section
"Hana Maciuchová (29 November 1945 – 26 January 2021) was a Czech film, television and stage actress. She studied at the Faculty of Theatre in Prague. She was awarded the Czech Medal of Merit in 2010.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Chalupáři (television, 1975)
",2,== Selected filmography ==
"Prázdniny pro psa (1980)
",3,== Selected filmography ==
"Krkonošské pohádky (television, 1984)
",4,== Selected filmography ==
"In the Coat of Lioness' Arms (1994)
",5,== Selected filmography ==
"Loners (2000)
",6,== Selected filmography ==
"Ulice (television, 2005-2015)
",7,== Selected filmography ==
"Dobrá čtvrť (television, 2008)
",8,== Selected filmography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Hana Maciuchová at IMDb
",11,== External links ==
 Media related to Hana Maciuchová at Wikimedia Commons,12,== External links ==
