paragraph,paragraphIndex,section
"Makoto Kawamoto (川本真琴, Kawamoto Makoto, born January 19, 1974), is a Japanese pop singer, songwriter and multi-instrumentalist from Fukui, Japan. She currently sings under the pseudonym Tiger Fake Fur.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Kawamoto grew up hearing her mother playing the piano. Aside from learning piano, she also studied ballet for about two years and joined the boys' and girls' chorus and took flute lessons.  Her life was changed upon seeing a rock festival held in the nearby Prefectural Hall in her high school days.  Kawamoto entered the Jin-ai Women's College music department, piano department and formed a band.  After graduating from college, Kawamoto found a job at a company and became a piano teacher. However, since she only received a salary of 40,000 yen, she got fed up with her job and quit. Still, she continued to teach piano in her parents' house. She earned her livelihood working at a wedding hall, during which time she continued to try forming a band.
",3,== Biography == | === Early life ===
"Kawamoto participated in ""AIDS against FUKUI"" held in Fukui as a band. She wrote the song and made all the members in the hall sing on the pretext of being elected to the executive committee. Because of that, she was invited to Sony’s ""Showcase"" where amateurs perform live in audition style. Since she was pleased with Tokyo, she saved 1 million yen within half a year, and went to Tokyo at the age of 21. She had a feeling that they liked her performance, but her position was still ambiguous for a while. She worked hard at composition while working part-time in a strange city.  Although poor, she lived happily.
",4,== Biography == | === Early life ===
"=== Major label days ===
",5,== Biography == | === Major label days ===
"Because Kawamoto often went to the head office of Sony Music Entertainment Japan, she got to know the staff of the management office, and she signed a contract with them at the age of 22.
",6,== Biography == | === Major label days ===
"It was decided that Kawamoto would release a CD from the second production department of Sony.
",7,== Biography == | === Major label days ===
"She practised acoustic guitar hard to reproduce the sound of the demo tape of her debut single ""Ai no Sainō"" which Yasuyuki Okamura produced.
",8,== Biography == | === Major label days ===
"She was given the stage name of ""Makoto Kawamoto"" and made her debut as a singer.
",9,== Biography == | === Major label days ===
"She lost weight as the result of pressure from appearing on TV programs or radio programs, and from pressure of composing music.
",10,== Biography == | === Major label days ===
"Kawamoto released her 2nd single ""DNA"", for which she wrote words and music herself, and her 3rd single ""1/2"" which were tied to popular anime Rurouni Kenshin, and her first album Kawamoto Makoto.
",11,== Biography == | === Major label days ===
"However, she encountered problems when she found it difficult to write songs after that, and she occasionally confined herself in a hotel.
",12,== Biography == | === Major label days ===
"She did not agree with the record label's plan for her activities, due to pressure, she got out of shape and went home temporarily.
",13,== Biography == | === Major label days ===
"Although she thought she might retire as a musician, she was retained by Sony for two more years, and she returned to Tokyo.
",14,== Biography == | === Major label days ===
"However, she came to devote herself to live performances without releasing a new song after she released the single ""Blossom"" in 2001.
",15,== Biography == | === Major label days ===
"She came to find pleasure in her work and began to think that she might continue it for a while.
",16,== Biography == | === Major label days ===
"However, after talking it over, she decided not to renew the contract with Sony.
",17,== Biography == | === Major label days ===
"In October 2002, she left.
",18,== Biography == | === Major label days ===
"In April 2003, her contract with Antinos Records expired and she became a freelancer.
",19,== Biography == | === Major label days ===
"=== Independent music ===
",20,== Biography == | === Independent music ===
"In 2005, Kawamoto sang the commercial song of Kanebo ""ALLIE"", which was Maria Anzai's cover song ""Namida no Taiyō (涙の太陽, Sun of tears).""
",21,== Biography == | === Independent music ===
"However, it is not released at present.
",22,== Biography == | === Independent music ===
"In 2005, Kawamoto formed ""MihoMihoMakoto"" with Miho Asahi and Miho Moribayashi, and they performed in the concerts.
",23,== Biography == | === Independent music ===
"On January 25, 2006, Kawamoto announced that she finished music activity with ""Makoto Kawamoto"" name in her homepage.
",24,== Biography == | === Independent music ===
"On April 24, 2006, Kawamoto announced that she changed her name to ""Tiger Fake Fur"" with her blog.
",25,== Biography == | === Independent music ===
"When she appeared on the live by request of her acquaintance before, it was difficult for her to use the name of ""Makoto Kawamoto."" Under such a circumstance, she could not but use the alias.
",26,== Biography == | === Independent music ===
"She introduced herself as ""Tiger Carpet"" at first, but she said that she felt sorry for a dead tiger, and renamed it to ""Tiger Fake Fur.""
",27,== Biography == | === Independent music ===
"On July 5, 2006, Kawamoto released a CD as time-limited group of 3 chorus unit ""MihoMihoMakoto"" after an interval of five years, and she resumed musical activities completely.
",28,== Biography == | === Independent music ===
"On August 9, 2006, Kawamoto released new 1st single ""Yagi-ō no Theme"" in the ""Tiger Fake Fur"" name from HMJM(hamajim) Records.
",29,== Biography == | === Independent music ===
"Recently Kawamoto gives a concert in Tokyo and her hometown, Fukui wherever her feet led her, and she enjoys it.
",30,== Biography == | === Independent music ===
"In 2009, Kawamoto sang ""Hontou no Hanashi"" in documentary film ""An'nyon Yumika"".
",31,== Biography == | === Independent music ===
"It is announced that Kawamoto will release her 3rd solo album ""Ongaku no Sekai e Youkoso (音楽の世界へようこそ, Welcome to the musical world)"" which she produces for herself on February 19, 2010.
",32,== Biography == | === Independent music ===
"== Topics ==
",33,== Topics ==
"In the 1990s, she often went to various Southeast Asian countries, especially to Philippines, and made her music videos there. According to her, she traveled to Southeast Asia especially Philippines many times during the 1990s, to absorb ""fashionable atmospheres"". For this reason, her music videos often contain those landscapes and people.
",34,== Topics ==
"== Discography ==
",35,== Discography ==
"=== Singles ===
",36,== Discography == | === Singles ===
"==== Ai no Sainō ====
",37,== Discography == | ==== Ai no Sainō ====
"Ai no Sainou (愛の才能, Sense of Love) is Makoto Kawamoto's 1st single released on May 2, 1996. The English title is ""sense of love.""
",38,== Discography == | ==== Ai no Sainō ====
"==== DNA ====
",39,== Discography == | ==== DNA ====
"DNA is Makoto Kawamoto's 2nd single released on September 2, 1996.
",40,== Discography == | ==== DNA ====
"All tracks are written by Makoto Kawamoto, arranged by Tetsuo Ishikawa.
",41,== Discography == | ==== DNA ====
"==== 1/2 ====
",42,== Discography == | ==== 1/2 ====
"1/2 (Nibun no Ichi) (One half) is Makoto Kawamoto's 3rd single released on March 21, 1997.
",43,== Discography == | ==== 1/2 ====
"All tracks are written by Makoto Kawamoto, arranged by Tetsuo Ishikawa.
",44,== Discography == | ==== 1/2 ====
"==== Sakura ====
",45,== Discography == | ==== Sakura ====
"Sakura (桜, A cherry blossom) is Makoto Kawamoto's 4th single released on April 1, 1998.
",46,== Discography == | ==== Sakura ====
"All tracks are written by Makoto Kawamoto, arranged by Tetsuo Ishikawa.
",47,== Discography == | ==== Sakura ====
"==== Pika Pika ====
",48,== Discography == | ==== Pika Pika ====
"Pikapika (ピカピカ, glitter) is Makoto Kawamoto's 5th single released on April 1, 1999.
",49,== Discography == | ==== Pika Pika ====
"All tracks are written by Makoto Kawamoto, arranged by Tetsuo Ishikawa.
",50,== Discography == | ==== Pika Pika ====
"==== Binetsu ====
",51,== Discography == | ==== Binetsu ====
"Binetsu (微熱, A slight fever) is Makoto Kawamoto's 6th single released on January 21, 2000.
",52,== Discography == | ==== Binetsu ====
"All tracks are written by Makoto Kawamoto, arranged by Tetsuo Ishikawa and Tetsuhiro Miyajima.
",53,== Discography == | ==== Binetsu ====
"==== Fragile ====
",54,== Discography == | ==== Fragile ====
"Fragile is Makoto Kawamoto's 7th single released on April 26, 2000.
",55,== Discography == | ==== Fragile ====
"All lyrics are written by Kawamoto ""L.A."" Makoto.
",56,== Discography == | ==== Fragile ====
"==== Gimmeshelter ====
",57,== Discography == | ==== Gimmeshelter ====
"Gimmeshelter is Makoto Kawamoto's 8th single released on March 3, 2001.
",58,== Discography == | ==== Gimmeshelter ====
"==== Blossom ====
",59,== Discography == | ==== Blossom ====
"Blossom is Makoto Kawamoto's 9th single released on September 30, 2001.
",60,== Discography == | ==== Blossom ====
"All tracks are written by Makoto Kawamoto, unless otherwise noted.
",61,== Discography == | ==== Blossom ====
"==== Yagi-ō no Theme ====
",62,== Discography == | ==== Yagi-ō no Theme ====
"Yagi-ō no Theme (山羊王のテーマ, goat king's theme) is Makoto Kawamoto's 10th single released on August 9, 2006, and is also the 1st single under Tiger Fake Fur name. This song was written for the musical ""Obake no Mori (お化けの森, woods of a bogy)"" which Kawamoto wrote herself and she also played a role in.
",63,== Discography == | ==== Yagi-ō no Theme ====
"All tracks are written by Tiger Fake Fur, unless otherwise noted.
",64,== Discography == | ==== Yagi-ō no Theme ====
"==== Fairy Tunes ====
",65,== Discography == | ==== Fairy Tunes ====
"Fairy Tunes (フェアリー・チューンズ) is Makoto Kawamoto's 11th single released on June 22, 2011, under the name of ""Makoto Kawamoto feat. Tiger Fake Fur"".
",66,== Discography == | ==== Fairy Tunes ====
"=== Albums ===
",67,== Discography == | === Albums ===
"==== Kawamoto Makoto ====
",68,== Discography == | ==== Kawamoto Makoto ====
"Kawamoto Makoto is Makoto Kawamoto's 1st album released on June 26, 1997. All songs written by Makoto Kawamoto without No. 2.
",69,== Discography == | ==== Kawamoto Makoto ====
"All tracks are written by Makoto Kawamoto, arranged by Tetsuo Ishikawa (unless otherwise noted).
",70,== Discography == | ==== Kawamoto Makoto ====
"==== gobbledygook ====
",71,== Discography == | ==== gobbledygook ====
"gobbledygook is Makoto Kawamoto's 2nd album released on March 3, 2001. All songs written by Makoto Kawamoto without No. 5, #7.
",72,== Discography == | ==== gobbledygook ====
"==== Ongaku no Sekai e Youkoso ====
",73,== Discography == | ==== Ongaku no Sekai e Youkoso ====
