paragraph,paragraphIndex,section
"Alan Glen (born 21 December 1951) is a British blues harmonica player, best known for his work with The Yardbirds, Nine Below Zero, Little Axe, and his own bands, The Barcodes and The Incredible Blues Puppies.
",0,N/A
"== Career ==
",1,== Career ==
"Glen started playing harmonica after seeing Muddy Waters, and the 'American Folk-Blues Festivals' which visited London in the late 1960s and early 1970s. His early influences being Little Walter, Sonny Boy Williamson, and Junior Wells. Early bands he was involved with were Crowjane Bluesband, The Radical Sheiks and Brothers Grimm, before going on to join Nine Below Zero (1991–1995), and The Yardbirds(1996–2003 and 2008–2009).
",2,== Career ==
"Glen has played on over 50 albums and recorded/performed with: Alannah Myles, Jeff Beck, Steve Vai, Slash, (on the Yardbirds' album Birdland) John Mayall, Steve Lukather, Skunk Baxter, Lee 'Scratch' Perry, Horace Andy, Junior Delgado, Bernie Marsden, Paul Jones, Papa George, Geoff Everett, Gary Fletcher, Gordon Smith, Micky Moody, he has recorded eight albums with Little Axe. In addition he appeared alongside Alan Barnes, Jim Mullen and Roger Cotton on the With Friends Like These album for the Barcodes, which also included Zoot Money. He played with Peter Green, Mick Taylor and Hubert Sumlin at the Long Beach Blues Festival.
",3,== Career ==
"He recorded the album On The Road Again with Dr. Feelgood. Other collaborators include Art Themen, Pee Wee Ellis, Dub Syndicate, Paul Cox, Archive (band), Alan Barnes, Little Axe and Gypie Mayo. Glen has played at Montreux, Brecon Jazz Festival and Nice Jazz Festivals, Hollywood House of Blues, the Hilton, Las Vegas, Sporting Lisbon Stadium, Wembley Arena, Ronnie Scott's Club and The Royal Albert Hall, as well as various television and radio performances.
",4,== Career ==
"== Tours ==
",5,== Tours ==
"Nine Below Zero - 1993 - Spain,Portugal & Scandinavia (with Sting)
",6,== Tours ==
"Nine Below Zero - 1993 - USA (with Alvin Lee)
",7,== Tours ==
"Nine Below Zero - 1994 - USA & Canada (with Alannah Myles)
",8,== Tours ==
"Nine Below Zero - 1994 - 12 Nights at the Royal Albert Hall with Eric Clapton)
",9,== Tours ==
"Nine Below Zero - 1994 - UK tour (supporting The Kinks)
",10,== Tours ==
"Nine Below Zero -  1994 - UK tour (supporting Brian May)
",11,== Tours ==
"Little Axe - 1996 - European tour 
",12,== Tours ==
"The Yardbirds - 1996 - Australia tour 
",13,== Tours ==
"The Yardbirds - 1998 - USA & Canada
",14,== Tours ==
"The Yardbirds - 2000 - USA & Canada
",15,== Tours ==
"The Yardbirds - 2001 - European Tour
",16,== Tours ==
"The Yardbirds - 2003 - 'Birdland' tour - USA & Canada
",17,== Tours ==
"The Yardbirds - 2008 - European tour
",18,== Tours ==
"Soundcheck magazine referred to Glen as ""one of the finest blues harp players and slide guitarists of his generation,"" and also received praise from Net Rhythms for his harmonica playing. Glen's original music was used on the soundtrack of the BB King Biopic ""Life of Riley""
",19,== Tours ==
"== Selected discography ==
",20,== Selected discography ==
"The Yardbirds -
",21,== Selected discography ==
"Birdland (Favored Nations) - 2003
",22,== Selected discography ==
"Nine Below Zero –
",23,== Selected discography ==
"Off the Hook (China Records) - 1992
",24,== Selected discography ==
"Hot Music for a Cold Night (I.R.S. Records) - 1994
",25,== Selected discography ==
"Best of Nine Below Zero (I.R.S. Records) - 1994
",26,== Selected discography ==
"""Ice Station Zebro"" (Pangea Records ) - 1995
",27,== Selected discography ==
"""'Live' in Europe 1992"" (Floating World Records ) - 2011
",28,== Selected discography ==
"Dr. Feelgood –
",29,== Selected discography ==
"On the Road Again (Grand Records) - 1994
",30,== Selected discography ==
"Little Axe –
",31,== Selected discography ==
"Slow Fuse - (M&G Records) - 1996
",32,== Selected discography ==
"Hard Grind - (Fat Possum Records) - 2002
",33,== Selected discography ==
"Champagne and Grits - (Real World Records) - 2004
",34,== Selected discography ==
"""Stone Cold Ohio""  ( Real World Records ) - 2006
",35,== Selected discography ==
"Bought for a Dollar, Sold for a Dime"" - (Real World Records) - 2010
",36,== Selected discography ==
"""If You Want Loyalty, Buy a Dog"" (On-U Sounds) - 2011
",37,== Selected discography ==
"""Wanted Live"" (LA Records) - 2012
",38,== Selected discography ==
"London Blues (On-U Sounds) - 2018
",39,== Selected discography ==
"Junior Delgado –
",40,== Selected discography ==
"Reasons (Big Cat Records) - 1999
",41,== Selected discography ==
"Dub Syndicate –
",42,== Selected discography ==
"Acres of Space (Lion & Roots) - 2001
",43,== Selected discography ==
"Rasta Far I (Collision Cause Chap) - 2006
",44,== Selected discography ==
"The Barcodes -
",45,== Selected discography ==
"Keep your Distance (Note Records) - 2000
",46,== Selected discography ==
"Independently Blue (Note Records) - 2004
",47,== Selected discography ==
"With Friends Like These (Note Records) - 2006
",48,== Selected discography ==
"Live - In Session for the BBC (Note Records) - 2007
",49,== Selected discography ==
"""Be Cool - The Best of The Barcodes"" ( Note Records ) - 2011
",50,== Selected discography ==
"Incredible Blues Puppies -
",51,== Selected discography ==
"Puppy Fat (Note Records) - 2005
",52,== Selected discography ==
"In The Doghouse (Note Records) - 2008
",53,== Selected discography ==
"Roger Cotton and Alan Glen -
",54,== Selected discography ==
"Born in Black & White (Note Records) - 2003
",55,== Selected discography ==
"Gordon Smith -
",56,== Selected discography ==
"""The Essential Gordon Smith"" ( Note Records ) - 2009
",57,== Selected discography ==
"""Gordon Smith - Live"" (Brooks Blues) - 2011
",58,== Selected discography ==
"The Geoff Everett Band
",59,== Selected discography ==
"The Quick And The Dead - 2012
",60,== Selected discography ==
"Tim Hain & Alan Glen
",61,== Selected discography ==
"' GlenHain Gold Reserve (Note Records) - 2012
",62,== Selected discography ==
"Steve Morrison & Alan Glen
",63,== Selected discography ==
"Blues from South of the River - 2012
",64,== Selected discography ==
"Robin Bibi & Alan Glen
",65,== Selected discography ==
"Live at The Oval Tavern (2016)
",66,== Selected discography ==
"St Lawrence Blues (2019)
",67,== Selected discography ==
" Dave Peabody Trio
",68,== Selected discography ==
"Flea Biting Blues (2019)
",69,== Selected discography ==
"Eldon Backhouse & Electric Blues Band
",70,== Selected discography ==
"'Catslide Roof (2019)
",71,== Selected discography ==
"Lee 'Scratch"" Perry -
",72,== Selected discography ==
"""Heavy Rain"" (On-U Sounds) - 2020
",73,== Selected discography ==
"Gary Fletcher Band -
",74,== Selected discography ==
"""River Keeps Flowing"" (Repertoire Records) - 2020
",75,== Selected discography ==
"Bernie Marsden -
",76,== Selected discography ==
"""Chess"" (Conquest Records) - 2021
",77,== Selected discography ==
