paragraph,paragraphIndex,section
"Nobunny was the stage persona of musician Justin Champlin, performing under the moniker since 2001. His debut LP, Love Visions, was home recorded and released in 2008 on Bubbledumb Records to positive reviews. It was re-released with 1-2-3-4 Go! Records in 2009 along with a second album, Raw Romance, released by Burger Records. His second official LP, ""First Blood"", was released by Goner Records in September 2010. His last LP, Secret Songs, was released on Goner Records towards the end of 2013. 
",0,N/A
"== Biography ==
",1,== Biography ==
"While on stage, Nobunny dresses (and undresses) in a bunny mask that is often accompanied by other odd stage-attire choices, such as raw meat, weaves, ball gags, firecrackers, panties, knee pads and coats made of trash. Nobunny released a vinyl single, ""Give it to Me"", on HoZac Records and a full-length LP, Love Visions, on Bubbledumb Records in 2008. Love Visions was later re-released on 1-2-3-4 Go! Records in 2009 on vinyl and CD. Since the release of his debut LP, Nobunny has been featured in multiple magazines nationwide and has developed a solid fan base across the world. Burger Records released Raw Romance in 2009 on cassette only. Raw Romance contains a few alternate recordings of previous works and several new songs. The initial release was limited to 500 hand-numbered copies on white or blue cassette tapes. It has subsequently been pressed on vinyl and CD. Burger Records has also issued the Love Visions album on cassette twice: once as Love Visions, and once as a split cassette featuring both Love Visions and Raw Romance. Burger Records is also scheduled to put out First Blood on tape and donate the profits to charity.
",2,== Biography ==
"Nobunny played at Third Man Records in Nashville, Tennessee on May 21, 2010, in a live concert that was recorded to analogue tape and released on vinyl by Third Man Records. On September 21, 2010, Goner Records released Nobunny's official second LP First Blood.
",3,== Biography ==
"In July 2020, following allegations of sexual abuse and manipulation of underage girls raised against other Burger Records alumni, Nobunny released a statement admitting to using his position in the industry to taking advantage of teenage girls. In this statement, he announced the end of the Nobunny project and his retirement from music.
",4,== Biography ==
"== Style ==
",5,== Style ==
"Nobunny is known for mixing lo-fi garage punk with bubblegum pop and power pop. He has named The Ramones, Hasil Adkins and The Cramps as being influences on his music.
",6,== Style ==
"== Discography ==
",7,== Discography ==
"=== As Nobunny ===
",8,== Discography == | === As Nobunny ===
"Nobunny Cares CDR (Slash Records)
",9,== Discography == | === As Nobunny ===
"World's Lousy With Ideas Vol. 3 7"" single (Almost Ready Records; contributes the song ""Hippy Witch"")
",10,== Discography == | === As Nobunny ===
"Love Visions LP/CD (1-2-3-4 Go! Records; previously issued by Bubbledumb Records on vinyl only)
",11,== Discography == | === As Nobunny ===
"Live Love CDR (1-2-3-4 Go! Records)
",12,== Discography == | === As Nobunny ===
"Love Visions cassette (Burger Records)
",13,== Discography == | === As Nobunny ===
"Raw Romance cassette/CD/LP (Burger Records)
",14,== Discography == | === As Nobunny ===
"Leap Frog Vol. 2 cassette (Scotch Tapes)
",15,== Discography == | === As Nobunny ===
"""Motorhead With Me""/""Give It to Me"" 7"" single (Hozac Records)
",16,== Discography == | === As Nobunny ===
"Love Visions/Raw Romance split cassette (Burger Records)
",17,== Discography == | === As Nobunny ===
"Live at Third Man LP (Third Man Records)
",18,== Discography == | === As Nobunny ===
"Brace Face 7"" EP (Douchemaster Records)
",19,== Discography == | === As Nobunny ===
"First Blood LP/CD (Goner Records)
",20,== Discography == | === As Nobunny ===
"The Cramps Tribute DVD (self-released)
",21,== Discography == | === As Nobunny ===
"Nobunny/Jacuzzi Boys 7"" single (Scion A/V)
",22,== Discography == | === As Nobunny ===
"Love Visions cassette/LP/CD/six 7"" box set (Almost Ready Records)
",23,== Discography == | === As Nobunny ===
"Secret Songs LP/CD (Goner Records)
",24,== Discography == | === As Nobunny ===
"=== As Justin Champlin ===
",25,== Discography == | === As Justin Champlin ===
"The Okmoniks Compact 33-7 7"" EP (In-Fi Records) (as part of The Okmoniks)
",26,== Discography == | === As Justin Champlin ===
"Party Fever!!! LP/CD (Slovenly Recordings) (as part of The Okmoniks)
",27,== Discography == | === As Justin Champlin ===
"""I Can't Wait"" 7"" single (Almost Ready Records; previously issued by 1-2-3-4 Go! and Rubber Vomit Records) (as part of the Sneaky Pinks)
",28,== Discography == | === As Justin Champlin ===
"""Loner With a Boner"" 7"" single (Bachelor Records) (as part of the Sneaky Pinks)
",29,== Discography == | === As Justin Champlin ===
"""I'm Punk"" 7"" single (Almost Ready Records) (as part of the Sneaky Pinks)
",30,== Discography == | === As Justin Champlin ===
"Bland Canyon Adventure 10"" EP (People in a Position to Know) (as part of Golden Boots)
",31,== Discography == | === As Justin Champlin ===
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
"Nobunny on Facebook
",34,== External links ==
"Nobunny on Twitter
",35,== External links ==
"Nobunny on Myspace
",36,== External links ==
"nobunny featured in ryan reyes ""mag minute""
",37,== External links ==
"Hype Monitor: Nobunny, St. Vincent, The Crocodiles – Rolling Stone review",38,== External links ==
