paragraph,paragraphIndex,section
"Gonny Buurmeester (born 14 October 1970), known professionally as Maxine, is a Dutch singer. She is known for representing the Netherlands in the Eurovision Song Contest 1996, together with Franklin Brown.
",0,N/A
"== Career ==
",1,== Career ==
"Born in 1970, Maxine grew up in Rotterdam and later moved to Breda. At the age of fifteen, she started taking singing lessons in Antwerp, Belgium. Her first single was a cover of the song ""A Love So Beautiful"" by Roy Orbison. In 1996, she entered the Nationaal Songfestival – the Dutch national selection for the Eurovision Song Contest – together with Franklin Brown. Their entry ""De eerste keer"" went on to win the competition, giving them the right to represent the Netherlands in the Eurovision Song Contest 1996 held in Oslo, Norway. They finished in seventh place with 78 points. After the contest, Maxine pursued a solo career. In 2000, she was a contestant in Big Brother VIPs.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Singles ===
",4,== Discography == | === Singles ===
"""De eerste keer"" (1996) – with Franklin Brown
",5,== Discography == | === Singles ===
"""Als je weet wat je wilt"" (1996)
",6,== Discography == | === Singles ===
"""Nooit meer alleen"" (1997)
",7,== Discography == | === Singles ===
"""Waanzin"" (1997)
",8,== Discography == | === Singles ===
"""African Dream"" (1999)
",9,== Discography == | === Singles ===
"""Free (Let It Be)"" (2003) – with Stuart
",10,== Discography == | === Singles ===
"""Fuel to Fire"" (2003) – with Stuart
",11,== Discography == | === Singles ===
"""Steeds weer"" (2007) – with Franklin Brown
",12,== Discography == | === Singles ===
"""Balsem voor het hart"" (2012) – with Franklin Brown
",13,== Discography == | === Singles ===
== References ==,14,== References ==
