paragraph,paragraphIndex,section
"Nikki Anne Iles  (née Burnham; born 16 May 1963) is a British jazz composer, pianist and educator.
",0,N/A
"== Early life ==
",1,== Early life ==
"Iles was born in Dunstable, Bedfordshire, on 16 May 1963. She started her musical education at primary school, where she learnt to play the harmonica and the clarinet, and at eleven years old she won a junior exhibition at the Royal Academy of Music, where she studied clarinet and piano from 1974 to 1981. She became a member of the Bedfordshire Youth Jazz Orchestra. She went on to the Leeds College of Music (1981–1984).
",2,== Early life ==
"== Later life and career ==
",3,== Later life and career ==
"After graduating from the Leeds College of Music, she decided to settle in Yorkshire. After marrying trumpeter Richard Iles, she changed her surname from Burnham. She joined his band Emanon, with which she played some of her compositions. Iles also began playing with several London-based bands, such as those led by Steve Argüelles, Mick Hutton and Stan Sulzmann. Iles won the 1996 John Dankworth Special Award at the BT Jazz Festival. Following a serious car crash after a gig, Iles opted to settle in London. Iles is senior lecturer at Middlesex University, and has taught at the University of York, Leeds College of Music, the Guildhall School of Music, and in Bulgaria, Holland, France, and Finland. Iles was awarded the British Empire Medal (BEM) in the 2022 New Year Honours for services to music.
",4,== Later life and career ==
"== Discography ==
",5,== Discography ==
"=== As leader/co-leader ===
",6,== Discography == | === As leader/co-leader ===
"=== As sidewoman ===
",7,== Discography == | === As sidewoman ===
"With Anthony Braxton
",8,== Discography == | === As sidewoman ===
"Composition No. 175 / Composition No. 126: Trillium Dialogues M (Leo, 1994)With Mike Gibbs
",9,== Discography == | === As sidewoman ===
"By the Way (Ah Um, 1993)With Ingrid Laubrock
",10,== Discography == | === As sidewoman ===
"Some Times (Candid, 1998)With Tina May
",11,== Discography == | === As sidewoman ===
"One Fine Day (33Jazz, 1999)
",12,== Discography == | === As sidewoman ===
"I'll Take Romance (Linn, 2002)
",13,== Discography == | === As sidewoman ===
"More Than You Know (33Jazz, 2004)
",14,== Discography == | === As sidewoman ===
"A Wing and a Prayer (33Jazz, 2005–06)With Sylvan Richardson
",15,== Discography == | === As sidewoman ===
"Pyrotechnics (Blue Note, 1992)With Geoff Simkins
",16,== Discography == | === As sidewoman ===
"Don't Ask (Symbol, 1999)With Martin Speake
",17,== Discography == | === As sidewoman ===
"Secret (Basho, 2000)With Stan Sulzmann
",18,== Discography == | === As sidewoman ===
"Treasure Trove (ASC, 1995)With Dick Walter/Jazz Craft Ensemble
",19,== Discography == | === As sidewoman ===
"Secret Moves (ASC, 1999)
",20,== Discography == | === As sidewoman ===
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
Official website,23,== External links ==
