paragraph,paragraphIndex,section
"André Claveau (French pronunciation: ​[ɑ̃dʁe klavo], 17 December 1911 – 4 July 2003) was a popular singer in France from the 1940s to the 1960s. He won the Eurovision Song Contest in 1958 singing ""Dors, mon amour"" (Sleep, My Love), with music composed by Pierre Delanoë and lyrics by Hubert Giraud. Winning at the age of 46 years and 76 days, Claveau was the oldest winner of the contest until 1990, being the first and only winner prior to 1990 to triumph in their forties.
",0,N/A
"== Discography ==
",1,== Discography ==
"""Dors mon amour""
",2,== Discography ==
"== Filmography ==
",3,== Filmography ==
"Destiny Has Fun (1947)
",4,== Filmography ==
"Les Vagabonds du rêve (1949)
",5,== Filmography ==
"Coeur-sur-Mer (1951)
",6,== Filmography ==
"No Vacation for Mr. Mayor (1951)
",7,== Filmography ==
"Le Huitième Art et la Manière (1952)
",8,== Filmography ==
"Les Surprises d'une nuit de noces (1952)
",9,== Filmography ==
"Un jour avec vous (1952)
",10,== Filmography ==
"Rires de Paris (1953)
",11,== Filmography ==
"Saluti e baci (1953)
",12,== Filmography ==
"French Cancan (1955)
",13,== Filmography ==
"Prisonniers de la brousse (1960)
",14,== Filmography ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
" Media related to André Claveau at Wikimedia Commons
",17,== External links ==
André Claveau at IMDb,18,== External links ==
