paragraph,paragraphIndex,section
"Randy Montana  (née Schlappi; born September 23, 1985) is an American country singer signed to Mercury Records Nashville. His first album, Randy Montana, was released in 2011.
",0,N/A
"== Early and personal life ==
",1,== Early and personal life ==
"He is the son of singer-songwriter Billy Montana, who has written Number One singles for Garth Brooks, Jo Dee Messina and Sara Evans. He is married to Montgomery ""Gummy"" Lee, daughter of retired stock car racer Kyle Petty, and granddaughter of Richard Petty. The couple have one daughter Sullivan Mae Montana born February 27, 2012, and one son Gunnar West Montana born December 10, 2014.
",2,== Early and personal life ==
"== Musical career ==
",3,== Musical career ==
"In March 2010, Montana released his debut single ""Ain't Much Left of Lovin' You,"" to radio. The song entered at No. 59 on the Billboard Hot Country Songs charts dated for the week ending April 3, 2010. His self-titled album's second single ""1,000 Faces"" released to country radio on 2011.
",4,== Musical career ==
"Karlie Justus of Engine 145 gave ""Ain't Much Left of Lovin' You"" a thumbs-up, calling Montana's voice ""raspy"" and comparing the song's theme to George Jones's ""The Grand Tour."" Matt Bjorke of Roughstock rated it three-and-a-half stars out of five, saying that the song is a ""grow-on-you type"" but that it ""really feels like a genuine and proper introduction.""
",5,== Musical career ==
"=== Concert Tours ===
",6,== Musical career == | === Concert Tours ===
"Own The Night Tour  with Lady Antebellum (2011)
",7,== Musical career == | === Concert Tours ===
"== Discography ==
",8,== Discography ==
"=== Studio albums ===
",9,== Discography == | === Studio albums ===
"=== Extended plays ===
",10,== Discography == | === Extended plays ===
"=== Singles ===
",11,== Discography == | === Singles ===
"=== Music videos ===
",12,== Discography == | === Music videos ===
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Official Website,15,== External links ==
