paragraph,paragraphIndex,section
"Anna Weronika Bielicka (9 November 1915 – 9 March 2006) was a Polish singer and actress who was known by the name Hanna and its affectionate diminutive Hanka.
",0,N/A
"== Life ==
",1,== Life ==
"Hanka Bielicka was born in 1915 in Konovka near Poltava (then part of the Russian Empire, now Ukraine). After the First World War she moved to Łomża, where she lived until the beginning of World War II, after that she was still very fond of the town and had big influence on its culture. In 1939 she completed her degree in Warsaw, after which she started to work as an actress. During World War II she worked closely with Polish Theater ""Pohulanka"" in Vilnius; after 1945 she played in many Polish theaters: Dramatic in Białystok, Cameral in Łódź and others. In 1977 she retired but continued to appear on stage and on TV.
",2,== Life ==
"Her first cabaret turned out to be her breakthrough, it is where she met Bogdan Brzeziński, who decided to write something especially for her. After A couple of years of planning he created a character of Dziunia Pietruńska who commented on reality in a unique and unforgettable way. The part was so beloved by the people that it could be heard on Polish radio for 25 years on podcast called“ Podwieczorek przy mikrofonie“ ( “Afternoon tea with the microphone.” )
",3,== Life ==
"The most recognized feature of Bielicka was her voice which, by her friends, was often called "" the most beautiful hoarseness of the Word""  She was also famous for many extravagant hats ( unchangeable despite the years ) which she wore during her performances.
",4,== Life ==
"She also appeared in more than 20 cinematic and television movies. Because her voice was considered to be not appropriate for film she was usually cast in secondary roles.
",5,== Life ==
"== Death ==
",6,== Death ==
"She died on 9 March 2006 after undergoing aortic aneurysm operation after which she didn't regain consciousness. After her death she was buried in Powązki Cemetery in her family tomb.
",7,== Death ==
"== Selected filmography ==
",8,== Selected filmography ==
"Ja 
",9,== Selected filmography ==
"wam pokażę! (2006)
",10,== Selected filmography ==
"Sukces (2000)
",11,== Selected filmography ==
"Palce lizać (1999)
",12,== Selected filmography ==
"Colonel Wolodyjowski (1969)
",13,== Selected filmography ==
"Piekło i niebo (1966)
",14,== Selected filmography ==
"Niewiarygodne przygody Marka Piegusa (1966)
",15,== Selected filmography ==
"Marriage of Convenience (1966)
",16,== Selected filmography ==
"Ping-pong (1965)
",17,== Selected filmography ==
"Dom bez okien (1962)
",18,== Selected filmography ==
"Gangsterzy i filantropi (1962)
",19,== Selected filmography ==
"Cafe Pod Minogą (1959)
",20,== Selected filmography ==
"Zadzwońcie do mojej żony (1958)
",21,== Selected filmography ==
"Irena do domu! (1955)
",22,== Selected filmography ==
"Autobus odjeżdża 6:20 (1954)
",23,== Selected filmography ==
"A Matter to Settle (1953)
",24,== Selected filmography ==
"Zakazane piosenki (1947) 
",25,== Selected filmography ==
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
Hanka Bielicka at IMDb,28,== External links ==
