paragraph,paragraphIndex,section
"Andy Narell (born March 18, 1954) is an American jazz steel pannist, composer and producer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Narell took up the steelpan at a young age in Queens, New York. His father, who was a social worker, had started a program of steelpan playing for at-risk youth at the Jewish philanthropic Education Alliance in Lower East Side Manhattan using two sets of pans made by Rupert Sterling, a native of Antigua. Beginning in 1962, Andy, his brother Jeff, and three others boys played on a third set of Sterling-made pans in the basement of the Narell house in the Whitestone neighborhood of Queens, calling themselves the Steel Bandits. The band was a novelty steelpan act that played concerts and appeared on television shows, including I've Got a Secret in 1963.
",2,== Biography ==
"The band played Carnegie Hall and at the National Music Festival of Trinidad. Murray Narell invited Ellie Mannette in 1964 to expand steelpan activities in New York City and convinced him to come in 1967. Mannette taught the Narell boys more technique, and they played on improved pans tuned by Mannette. Narell studied music at the University of California, Berkeley and played piano with the University of California Jazz Ensembles under the direction of David W. Tucker. He graduated in 1973.
",3,== Biography ==
"He started the record label Hip Pocket and released his first solo album, Hidden Treasures, in 1979. With an interest in Caribbean music, Latin jazz, and rhythm and blues, he joined the Caribbean Jazz Project in 1995 with Dave Samuels and Paquito D'Rivera. He has performed with Montreux, Sakésho, Calypsociation, and Béla Fleck and the Flecktones. He composed and arranged music for Trinidad's national steelband competition, Panorama. Narell performed in South Africa in 1999 in front of a crowd of 80,000 people.
",4,== Biography ==
"== Panorama involvement ==
",5,== Panorama involvement ==
"In 1999 Narrell became the first foreigner to compose for Panorama steel band competition in Trinidad, guiding the 100-player Skiffle Bunch Steel Orchestra to the finals of both the 1999 and 2000 Panoramas. After a 12 year hiatus, Narell returned to Panorama in 2013 and the subsequent three years to arrange for Birdsong. His arrangements have continued to introduce musical ideas that have not been done before in Panorama, such as the 6/8 time in a section of ""We Kinda Music"" in 2014. Some critics have dismissed his music as jazz or avant-garde rather than Panorama.
",6,== Panorama involvement ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"Hidden Treasure (Inner City, 1979)
",9,== Discography == | === As leader ===
"Stickman (Hip Pocket, 1981)
",10,== Discography == | === As leader ===
"Light in Your Eyes (Hip Pocket, 1983)
",11,== Discography == | === As leader ===
"Slow Motion (Hip Pocket, 1985)
",12,== Discography == | === As leader ===
"The Hammer (Windham Hill, 1987)
",13,== Discography == | === As leader ===
"Little Secrets (Windham Hill, 1989)
",14,== Discography == | === As leader ===
