paragraph,paragraphIndex,section
"Choi Moon-ju (born August 4, 1985), better known as Choi Soo-eun is a South Korean actress and singer. She is a former member of South Korean girl group Gangkiz.
",0,N/A
"== Music career ==
",1,== Music career ==
"Soo-eun debuted as a member of the girl group Gangkiz in 2012, their group released mini album ""We Became Gang"" and repackaged mini album ""Mama"" in the same year. A year later, she left the group and became an actress.
",2,== Music career ==
"== Discography ==
",3,== Discography ==
"== Filmography ==
",4,== Filmography ==
"=== Television drama ===
",5,== Filmography == | === Television drama ===
"=== Television show ===
",6,== Filmography == | === Television show ===
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Official website,9,== External links ==
