paragraph,paragraphIndex,section
"Mika Hijii (肘井 ミカ, Hijii Mika, born 肘井 美佳, October 13, 1982 in Fukuoka Prefecture, Japan) is a Japanese actress and gravure idol best known for her role as Kaoru Mitsuki in the Garo series. She is also known in the western world for her role as Namiko Takeda in the 2009 martial arts film Ninja and its 2013 sequel Ninja: Shadow of a Tear. Mika Hijii is affiliated with Stardust Promotion. She holds a bachelor's degree in business administration from Hosei University.
",0,N/A
"Hijii is an avid practitioner of Kung fu. In 2011, she participated in the team division of the 28th All Japan Wushu Tai Chi Championship. She and Yayoi Kumada, a stunt actress whose work includes Garo, placed fourth.
",1,N/A
"Hijii speaks fluent English. She studied abroad in New York City from July 2013 to January 2014 and has appeared in English-language education programs on NHK. She has also worked as a reporter for English-language outlets.
",2,N/A
"In 2019, she married a man who is not in the entertainment industry. The marriage was timed to coincide with the start of Japan's Reiwa era. She wrote on social media that she and her husband wanted to “cherish the joy of being able to build a relationship in a new way in the beginning of the new generation.”In June 2020, she changed her stage name, spelling her given name in phonetic katakana rather than kanji.
",3,N/A
"== Filmography ==
",4,== Filmography ==
"=== TV Drama ===
",5,== Filmography == | === TV Drama ===
"Doll House (2004)
",6,== Filmography == | === TV Drama ===
"Kamen Rider Blade (2004) as Miyuki Yoshinaga/Orchid Undead (eps. 20-25)
",7,== Filmography == | === TV Drama ===
"Soleá of Love as Tomoko Tadokoro (2004)
",8,== Filmography == | === TV Drama ===
"Garo (2005) as Kaoru Mitsuki
",9,== Filmography == | === TV Drama ===
"Fukuoka Ren'ai wa Kusho (2006)
",10,== Filmography == | === TV Drama ===
"Garo Special: Byakuya no Maju (2006) as Kaoru Mitsuki
",11,== Filmography == | === TV Drama ===
"Kin'iru no Tsubasa (2007)
",12,== Filmography == | === TV Drama ===
"Aibō (2010) as Natsuki Nanjo (season 8 ep. 11)
",13,== Filmography == | === TV Drama ===
"Arienai! (2010) as Saya (ep. 10)
",14,== Filmography == | === TV Drama ===
"Tokyo Little Love (2010) as Misaki Nakajima
",15,== Filmography == | === TV Drama ===
"Kudo Shinichi he no Chosenjo (2011) as Kaori Kisaragi (ep. 5)
",16,== Filmography == | === TV Drama ===
"Garo: Makai Senki (2011) as Kaoru Mitsuki
",17,== Filmography == | === TV Drama ===
"Taburakashi -Daigō Joyū-gyō Maki- (2012) as Saori (ep. 2)
",18,== Filmography == | === TV Drama ===
"Mikeneko Hōmuzu no Suiri (2012) as Yukari Fujita
",19,== Filmography == | === TV Drama ===
"=== Films ===
",20,== Filmography == | === Films ===
"Chicken Is Barefoot (2004) as Naoko Sakurai
",21,== Filmography == | === Films ===
"Cherry Pie (2006) as Chiharu Kinoshita
",22,== Filmography == | === Films ===
"Bokura no Hōteishiki (2008)
",23,== Filmography == | === Films ===
"Happy Flight (2008) as Shiori Nakajima
",24,== Filmography == | === Films ===
"Rogue Ninja (2009) as Ukagami
",25,== Filmography == | === Films ===
"Ninja (2009) as Namiko Takeda
",26,== Filmography == | === Films ===
"Time Traveller: The Girl Who Leapt Through Time (2010) as Nurse
",27,== Filmography == | === Films ===
"Garo: Red Requiem (2010) as Karma (voice only)
",28,== Filmography == | === Films ===
"Alien vs Ninja (2010) as Rin
",29,== Filmography == | === Films ===
"Cheerfu11y (2011) as Rin Ishikawa
",30,== Filmography == | === Films ===
"Ninja: Shadow of a Tear (2013) as Namiko Takeda
",31,== Filmography == | === Films ===
"=== V-Cinema ===
",32,== Filmography == | === V-Cinema ===
"Kiba Gaiden (2011) as Kaoru Mitsuki/Messiah
",33,== Filmography == | === V-Cinema ===
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
"Official profile at Stardust Promotion (in Japanese)
",36,== External links ==
"Official blog at Ameba (in Japanese)
",37,== External links ==
"Mika Hijii on Twitter  (in Japanese)
",38,== External links ==
Mika Hijii at IMDb,39,== External links ==
