paragraph,paragraphIndex,section
"Mats Olof Gustafsson (born 29 October 1964) is a Swedish free jazz saxophone player. He is known for his tonal belligerence and intensity when improvising.
",0,N/A
"== Career ==
",1,== Career ==
"Gustafsson came to the attention of lovers of improvised music as part of a duo with Christian Munthe (started in 1986), as member of Gunter Christmann's Vario project and the band Gush (started in 1988). He later played widely with Peter Brötzmann, Joe McPhee, Paul Lovens, Barry Guy, Yoshimi P-We, Derek Bailey, Magnus Broo, Otomo Yoshihide, Pat Thomas, Jim O'Rourke, Thomas Lehn, Evan Parker, Misha Mengelberg, Zu, The Ex and Sonic Youth.
",2,== Career ==
"Since the early 1990s Gustafsson has been a regular visitor to the United States, forming a particular affinity with Chicago musicians Hamid Drake, Michael Zerang, and Ken Vandermark and recording for Okka Disk. This resulted in a more traditional free jazz style in contrast to his innovative early work with European improvising musicians.
",3,== Career ==
"He was awarded the 2011 Nordic Council Music Prize. Gustafsson has worked extensively with artists from the worlds of dance, theatre, poetry and painting. He has lived in Nickelsdorf, Austria since 2011.
",4,== Career ==
"== Festival curator ==
",5,== Festival curator ==
"Gustafsson curated the Perspectives festivals in Västerås, Sweden in 2004, 2007 and 2009. This festival of musical improvisation is noted for its cross-genre character and creative atmosphere among musicians. The festival slogan for 2004 was ""Fight Global Stupidity"", 2007 ""Fight Local Stupidity"" and for 2009 it became ""Fight (y)our stupidity"".
",6,== Festival curator ==
"Gustafsson was also joint curator of the 2010 Konfrontationen festival in Nickelsdorf, Austria.
",7,== Festival curator ==
"== Gallery ==
",8,== Gallery ==
"Photos
",9,== Gallery ==
"== Discography ==
",10,== Discography ==
"=== As leader ===
",11,== Discography == | === As leader ===
"1991: Nothing to Read (Blue Tower), with Paul Lovens
",12,== Discography == | === As leader ===
"1995: Parrot Fish Eye (Okka Disk)
",13,== Discography == | === As leader ===
"1995: For Don Cherry (Blue Tower), with Hamid Drake
",14,== Discography == | === As leader ===
"1996: Mouth Eating Trees and Related Activities (Okka Disk), with Barry Guy & Paul Lovens
",15,== Discography == | === As leader ===
"1997: Frogging (Maya), with Barry Guy
",16,== Discography == | === As leader ===
