paragraph,paragraphIndex,section
"Ljubiša Stojanović (Serbian Cyrillic: Љубиша Стојановић; 25 June 1952 – 31 July 2011), better known by his stage name Louis, was a Serbian singer. He was known for his unique musical style and was in the music business from 1970 until his death.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Leskovac, Louis graduated from the music high school in Niš. He got his B.A. in Music from the Faculty of Music in Belgrade, majoring in voice and composing with arrangement and folklore. His stage name Louis originated from when he was nine and successfully performed Louis Armstrong's songs. He was among the first to combine jazz with Serbia's folklore. In 1980 he recorded his first record titled Ne kuni me, ne ruži me, majko (Do Not Curse me ,Do Not Scold Me, Mother), gaining high sales. Together with the Serbian band Flamingosi, he almost won the Beovizija 2006 festival for the Eurovision Song Contest 2006 in Athens, Greece. Louis died in a car accident on 31 July 2011, on the road between Feketić and Vrbas. His last show was on 22 July 2011 at Club Jez in Sarajevo.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"1980: Ne kuni me, ne ruži me, majko
",4,== Discography ==
"1984: Dudi, s puno ljubavi
",5,== Discography ==
"1985: Srcem i dušom
",6,== Discography ==
"1986: My way I
",7,== Discography ==
"1987: My way II
",8,== Discography ==
"1988: Kamerav
",9,== Discography ==
"1989: Hajde da se pomirimo
",10,== Discography ==
"1990: Dunjo moja
",11,== Discography ==
"1999: Louis (uživo)
",12,== Discography ==
"2000: Louis (leptir)
",13,== Discography ==
"2000: The Best of Louis
",14,== Discography ==
"2001: Pogled iznutra
",15,== Discography ==
"2005: Čarobnjak
",16,== Discography ==
"2008: Ciganski san
",17,== Discography ==
"2011: The Last King of Balkans [2011 Snail Records]
",18,== Discography ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official website
",21,== External links ==
Biography at Snail Records,22,== External links ==
