paragraph,paragraphIndex,section
"Ana Lara (born 30 November 1959) is a Mexican composer.
",0,N/A
"== Life ==
",1,== Life ==
"Ana Lara was born in Mexico City and studied at the National Conservatory of Music with Mario Lavista and Daniel Catán and later with Federico Ibarra. She continued her studies at the Warsaw Academy of Music with Zbigniew Rudzinski and Wlodzimierz Kotonski. She also studied ethnomusicology at the University of Maryland, graduating with a Master of Arts degree.
",2,== Life ==
"After completing her studies, Lara worked as a composer and music producer. In 1989 she began producing a Mexico City University Radio (Radio UNAM) contemporary music program, and in 2000 she was nominated as Best Classical Album Producer at the Latin Grammy Awards. She founded and served as artistic director of Mexico's International Festival Música y Escena, and served as artistic director of the Puebla Instrumenta Verano 2004 summer courses. She also teaches music and seminars on Latin American and twentieth century music.
",3,== Life ==
"== Works ==
",4,== Works ==
"Selected works include:
",5,== Works ==
"1996 Y la marcha de la humanidad? for stage. Choreography by  Alicia Sánchez
",6,== Works ==
"1998 Más allá for stage
",7,== Works ==
"1999 Viejas Historias for stage. Choreography by Rossana Filomarino
",8,== Works ==
"2000 Celebraciones for stage. Choreography by Rossana Filomarino
",9,== Works ==
"2002 Elles for stage. Choreography by Luoise Bédard
",10,== Works ==
"1997 Requiem, for choir a cappella
",11,== Works ==
"1986 Two etudes, piano
",12,== Works ==
"1990 Saga, harp
",13,== Works ==
"1992 Pegaso, harpsichord, piano or organ
",14,== Works ==
"2006 Recuerdos del poeta, piano
",15,== Works ==
"2007 Cake walk (Caminata de pastelito)
",16,== Works ==
"1985 In Memoriam, cello and G flute
",17,== Works ==
"1992 Vitrales, viola, cello and doublebass
",18,== Works ==
"1992 O mar, maré, bateaux, guitar four hands or two guitars
",19,== Works ==
"1998-1999 Darkness Visible, flute, clarinet/Bs clarinet, violin, viola, cello, base, piano and percussion
",20,== Works ==
"2000 Estudios Rítmicos, for percussion quartet
",21,== Works ==
"2001 Vértigos, trio for c and alto flutes, clarinet and bass clarinet and piano
",22,== Works ==
"2005 Epitafios y otras muertes for baritone and piano
",23,== Works ==
"2005 Serenata for wind quintet and string quintet
",24,== Works ==
"2006-2007 Sagitario, Capricornio, Acuario for large ensemble
",25,== Works ==
"2007 Dylan y las ballenas, 8 celli and narrator
",26,== Works ==
"1989 La Víspera for orchestra
",27,== Works ==
"1990-1991 Desasosiego,  mezzo/actress and chamber orchestra
",28,== Works ==
"1993-1994 Angeles de llama y hielo, for orchestra
",29,== Works ==
"2003-2004 Dos visiones, for orchestra
",30,== Works ==
"2006 Concerto for bassett horn
",31,== Works ==
"2007 Cuatro habitantes, for percussion quartet and orchestra
",32,== Works ==
"2008-2009 Altre Lontananze, concerto for organ and orchestra
",33,== Works ==
"2018 Of Bronze and Blaze for wind ensemble
",34,== Works ==
== References ==,35,== References ==
