paragraph,paragraphIndex,section
"Ana Kokić (Serbian Cyrillic: Ана Кокић; born 11 March 1983), is a Serbian singer-songwriter, television personality and actress. She rose to prominence as a member of the less-known group called Energija, with whom she released three albums. Kokić eventually pursued a solo career with her debut album Mojna mala in 2009, followed by her sophomore album Šta če meni ime... (2007), which was sold in 200,000 copies. In 2011, she made a comeback with her third release Psiho, which featured a duet with Romanian artist Costi Ioniță, titled ""Idemo na sve"".
",0,N/A
"She additionally received wide attention for winning the first series of Serbian television show Tvoje lice zvuči poznato in December of 2013. Kokić also starred as singer Silvana Armenulić in the movie Bićemo prvaci sveta (2015) and made her theatre debut in the comedy play Čekajući ministra in 2017. Between 2008 and 2019 she was married to Serbian water polo player Nikola Rađen, with whom she has two daughters.
",1,N/A
"== Discography ==
",2,== Discography ==
"Studio albumsMojne mala (2006)
",3,== Discography ==
"Šta će meni ime... (2007)
",4,== Discography ==
"Psiho (2011)
",5,== Discography ==
"== Filmography ==
",6,== Filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Ana Kokić discography at Discogs
",9,== External links ==
Ana Kokić at IMDb,10,== External links ==
