paragraph,paragraphIndex,section
"Al Martino (born Jasper Cini; October 7, 1927 – October 13, 2009) was an American singer and actor. He had his greatest success as a singer between the early 1950s and mid-1970s, being described as ""one of the great Italian American pop crooners"", and also became known as an actor, particularly for his role as singer Johnny Fontane in The Godfather.
",0,N/A
"== Early life ==
",1,== Early life ==
"Jasper ""Al"" Cini was born in Philadelphia, Pennsylvania.  The name Jasper was an anglicisation of his father's name, Gasparino. His parents were immigrants from Abruzzo, Italy, who ran a construction business, and while growing up, he worked alongside his brothers, Pasquale and Frank as a bricklayer. He aspired to become a singer, emulating artists such as Al Jolson and Perry Como, and by the success of a family friend, Alfredo Cocozza, who had changed his name to Mario Lanza.
",2,== Early life ==
"== Career ==
",3,== Career ==
"After serving with the United States Navy in World War II, during which he took part in the Iwo Jima invasion, in which he was injured, Cini began his singing career. Encouraged by Lanza, he adopted the stage name Al Martino, based on the name of his good friend Lorraine Cianfrani's (née Losavio) husband Alfred Martin Cianfrani, and began singing in local nightclubs. In 1948, he moved to New York City, recorded some sides for the Jubilee label, and in 1952, won first place on Arthur Godfrey's Talent Scouts television program with a performance of Como's hit ""If"".
",4,== Career ==
"As a result, he won a recording contract with the Philadelphia-based independent record label BBS, where he recorded ""Here in My Heart"". Lanza's label, RCA Victor, had asked Lanza to record the song, but Martino called Lanza and pleaded with him to let Martino's version have a clear chance. The song spent three weeks at No. 1 on the US pop charts in June 1952, earning Martino a gold disc, and later in the year, also reached the top of the UK charts. It was number one in the first UK Singles chart, published by the New Musical Express on November 14, 1952, putting him into the Guinness Book of World Records. ""Here in My Heart"" remained in the top position for nine weeks in the UK. The record's success led to a deal with Capitol Records, and he released three more singles: ""Take My Heart"", ""Rachel"", and ""When You're Mine"" through 1953, all of which hit the U.S. top 40. However, his success also attracted the attention of the Mafia, which bought out Martino's management contract and ordered him to pay $75,000 as a safeguard for their investment. After making a down-payment to appease them, he moved to Britain. His popularity allowed him to continue to perform and record successfully in the UK, headlining at the London Palladium and having six further British chart hits in the period up to 1955, including ""Now"" and ""Wanted"". However, his work received no exposure back in the US. In 1958, thanks to the intervention of a family friend, Martino was allowed to return to the U.S. and resume his recording career, but he faced difficulties in re-establishing himself, especially with the arrival of rock and roll. In 1959, Martino signed with 20th Fox Records; his deal scored him two albums, and four singles released, none of which was a major hit. The success of his 1962 album The Exciting Voice of Al Martino secured him a new contract with Capitol, and was followed by a mostly Italian-language album, The Italian Voice of Al Martino, which featured his version of the then internationally popular song ""Al Di Là"". He also made several high-profile television appearances, helping to re-establish his visibility. In 1963, he had his biggest U.S. chart success with ""I Love You Because"", a cover of Leon Payne's 1950 country music hit. Arranged by Belford Hendricks, Martino's version went to number three on the U.S. Billboard Hot 100 chart, and number one on the Easy Listening chart. The album of the same name went top 10 in the Billboard 200. Martino had four other U.S. top 10 hits in 1963 and 1964 — ""Painted, Tainted Rose"" (1963), ""I Love You More and More Every Day"", ""Tears and Roses"", and ""Silver Bells"" (all 1964). He also sang the title song for the 1964 film, Hush, Hush, Sweet Charlotte. One of his biggest hits was ""Spanish Eyes"", achieving several gold and platinum discs for sales. Recorded in 1965, the song reached number five on the UK Singles chart when reissued in 1973. The song, with a tune by Bert Kaempfert originally titled ""Moon Over Naples"", is among the 50 most-played songs worldwide. Martino's run of chart success faded after the mid-1960s, although many of his records continued to reach the U.S. Hot 100. Another later hit was a disco version of ""Volare"", (also known as ""Nel blu, Dipinto di Blu""). In 1976, it reached number one on the Italian and Flemish charts, and was in the top 10 in Spain, the Netherlands, and France, as well as in many other European countries. In 1993, Martino recorded a new studio album with German producer Dieter Bohlen (former member of pop duo Modern Talking, producer of international artists such as Chris Norman of Smokie, Bonnie Tyler, Dionne Warwick, Engelbert or Errol Brown of Hot Chocolate). The single ""Spanish Ballerina"" (written in Bohlen's europop sound) reached number 93 in the German single charts.
",5,== Career ==
"=== Acting ===
",6,== Career == | === Acting ===
"Apart from singing, Martino played the role of Johnny Fontane in the 1972 film The Godfather, as well as singing the film's theme, ""Speak Softly Love"". Martino had been told about the character by a friend who had read the eponymous novel and felt Martino represented the character of Johnny Fontane. Martino contacted producer Albert S. Ruddy, who initially gave him the part. Martino was stripped of the part, however, after Francis Ford Coppola came on board as director and awarded the role to singer Vic Damone. Martino, in turn, went to Russell Bufalino, his godfather and a crime boss, who then orchestrated the publication of various news articles that claimed Coppola had been unaware of Ruddy having given Martino the part. Damone eventually dropped the role because he did not want to provoke the Bufalino crime family (in addition, Damone felt he was being paid too little for the role). Ultimately, the part of Johnny Fontane was given to Martino. He played the same role in The Godfather Part III and The Godfather Trilogy: 1901–1980 (the television miniseries that combines The Godfather and The Godfather Part II into one film).
",7,== Career == | === Acting ===
"Martino later returned to acting, playing aging crooner Sal Stevens in the short film Cutout, which appeared in film festivals around the world in 2006.
",8,== Career == | === Acting ===
"== Family ==
",9,== Family ==
