paragraph,paragraphIndex,section
"Bojan Zulfikarpašić (Serbian Cyrillic: Бојан Зулфикарпашић), known professionally as Bojan Z. (born February 2, 1968) is a Serbian jazz pianist.
",0,N/A
"== Early life ==
",1,== Early life ==
"He started playing and studying piano at the age of 5 in music school ""Kosta Manojlović"" in Zemun. As a teenager, he started playing in bands on Belgrade jazz scene, where he received an award as the Best Young Jazz Musician of Yugoslavia award in 1989. Since 1988 Bojan moved to Paris, France, where he developed a successful career as a pianist, composer and producer.
",2,== Early life ==
"== Later life and career ==
",3,== Later life and career ==
"In 1986 studied with Clare Fischer at the Blue Lake Fine Arts Camp in Michigan. He was influenced by the traditional Balkan music playing in an army orchestra during his military service in former Yugoslavia, which would influence all his subsequent work. He moved to Paris in 1988, playing with Henri Texier, Michel Portal, Noël Akchoté, and Julien Lourau.
",4,== Later life and career ==
"In 1993, he recorded the debut album with his Bojan Z Quartet, followed by Yopla!. In 1999, he was engaged in Koreni (Roots) with Karim Ziad from Algeria, Kudsi Erguner from Turkey, and Vlatko Stefanovski from Macedonia. On Transpacifik (2003) he started collaborating with Scott Colley and Nasheet Waits, and continued on Xenophonia (2006) with Ben Perowsky and Ari Hoenig, as well as Frenchman Remi Vignolo. He often uses the combination of acoustic piano with Fender Rhodes electric piano, often playing them simultaneously, and recently is claimed to be the inventor of ""Xenophone"", a hybrid instrument, based on the customized Fender Rhodes electric piano. It can be heard on Xenophonia.
",5,== Later life and career ==
"He won the Victoires du Jazz prize in France in 2007 for Xenophonia and in 2013 for Soul Shelter as the Best Albums of the Year.
",6,== Later life and career ==
"In 2002, Zulfikarpašić was granted the title of Chevalier de l'ordre des Arts et des Lettres by the French government, and he received the Prix Django Reinhardt for Musician of the Year from the Académie du Jazz. In 2005, he was granted the Hans Koller European Jazz Prize as the Best European Jazz Musician.
",7,== Later life and career ==
"== Personal life ==
",8,== Personal life ==
"He was born to a Bosniak mother, while his father comes from the prominent Bosniak family Zulfikarpašić, who originate from Foča in Bosnia and Herzegovina.
",9,== Personal life ==
"== Discography ==
",10,== Discography ==
"Bojan Z Quartet (Label Bleu, 1993)
",11,== Discography ==
"Yopla! (Label Bleu, 1995)
",12,== Discography ==
"Koreni (Label Bleu, 1999)
",13,== Discography ==
"Solobsession (Label Bleu, 2001)
",14,== Discography ==
"Transpacifik (Label Bleu, 2003)
",15,== Discography ==
"Xenophonia (Label Bleu, 2006)
",16,== Discography ==
"Humus (EmArcy/Universal, 2009)
",17,== Discography ==
"Soul Shelter (Universal, 2012)
",18,== Discography ==
"Duo (2birds1stone, 2015)
",19,== Discography ==
"Housewarming (Nwog, 2015)
",20,== Discography ==
"=== As sideman ===
",21,== Discography == | === As sideman ===
"With Henri Texier
",22,== Discography == | === As sideman ===
"An Indian's Week (Label Bleu, 1993)
",23,== Discography == | === As sideman ===
"Mosaic Man (Label Bleu, 1998)
",24,== Discography == | === As sideman ===
"Mad Nomad(s) (Label Bleu, 2002)
",25,== Discography == | === As sideman ===
"Strings' Spirit (Label Bleu, 2002)With Julien Lourau
",26,== Discography == | === As sideman ===
"The Rise (Label Bleu, 2001)
",27,== Discography == | === As sideman ===
"Fire (Label Bleu, 2005)
",28,== Discography == | === As sideman ===
"Forget (Label Bleu, 2005)With others
",29,== Discography == | === As sideman ===
"Claude Barthelemy, Sereine (Label Bleu, 2000)
",30,== Discography == | === As sideman ===
"Jean-Jacques Birge, Sarajevo (Suite) (L'Empreinte Digitale, 1994)
",31,== Discography == | === As sideman ===
"Matt Darriau, Matt Darriau Paradox Trio With Bojan Z. (Felmay, 2010)
",32,== Discography == | === As sideman ===
"Angelo Debarre, Caprice (Hot Club, 1998)
",33,== Discography == | === As sideman ===
"Madame Piano, Predeli (ITMM, 1997)
",34,== Discography == | === As sideman ===
"Malouma, Nour (Marabi, 2007)
",35,== Discography == | === As sideman ===
"Amira Medunjanin, Amulette (World Village, 2011)
",36,== Discography == | === As sideman ===
"Amira Medunjanin, Silk & Stone (World Village, 2014)
",37,== Discography == | === As sideman ===
"Nguyen Le, Purple (ACT, 2002)
",38,== Discography == | === As sideman ===
"Oktobar 1864, Oktobar 1864 (Jugodisk, 1987)
",39,== Discography == | === As sideman ===
"Michel Portal, Dockings (Label Bleu, 1998)
",40,== Discography == | === As sideman ===
"Michel Portal, Bailador (Universal, 2010)
",41,== Discography == | === As sideman ===
"Nils Wogram, Work Smoothly (Nwog, 2018)
",42,== Discography == | === As sideman ===
"== References ==
",43,== References ==
"== External links ==
",44,== External links ==
Official site,45,== External links ==
