paragraph,paragraphIndex,section
"Joel Harrison is an American jazz guitarist, singer, composer, and arranger.
",0,N/A
"== Career ==
",1,== Career ==
"Harrison was born in Washington, D.C. and graduated from Bard College, New York, in 1980 with a Bachelor of Arts in composition and performance. His father was Gilbert Harrison, the editor and owner of the magazine The New Republic, and his mother was Anne Harrison (née Blaine). The couple had four children: James, David, Joel and Eleanor. Harrison has identified the Beatles, Jimi Hendrix, the Allman Brothers Band and Washington guitarist Danny Gatton as early influences. Having begun his career as a musician in Boston during the early 1980s, Harrison moved to the Bay Area of San Francisco, where he led several musical ensembles and became a session musician. Since 1999, he has been based in New York City. His mentors and teachers have included Joan Tower, Ali Akbar Khan, W. A. Mathieu, and Charlie Banacos. In 2010, Harrison was appointed a Guggenheim Fellow. That same year, he founded the Alternative Guitar Summit (AGS), an annual festival in New York that aims to present and explore the guitar's potential in all musical genres. The AGS advisory board is headed by Pat Metheny, while the 2017 Summit included initiatives hosted by guitarists Marc Ribot, Larry Campbell, Chris Eldridge, Steve Cardenas, Cindy Cashdollar and Miles Okazaki. Several of Harrison's albums have received critical acclaim, including Free Country (2003), Harrison on Harrison (2005) and Urban Myths (2009). His work has included film scores, big-band projects, and a collaboration with Indian sarod player Anupam Shobhakar titled Leave the Door Open (2013). The AllMusic website describes Harrison's style as an ""electrifying blend of creative jazz, modern classical, and ethnic fusion"", while Down Beat magazine has rated him ""a guitarist, composer and arranger of amazing skill and breadth"". His collaborators have included Dave Liebman, Mark Feldman, Marty Ehrlich, David Binney, Dewey Redman, Norah Jones, Uri Caine and Christian Howes.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"3 + 3 = 7 (Nine Winds, 1996)
",5,== Discography == | === As leader ===
"Range of Motion (Koch, 1997)
",6,== Discography == | === As leader ===
"Transience Spirit (Nectar, 2001)
",7,== Discography == | === As leader ===
"Free Country (ACT, 2003)
",8,== Discography == | === As leader ===
"So Long 2nd Street (ACT, 2004)
",9,== Discography == | === As leader ===
"Harrison On Harrison (HighNote, 2005)
",10,== Discography == | === As leader ===
"Harbor (HighNote, 2007)
",11,== Discography == | === As leader ===
"Passing Train (Intuition, 2008)
",12,== Discography == | === As leader ===
"The Wheel (Intuition, 2008)
",13,== Discography == | === As leader ===
"Urban Myths (HighNote, 2009)
",14,== Discography == | === As leader ===
"The Music of Paul Motian (Sunnyside, 2010)
",15,== Discography == | === As leader ===
"Search (Sunnyside, 2011)
",16,== Discography == | === As leader ===
"Holy Abyss with Lorenzo Feliciati (Cuneiform, 2012)
",17,== Discography == | === As leader ===
"Infinite Possibility (Sunnyside, 2013)
",18,== Discography == | === As leader ===
"Mother Stump (Cuneiform, 2014)
",19,== Discography == | === As leader ===
"Multiplicity: Leave the Door Open with Anupam Shobhakar (Whirlwind, 2014)
",20,== Discography == | === As leader ===
"Spirit House (Whirlwind, 2015)
",21,== Discography == | === As leader ===
"The Other River (Whirlwind, 2017)
",22,== Discography == | === As leader ===
"Angel Band Vol. 3: Free Country (HighNote, 2018)
",23,== Discography == | === As leader ===
"Still Point: Turning World (Whirlwind, 2019)
",24,== Discography == | === As leader ===
"America at War (Sunnyside, 2020)
",25,== Discography == | === As leader ===
"=== As sideman ===
",26,== Discography == | === As sideman ===
"Laura Andel, In::tension:. (Rossbin, 2005)
",27,== Discography == | === As sideman ===
"Adam Rudolph, Turning Towards the Light (Cuneiform, 2015)
",28,== Discography == | === As sideman ===
== References ==,29,== References ==
