paragraph,paragraphIndex,section
"Tjako van Schie (born April 17, 1961 in Coevorden) is a Dutch pianist and composer. He is a répétiteur at the Amsterdam Conservatory.
",0,N/A
"== Biography ==
",1,== Biography ==
"Since 1999 Van Schie has been working as a host professor at the conservatory of Porto (Portugal). In 2001 he toured the People's Republic of China. In the same year he toured in the Netherlands and in Portugal with the Orquestra Portuguesa de Saxofones, also known as Vento do Norte. Van Schie also composes music as well as rearranges music. He wrote music for all kinds of musical ensembles, as well as rewritten old music. For example: he rewrote compositions of Robert Schumann to be performed by piano and saxophone ensemble.
",2,== Biography ==
"In 2012 he played the piano for singer and soap actress Jette van der Meij. Van Schie was educated at the Zwolle conservatory, after which he attended several master classes, among others at the New York pianist Jacob Lateiner.
",3,== Biography ==
"== Recordings ==
",4,== Recordings ==
"CD: The Goldberg Variations BWV 988 of Johann Sebastian Bach (1991)
",5,== Recordings ==
"""Koninginnedagconcert"" - CMK, with The Coevorder Mannenkoor (1991)
",6,== Recordings ==
"""Overijssel Zingt"" (double cd) - MIRASOUND, with various Overijssel choirs (1993)
",7,== Recordings ==
"CD: Shtil di nakht iz oysgeshternt (The silent night is filled with stars) - Yiddish music from the ghetto's and concentration camps, 1995, EMI, newly re-edited by EMI in 2005: Tjako van Schie - piano & Adriaan Stoet - violin
",8,== Recordings ==
"CD: Water bron van leven, 1998, compositions for piano by different composers about the 'water theme', with 4 compositions  of his own and a piano solo version of Bedřich Smetana's The Moldau from Má Vlast
",9,== Recordings ==
"""Akoestisch signaal""  - MIRASOUND, with the Dutch Police Choir of Drenthe (1996)
",10,== Recordings ==
"""Shtil di nakht iz oysgeshternt"" - EMI, re-edition (2005)
",11,== Recordings ==
"""Die Geigen, ja die Geigen!"" - GILL/Sony, various composers (Adriaan Stoet-violin & Tjako van Schie-piano) (2008)
",12,== Recordings ==
"""A Bag of Music"" - Saxunlimited, 3 cd box (cd 1: ""Vocalise"", cd 2: ""Petite Fleur"", cd 3: ""Wonderful World"") with bariton saxophone player Henk van Twillert (2011)
",13,== Recordings ==
"== Notes ==
",14,== Notes ==
"== External links ==
",15,== External links ==
"Official website 
",16,== External links ==
Tjako van Schie's musical writings,17,== External links ==
