paragraph,paragraphIndex,section
"Annie Jessie Fortescue Harrison (30 December 1848 – 12 February 1944), also known as Annie, Lady Hill and Lady Arthur Hill, was an English composer of songs and piano pieces. She was born in Calcutta, British India, the daughter of James Fortescue Harrison, MP of Kilmarnock. In 1865, they moved to Crawley Down, Sussex, where her father built a mansion called Down Park. In 1877, she married Lord Arthur Hill, who had been a widower. They had one daughter.
",0,N/A
"Two of her piano instrumentals are:
",1,N/A
"""The Elfin Waltzes""
",2,N/A
"""Our Favourite Galop""Two of her operettas are:
",3,N/A
"The Ferry Girl
",4,N/A
"The Lost HusbandHer most popular song was ""In the Gloaming"" (1877), with lyrics by Meta Orred.
",5,N/A
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"A Forty-Sixth Garland of British Light Music Composers
",8,== External links ==
Free scores by Annie Fortescue Harrison at the International Music Score Library Project (IMSLP),9,== External links ==
