paragraph,paragraphIndex,section
"Preeti Sagar is a former Bollywood playback singer who won the Filmfare Award for Best Female Playback Singer for the song ""Mero Gaam Katha Parey"" from Manthan in 1978 and for the hit song ""My Heart is Beating"" from Julie (1975).
",0,N/A
"== Career ==
",1,== Career ==
"Preeti is an accomplished singer with basic classical knowledge in music and singing. She shot to instant fame with her English song My Heart is Beating in Julie. She won a special Filmfare award for the same.
",2,== Career ==
"She is also well known for her contribution in the children's entertainment and education industry. She worked with Sa Re Ga Ma to create audio versions of several children's nursery rhyme collections in Hindi and English. She also created a Fairy Tales series.
",3,== Career ==
"She now runs her own production company called Angela Films which does advertising, short films and feature-film dubbing. In the 1990s, Angela Films produced the hit children's TV show, Phulwari Bachchon Ki. She was part of jury of the 52nd National Film Awards. In 2010, she sang the UIDAI ID project's official theme song, Yeh Hai Meri Pehchaan.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"Preeti Sagar lives in Mumbai with her husband and two daughters. Her father, actor Moti Sagar, cousin of actor Motilal and singer Mukesh, appeared in films like Apna Ghar, Burma Road, and Chhoti Chhoti Baatein in 1950s and '60s. Preeti has two sisters Neeti, who wrote the song ""Mero Gaam Katha Pare"" and Namita Sagar, who anchored Phulwari Bachchon Ki (1992–1999), produced by her father.
",6,== Personal life ==
"== Popular Tracks ==
",7,== Popular Tracks ==
"Julie (1975) – My heart is beating
",8,== Popular Tracks ==
"Nishant (1975) – Piya Baaj Pyaala Piya Jaaye Na
",9,== Popular Tracks ==
"Manthan (1976) – Mero Gaam Kathyawade
",10,== Popular Tracks ==
"Bhoomika (1977) – Tumhaare Bin Jee Naa Laage
",11,== Popular Tracks ==
"Kalyug (1981) – What's your problem
",12,== Popular Tracks ==
"Mandi (1983) – Shamsher Barahna Maang Ghazab
",13,== Popular Tracks ==
"Locket (1986) – Jo Bhi Kehna Sach Hain Kehna
",14,== Popular Tracks ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Preeti Sagar at IMDb
",17,== External links ==
"Preeti Sagar at last.fm
",18,== External links ==
Angela Films Company official website,19,== External links ==
