paragraph,paragraphIndex,section
"Helen Wynfreda Fisher (born 1942) is a New Zealand composer and music teacher.
",0,N/A
"== Life ==
",1,== Life ==
"Helen Fisher grew up in Mapua, Nelson, and attended secondary school in Wellington, New Zealand. She graduated from Canterbury University in 1964 with a degree in English and taught English, music and French in New Zealand and Canadian secondary schools. She married and raised three daughters, but continued her studies in music at Victoria University with Ross Harris, David Farquhar and Jack Body. In 1987 she won first prize in the Victoria University's Composers’ Competition with Woodwind Trio and in 1989  won second prize for Pounamu. She graduated in composition in 1991 and began working as a composer. Her compositions have been performed internationally. In 1990 and 1991, Fisher held the Arts Council residency of Composer-in-Schools in the Wellington area. In 1993, she co-founded the first New Zealand Composing Women's Festival.
",2,== Life ==
"== Works ==
",3,== Works ==
"Fisher's compositions often blend Maori and European traditions. She composes for vocal and instrumental ensembles and also for dance theatre. Selected works include:
",4,== Works ==
"Te Tangi A Te Matui (1986)
",5,== Works ==
"Woodwind trio (1987)
",6,== Works ==
"Pounamu (1989) for SSAATB choir, alto soloist and koauau
",7,== Works ==
"Taku Wana (1998) for two mezzo-sopranos, Kai-karanga, taonga puoro (traditional Maori instruments), flute/piccolo, bodhran, string quartet
",8,== Works ==
"Tete Kura (2000)
",9,== Works ==
"Otari (2005) for solo harp
",10,== Works ==
"Bone of Contention, dance work for mezzo-soprano and ensemble
",11,== Works ==
"Ko Wharepapa Te Maunga for brass octet
",12,== Works ==
"Matairangi-1 for cello and piano
",13,== Works ==
"Matairangi-2 for flute, viola and harp
",14,== Works ==
"Muriranga-whenua for two flutes
",15,== Works ==
"Nga Taniwha bicultural work for dance and school instrumentalists
",16,== Works ==
"Nga Tapuwae o Kupe (The Footprints of Kupe) for school choir, instruments and dance
",17,== Works ==
"String QuartetHer music has been recorded and issued on CD, including:
",18,== Works ==
"Matairangi – Helen Fisher Chamber Music
",19,== Works ==
"Taku Wana – The Enduring Spirit, Atoll
",20,== Works ==
== References ==,21,== References ==
