paragraph,paragraphIndex,section
"Aoi Tada (多田葵, Tada Aoi, born 3 July 1981 in Tokyo) is a Japanese singer and former voice actress.  She formerly belonged to Gekidan Himawari. Her most noted voice role is that of Edward Wong Hau Pepelu Tivrusky IV in Cowboy Bebop. She also performed an insert song to the series, ""Wo Qui Non Coin"".
",0,N/A
"In March 2005, she signed on to Moon-Bunny Entertainment and began her singer-songwriting career. She has performed the theme songs for Gunslinger Girl: Il Teatrino and Angel Beats!. She is also affiliated with the group Veil. She is credited for her Veil-related songs as Veil ∞ Aoi.
",1,N/A
"As of 2005, she has retired from voice acting but is still active as a singer.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Singles ===
",4,== Discography == | === Singles ===
"""Doll/Human"" (Released 30 January 2008)Split single with Lia, theme song for the Gunslinger Girl -Il Teatrino- anime series.
",5,== Discography == | === Singles ===
"""Shirley"" (Released 9 May 2008)
",6,== Discography == | === Singles ===
"""My Soul, Your Beats!/Brave Song"" (Released 26 May 2010) #3 on Oricon
",7,== Discography == | === Singles ===
"Split single with Lia, theme song for the Angel Beats! anime series.
",8,== Discography == | === Singles ===
"""Bravely You / Yake Ochinai Tsubasa"" (Released 26 August 2015) #4 on Oricon
",9,== Discography == | === Singles ===
"Split single with Lia, theme song for the Charlotte (anime) anime series.
",10,== Discography == | === Singles ===
"=== Albums ===
",11,== Discography == | === Albums ===
"Nanairo no Uta (Released 7 July 2006)
",12,== Discography == | === Albums ===
"Sketchbook (Released 5 June 2009)
",13,== Discography == | === Albums ===
"=== Other CDs ===
",14,== Discography == | === Other CDs ===
"Cowboy Bebop Original Soundtrack 3: Blue (Released 1 May 1999)
",15,== Discography == | === Other CDs ===
"""Wo Qui Non Coin""
",16,== Discography == | === Other CDs ===
"Cowboy Bebop: Knockin' on heaven's door O.S.T. Future Blues (Released 29 August 2001)
",17,== Discography == | === Other CDs ===
"""3.14""
",18,== Discography == | === Other CDs ===
"CowBoy Bebop CD Box (Released 21 June 2002)
",19,== Discography == | === Other CDs ===
"""Sasurai no Cowboy""
",20,== Discography == | === Other CDs ===
"Digimon Tamers Best Tamers 3: Li Jianliang & Terriermon (1 August 2001)
",21,== Discography == | === Other CDs ===
"Digimon Tamers Best Tamers 8: Li Shaochung & Lopmon (28 February 2002)
",22,== Discography == | === Other CDs ===
"Genesis of Aquarion Original Soundtrack (Released 8 June 2005)
",23,== Discography == | === Other CDs ===
"""Tori ni Natte""
",24,== Discography == | === Other CDs ===
"Gunslinger Girl -Il Teatrino- Vocal Album (Released 23 April 2008)
",25,== Discography == | === Other CDs ===
"""Scarborough Fair""
",26,== Discography == | === Other CDs ===
"""Tsuioku ~Mori to Mizu no Uta~""
",27,== Discography == | === Other CDs ===
"Rewrite Original Soundtrack Disc 3 (Released 28 October 2011)
",28,== Discography == | === Other CDs ===
"""Watari no Uta"" (arranged by ANANT-GARDE EYES)
",29,== Discography == | === Other CDs ===
"""CANOE"" (arranged by ANANT-GARDE EYES)
",30,== Discography == | === Other CDs ===
"YOU and ME and HER: A Love Story -Song Collection- (Released 28 August 2013)
",31,== Discography == | === Other CDs ===
"""Galactic Merry-Go-Round (Hoshi no Meriigoorando)""
",32,== Discography == | === Other CDs ===
"== Filmography ==
",33,== Filmography ==
"=== TV anime ===
",34,== Filmography == | === TV anime ===
"Cowboy Bebop (1998), Edward Wong Hau Pepelu Tivrusky IV
",35,== Filmography == | === TV anime ===
"Kindaichi Case Files (2000), Ogura Noeru
",36,== Filmography == | === TV anime ===
"Digimon Tamers (2000), Terriermon, Lopmon
",37,== Filmography == | === TV anime ===
"=== Anime films ===
",38,== Filmography == | === Anime films ===
"Cowboy Bebop: Knockin' on Heaven's Door (Edward Wong Hau Pepelu Tivrusky IV)
",39,== Filmography == | === Anime films ===
"Digimon Adventure 02: Digimon Hurricane Touchdown/Supreme Evolution! The Golden Digimentals (Gummimon)
",40,== Filmography == | === Anime films ===
"Digimon Tamers: Battle of Adventurers (Terriermon)
",41,== Filmography == | === Anime films ===
"Digimon Tamers: Runaway Locomon (Terriermon, Lopmon)
",42,== Filmography == | === Anime films ===
"=== Games ===
",43,== Filmography == | === Games ===
"Cowboy Bebop (Edward Wong Hau Pepelu Tivrusky IV)
",44,== Filmography == | === Games ===
"Cowboy Bebop: Tsuioku no Serenade (Edward Wong Hau Pepelu Tivrusky IV)
",45,== Filmography == | === Games ===
"Sunrise Eiyūtan series (Run Forest, Edward Wong Hau Pepelu Tivrusky IV)
",46,== Filmography == | === Games ===
"Digimon Rumble Arena (Terriermon)
",47,== Filmography == | === Games ===
"=== Theatre ===
",48,== Filmography == | === Theatre ===
"Annie (Annie)
",49,== Filmography == | === Theatre ===
"Algo Musical: Algo Hajimete no Bōken
",50,== Filmography == | === Theatre ===
"Algo Musical: Hikari no Hashi wo Koete
",51,== Filmography == | === Theatre ===
"Algo Musical: Ōgon no Shima
",52,== Filmography == | === Theatre ===
"The Sound of Music
",53,== Filmography == | === Theatre ===
"The Goodbye Girl
",54,== Filmography == | === Theatre ===
"== References ==
",55,== References ==
"== External links ==
",56,== External links ==
"Official website (in Japanese)
",57,== External links ==
"Aoi Tada's channel on YouTube
",58,== External links ==
Aoi Tada  at Anime News Network's encyclopedia,59,== External links ==
