paragraph,paragraphIndex,section
"Fay Hield  is a traditional English folk singer and a Senior Lecturer in Ethnomusicology at the University of Sheffield.
",0,N/A
"== Career ==
",1,== Career ==
"Looking Glass, released September 2010, was Hield's debut solo album. The material consists mainly of traditional songs and ballads. She started gigging her new album as the Fay Hield Trio, made up of Rob Harbron (English Acoustic Collective) and Sam Sweeney (Bellowhead). Hield was nominated for the Horizon Award at the 2010 BBC Radio 2 Folk Awards.
",2,== Career ==
"Hield was part of The Witches of Elswick, with whom she recorded two CDs in their six years together. As researcher, Hield completed her PhD thesis ""English Folk Singing and the Construction of Community"" in 2010 at the University of Sheffield, then becoming a lecturer in ethnomusicology and music management since 2012. In 2021 she was awarded a Future Leaders Fellowship by UK Research and Innovation, to carry out a four-year research programme titled ""Defining ethnomusicological Action Research through the regeneration of English folk clubs.""Along with her partner Jon Boden, Hield runs two folk clubs – Royal Traditions (Dungworth) and helps to run Bright Phoebus (Sheffield). She also established a community music organisation in 2010, and ran the first Soundpost Singing Weekend in 2011.
",3,== Career ==
"Orfeo, released May 2012, was Hield's second album, with a new line-up, Fay Hield & the Hurricane Party (Jon Boden, Rob Harbron, Sam Sweeney & Andy Cutting).
",4,== Career ==
"In 2013 Hield in conjunction with the English Folk Dance and Song Society (EFDSS) put together The Full English band to promote the launch of the society's on-line publication of their archive search engine.  The band issued an eponymous album and toured providing a showcase for both the band and the archive.
",5,== Career ==
"== The Full English ==
",6,== The Full English ==
"Folk singer and scholar Fay Hield was commissioned by the EFDSS to create new musical arrangements, drawing on the archive material, to accompany the project. She assembled a collective of musicians to perform at the launch party in June 2013, but after creating a set the musicians decided to extend the collaboration by producing an album and touring under The Full English name in order to promote the archive. The tour visited 11 English towns and cities in autumn 2013. Alongside Hield, other musicians involved included Seth Lakeman, Martin Simpson, Nancy Kerr, Sam Sweeney, Rob Harbron and Ben Nicholls. On the tour, The Full English group performed folk songs from the archive and other traditional sources. They subsequently won two awards at the 2014 BBC Radio 2 Folk Awards for best group and best album.
",7,== The Full English ==
"== Discography ==
",8,== Discography ==
"Looking Glass (2010)
",9,== Discography ==
"Orfeo (May 2012)
",10,== Discography ==
"The Full English (2013)
",11,== Discography ==
"Old Adam (February 2016)
",12,== Discography ==
"Wrackline (September 2020)
",13,== Discography ==
"=== With BACCApella ===
",14,== Discography == | === With BACCApella ===
"The Haworth Set (1999)
",15,== Discography == | === With BACCApella ===
"=== With The Witches of Elswick ===
",16,== Discography == | === With The Witches of Elswick ===
"Out of Bed (2003)
",17,== Discography == | === With The Witches of Elswick ===
"Hell's Belles (2005)
",18,== Discography == | === With The Witches of Elswick ===
"== Personal life ==
",19,== Personal life ==
"Hield and her partner, folk singer Jon Boden, have a daughter, born 2006, and a son, born 2009.
",20,== Personal life ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Official Site
",23,== External links ==
"Fay Hield discography at Discogs 
",24,== External links ==
"Staff page at the Department of Music, University of Sheffield",25,== External links ==
