paragraph,paragraphIndex,section
"Felicia Donceanu (28 January 1931 – 21 January 2022) was a Romanian painter, sculptor, and composer.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Donceanu was born in Bacău. She originally planned to be a stage director, but became interested in music and studied composition at the Ciprian Porumbescu Conservatory in Bucharest (now  the National University of Music) with Mihail Jora. After completing her studies in 1956, she worked as an editor for ESPLA until 1958, and then for Editura Muzicala until 1966. After leaving her editorial position, she worked full-time as a composer, producing works that have been performed internationally. She was married with poet Alexandru Voitin. Donceanu died in Drăgoești on 21 January 2022, at the age of 90.
",2,== Life and career ==
"== Honors and awards ==
",3,== Honors and awards ==
"Honorable mention, International Composition Competition in Mannheim, 1961
",4,== Honors and awards ==
"Romanian Union of Composers’ prize in 1984, 1984?, 1986, 1988, 1993, 1996, and 1997
",5,== Honors and awards ==
"Order of Cultural Merit, 1981
",6,== Honors and awards ==
"Romanian Academy George Enescu prize, 1984
",7,== Honors and awards ==
"== Works ==
",8,== Works ==
"Donceanu composed for stage plays and instrumental ensemble, but has focused mostly on chamber works. Her music is influenced by Romanian folk music, sometimes featuring traditional folk instruments. Selected works include:
",9,== Works ==
"Arie de Concert (1973) for baritone and orchestra
",10,== Works ==
"Măiastra (1973) for soprano, chorus, and string orchestra
",11,== Works ==
"Picolicomando (1984) for tenor, children’s chorus, organ, violin, and percussion
",12,== Works ==
"Yolanda (1993) for soprano and orchestra
",13,== Works ==
"Rugăciunea Domnească (1992) for voice, string orchestra, and percussion
",14,== Works ==
"Rugăciunea Domnească (1998) for male chorus, string orchestra, and percussion
",15,== Works ==
"Invocatio (1999) with Biblical texts and fragments of verses by Ovid, scored for soprano, piano, violin, and chamber orchestra
",16,== Works ==
"Clopote la soroc (1999) a cantata for SATB chorus and orchestra
",17,== Works ==
"Retro-Tango, for bassoon ensemble
",18,== Works ==
"Inscription on a Mast for harp
",19,== Works ==
"Odinioară, song-cycle for mezzo-soprano and piano
",20,== Works ==
"Mărgele (Beads) (1962) four songs to verses by Tudor Arghezi
",21,== Works ==
"Trei Cântece pentru Til (1964) to verses by George Călinescu
",22,== Works ==
"Dor I for contralto
",23,== Works ==
"Dor II for contralto
",24,== Works ==
"Imagini pe versuri de Eminescu (Pictures on Verses of Eminescu) (1963–1965) for soprano
",25,== Works ==
"Cu Penetul (With Plumage)
",26,== Works ==
"Mărturisiri (Confessions), cycle of five songs for bass-baritone to poems by Alexandru Voitin, from 1975–1978 and 1986
",27,== Works ==
"Cântece de fată frumoasă 
",28,== Works ==
"Cântând cu Ienăchiţă Văcărescu
",29,== Works ==
"Sincron
",30,== Works ==
"Ponti Euxini Clepsydra (1971) for soprano, clarinet, oboe, percussion, and harp
",31,== Works ==
"Mai sunt încă roze (1972), to texts by Macedonski, is a five-song work for soprano and instrumental ensemble
",32,== Works ==
"Two Serenades (1973) for baritone, flute, and harp, to verses by Baconski
",33,== Works ==
"Cântece de fată frumoasă (1976) three-movement work for mezzo-soprano, English horn, and marimba
",34,== Works ==
"Cântând cu Ienăchiţă Văcărescu (1983) for soprano, lute, viola da gamba, flute, harpsichord, and percussion, text from Ienăchiţă Văcărescu
",35,== Works ==
"Abţibilder după Tristan Tzara (1996) semi-staged work for soprano, harpsichord, and two viola da gamba
",36,== Works ==
"Cutia cu surprise … şi pentru oameni încrutaţi (The Box with Surprises) (1998) for soprano, two viola da gamba, harpsichord, piano, and puppets
",37,== Works ==
"Tablouri vivante (Living Tableaux) (1999), for voice and instrumentsHer work has been recorded and issued on CD, including:
",38,== Works ==
"Polhymnia – Sacrée et Profane
",39,== Works ==
== References ==,40,== References ==
