paragraph,paragraphIndex,section
"Morten Qvenild (born 31 August 1978) is a Norwegian jazz pianist, band leader, and producer.
",0,N/A
"== Career ==
",1,== Career ==
"Qvenild started his jazz career in the big band Ung Musikk in 1995, followed by studies on the Jazz program at the Norges Musikkhøgskole. He used to play in Østenfor Sol with Ole Jørn Myklebust, with Myklebust's OJ Trio, Shining (1999–2003), and Jaga Jazzist (2000–2002). Since 2000 Qvenild is the ""orchestra"" of Susanna & the Magical Orchestra and an original member of Solveig Slettahjell's Slow Motion Quintet as well a duo partner. Beyond these enduring collaborations Qvenild is also involved in the Jon Klette Quartet, The National Bank and he toured with Nils Petter Molvær's Khmer and with Bertine Zetlitz Band (2003 and 2004).
",2,== Career ==
"In 2003 Morten Qvenild founded the trio In the Country with co-students Roger Arntzen (bass) and Pål Hausken (drums). They recorded five albums for Rune Grammofon. On the latter two –Whiteout (2009) and the live recorded Sounds and Sights (2011)– the band was joined by multi-instrumentalist Andreas Mjøs. Their last release was issued by the German ACT label.
",3,== Career ==
"In 2011 he performed with Marit Larsen a new version of Erik Bye's Vår beste dag. This has become NRK's tune in their profile campaign. In 2017, he took part, playing multiple instruments such as upright piano, harpsichord, harmonium, dulcitone, mandolinette, autoharp and kokles on a-ha's MTV Unplugged recording of the Live Album, ""Summer Solstice"" in Giske, Norway and the Subsequent Unplugged tour in Jan and Feb 2018. He played keyboards for their Electric Summer tour in June through August 2018.
",4,== Career ==
"== Honors ==
",5,== Honors ==
"2004: JazzIntro Award with the band In the Country at the Moldejazz
",6,== Honors ==
"2004: Spellemannprisen in the class jazz with Solveig Slettahjell and pop music with The National Bank
",7,== Honors ==
"2007: Kongsberg Jazz Award
",8,== Honors ==
"2016: Edvardprisen in the open class for the album Personal Piano
",9,== Honors ==
"== Discography ==
",10,== Discography ==
"=== As leader ===
",11,== Discography == | === As leader ===
"2015: Personal Piano
",12,== Discography == | === As leader ===
"2016: The HyPer(Sonal) Piano Project - Towards A (Per)Sonal Topography Of Grand Piano And Electronics (Hubro Music)
",13,== Discography == | === As leader ===
"2019: Landet Bortanfor Landet - Område 51 (Grappa Musikkforlag)
",14,== Discography == | === As leader ===
"=== As sideman ===
",15,== Discography == | === As sideman ===
"With In the Country
",16,== Discography == | === As sideman ===
"2005: This Was the Pace of My Heartbeat (Rune Grammofon)
",17,== Discography == | === As sideman ===
"2006: Losing Stones, Collecting Bones (Rune Grammofon)
",18,== Discography == | === As sideman ===
"2009: Whiteout (Rune Grammofon)
",19,== Discography == | === As sideman ===
"2011: Sounds and Sights (Rune Grammofon)
",20,== Discography == | === As sideman ===
"2013: Sunset Sunrise (ACT)With Susanna & the Magical Orchestra (Susanna Wallumrød)
",21,== Discography == | === As sideman ===
"2004: List of Lights and Buoys (Rune Grammofon)
",22,== Discography == | === As sideman ===
"2006: Melody Mountain (Rune Grammofon)
",23,== Discography == | === As sideman ===
"2009: 3 (Rune Grammofon)
",24,== Discography == | === As sideman ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
"Morten Qvenild Biography - Groove.no
",27,== External links ==
"Morten Qvenild Biography - Norsk musikkinformasjon MIC.no
",28,== External links ==
"Morten Qvenild discography at Discogs
",29,== External links ==
Live Konsertfoto av Morten QvenildWhere?,30,== External links ==
