paragraph,paragraphIndex,section
"Andrew Schwab is the lead singer for the band, Project 86. He is also a graphic designer, calligrapher, author, and hosts Pioneers Podcast: Finding Your Creative Voice.
",0,N/A
"== Project 86 ==
",1,== Project 86 ==
"In 1996, Schwab formed Project 86 with, Matt Hernandez, Ethan Luck, and Randy Torres and recorded a Demo. Hernandez left soon after and was replaced by Luck, who was replaced by Alex Albert on the Drums. Luck left a year later and was replaced by Steven Dail. Project 86's first five albums consisted of this lineup before Albert departed and was replaced by Jason Gerken, formerly of Shiner and Open Hand. The band recorded two albums and two EPs with this line-up before the remaining members, minus Schwab, quit the band.
",2,== Project 86 ==
"Gerken was replaced by Scott Davis, Dail was replaced by Mike Williams, and Torres was replaced by Dustinn Lowry. The band recorded Wait for the Siren before Davis and Williams quit. They were replaced by Cody Driggers of The Wedding and Ryan Wood formerly of 7 Horns 7 Eyes.
",3,== Project 86 ==
"The band, along with Darren King, of The Overseer, recorded their ninth album, Knives to the Future in 2014. Lowry quit the band and was replaced by King in 2015.  Their latest album, Sheep Among Wolves, was the result of a wildly successful crowdfund campaign to celebrate the 20th Anniversary of the band.
",4,== Project 86 ==
"== London SiX Echo ==
",5,== London SiX Echo ==
"London SiX Echo is a side-project of Schwab. After recording Knives to the Future with Project 86, he recorded three songs (""Counter Measures"", ""I Am The Beginning"", ""seRaPH (The Dragon)) for a solo EP.
",6,== London SiX Echo ==
"== Author, interviewer and writer ==
",7,"== Author, interviewer and writer =="
"Schwab conducts interviews with other people from other bands, such as Tobin Bawinkel of Flatfoot 56. He has written 22 articles for HM Magazine and 74 for CCM. He also hosts Pioneers Podcast: Finding Your Creative Voice.
",8,"== Author, interviewer and writer =="
"== Bands ==
",9,== Bands ==
"Project 86 – Vocals (1996–present)
",10,== Bands ==
"London SiX Echo – Vocals (2014–present)
",11,== Bands ==
"== Discography ==
",12,== Discography ==
"P86
",13,== Discography ==
"Project 86 (1998)
",14,== Discography ==
"Drawing Black Lines (2000)
",15,== Discography ==
"Truthless Heroes (2002)
",16,== Discography ==
"Songs to Burn Your Bridges By (2003)
",17,== Discography ==
"...And the Rest Will Follow (2005)
",18,== Discography ==
"Rival Factions (2007)
",19,== Discography ==
"The Kane Mutiny EP (2007)
",20,== Discography ==
"This Time of Year EP (2008)
",21,== Discography ==
"Picket Fence Cartel (2009)
",22,== Discography ==
"Wait for the Siren (2012)
",23,== Discography ==
"The Midnight Clear Single (2012)
",24,== Discography ==
"Knives to the Future (2014)
",25,== Discography ==
"Sheep Among Wolves (2017)LSXE
",26,== Discography ==
"""Counter Measures"" (2014)
",27,== Discography ==
"""I Am the Beginning"" (2014)
",28,== Discography ==
"""seRaPH (The Dragon) (2014)Guest vocals
",29,== Discography ==
"""Self Mind Dead"" - Death Therapy (2017)
",30,== Discography ==
"""Panic Room"" - Disciple (2019)
",31,== Discography ==
"== Bibliography ==
",32,== Bibliography ==
"as AuthorWe Caught You Plotting Murder (2002)
",33,== Bibliography ==
"Do Not Disturb (2003)
",34,== Bibliography ==
"It's All Downhill From Here: On The Road With Project 86 (2004)
",35,== Bibliography ==
"Fame Is Infamy (2010)
",36,== Bibliography ==
"The Tin Soldiers (2012)
",37,== Bibliography ==
"== References ==
",38,== References ==
"== External links ==
",39,== External links ==
"Andrew Schwab on Facebook
",40,== External links ==
"Andrew Schwab Interview on Indie Vision Music
",41,== External links ==
Andy Schwab interview on Jesus Freak Hideout,42,== External links ==
