paragraph,paragraphIndex,section
"Stuart M. Rosen (June 26, 1939 – August 4, 2019) was an American voice director and voice actor.
",0,N/A
"== History ==
",1,== History ==
"Shortly after graduating from California State College, Long Beach, Rosen got work as a production assistant at KCET. He wrote and starred in the TV series Dusty's Treehouse from 1968 to 1980.
",2,== History ==
"Rosen voice directed many cartoons and commercials for television, including MASK,  Hulk Hogan's Rock 'n' Wrestling,  Fraggle Rock, the first episodes of Teenage Mutant Ninja Turtles (1987 TV series), The Legend of Prince Valiant,  Super Secret Secret Squirrel segments of 2 Stupid Dogs,  Biker Mice from Mars and many more.
",3,== History ==
"Other such shows soon followed: Batman: The Animated Series, The Pirates of Dark Water, X-Men, Spider-Man: The Animated Series  and Superman: The Animated Series directed by Andrea Romano, Gordon Hunt, Dan Hennessey and Tony Pastor, and Phantom 2040 also directed by Rosen.
",4,== History ==
"Rosen had also had live-action roles in Rome and The Huntress.
",5,== History ==
"== Death ==
",6,== Death ==
"Rosen died on August 4, 2019, at the age of 80, from cancer.
",7,== Death ==
"== Dusty's Treehouse ==
",8,== Dusty's Treehouse ==
"Dusty's Treehouse is a children's television program which starred Stuart Rosen and featured the puppets of Tony Urbano; while mainly airing as a local series, the show premiered nationally in fall 1975. Rosen was the creator and co-executive producer and based it on a program titled Dusty's Attic, which he developed and aired from 1966–67 on KCET, then an NET station in Los Angeles. The show won eight Emmy Awards.
",9,== Dusty's Treehouse ==
"Dusty's Treehouse originated from KNXT (now KCBS-TV), the local CBS flagship TV station in Los Angeles. It ran from 1970–1980 and was briefly syndicated nationally (including on the rest of the CBS O&O stations) and then appeared in reruns during the inaugural launching of the Nickelodeon children's cable TV network for four additional seasons.
",10,== Dusty's Treehouse ==
